timestamp,container_id,name,cpu_percent,cpu_cores,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,block_read_bytes,block_write_bytes,pids,raw
2026-06-30T03:16:46.195946+00:00,df45f284261d,tcc-bes-g1-contention-run2-reservation-service-1,109.8,1.0979999999999999,243584204.8,16503411834.88,1.48,324000.0,357000.0,0.0,53200.0,59,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""109.80%"", ""Container"": ""df45f284261d"", ""ID"": ""df45f284261d"", ""MemPerc"": ""1.48%"", ""MemUsage"": ""232.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-reservation-service-1"", ""NetIO"": ""324kB / 357kB"", ""PIDs"": ""59""}"
2026-06-30T03:16:46.195946+00:00,24acbfd9ab07,tcc-bes-g1-contention-run2-reservation-postgres-1,6.17,0.0617,57032048.64,16503411834.88,0.35,247000.0,219000.0,0.0,54000000.0,16,"{""BlockIO"": ""0B / 54MB"", ""CPUPerc"": ""6.17%"", ""Container"": ""24acbfd9ab07"", ""ID"": ""24acbfd9ab07"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.39MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-reservation-postgres-1"", ""NetIO"": ""247kB / 219kB"", ""PIDs"": ""16""}"
2026-06-30T03:16:46.195946+00:00,13018a6093ae,tcc-bes-g1-contention-run2-residual-postgres-1,6.25,0.0625,59265515.52,16503411834.88,0.36,435000.0,351000.0,0.0,54500000.0,16,"{""BlockIO"": ""0B / 54.5MB"", ""CPUPerc"": ""6.25%"", ""Container"": ""13018a6093ae"", ""ID"": ""13018a6093ae"", ""MemPerc"": ""0.36%"", ""MemUsage"": ""56.52MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-residual-postgres-1"", ""NetIO"": ""435kB / 351kB"", ""PIDs"": ""16""}"
2026-06-30T03:16:46.195946+00:00,3fc3a423d85a,tcc-bes-g1-contention-run2-cadvisor-1,1.4,0.013999999999999999,20237516.8,16503411834.88,0.12,3830.0,19900.0,0.0,0.0,18,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.40%"", ""Container"": ""3fc3a423d85a"", ""ID"": ""3fc3a423d85a"", ""MemPerc"": ""0.12%"", ""MemUsage"": ""19.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-cadvisor-1"", ""NetIO"": ""3.83kB / 19.9kB"", ""PIDs"": ""18""}"
2026-06-30T03:16:50.385190+00:00,080699a75cb0,tcc-bes-g1-contention-run2-grafana-1,0.17,0.0017000000000000001,61498982.4,16503411834.88,0.37,25600.0,4550.0,414000.0,23900000.0,24,"{""BlockIO"": ""414kB / 23.9MB"", ""CPUPerc"": ""0.17%"", ""Container"": ""080699a75cb0"", ""ID"": ""080699a75cb0"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.65MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-grafana-1"", ""NetIO"": ""25.6kB / 4.55kB"", ""PIDs"": ""24""}"
2026-06-30T03:16:50.385190+00:00,a8e22cd9de22,tcc-bes-g1-contention-run2-prometheus-1,0.0,0.0,27357347.84,16503411834.88,0.17,89400.0,3550.0,315000.0,65500.0,18,"{""BlockIO"": ""315kB / 65.5kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""a8e22cd9de22"", ""ID"": ""a8e22cd9de22"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.09MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-prometheus-1"", ""NetIO"": ""89.4kB / 3.55kB"", ""PIDs"": ""18""}"
2026-06-30T03:16:50.385190+00:00,127dd098db9e,tcc-bes-g1-contention-run2-api-1,53.29,0.5329,292028416.0,16503411834.88,1.77,1080000.0,1390000.0,0.0,53200.0,108,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""53.29%"", ""Container"": ""127dd098db9e"", ""ID"": ""127dd098db9e"", ""MemPerc"": ""1.77%"", ""MemUsage"": ""278.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-api-1"", ""NetIO"": ""1.08MB / 1.39MB"", ""PIDs"": ""108""}"
2026-06-30T03:16:50.385190+00:00,df45f284261d,tcc-bes-g1-contention-run2-reservation-service-1,8.8,0.08800000000000001,249036800.0,16503411834.88,1.51,580000.0,625000.0,0.0,53200.0,57,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""8.80%"", ""Container"": ""df45f284261d"", ""ID"": ""df45f284261d"", ""MemPerc"": ""1.51%"", ""MemUsage"": ""237.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-reservation-service-1"", ""NetIO"": ""580kB / 625kB"", ""PIDs"": ""57""}"
2026-06-30T03:16:50.385190+00:00,24acbfd9ab07,tcc-bes-g1-contention-run2-reservation-postgres-1,0.85,0.0085,58049167.36,16503411834.88,0.35,337000.0,298000.0,0.0,54600000.0,16,"{""BlockIO"": ""0B / 54.6MB"", ""CPUPerc"": ""0.85%"", ""Container"": ""24acbfd9ab07"", ""ID"": ""24acbfd9ab07"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.36MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-reservation-postgres-1"", ""NetIO"": ""337kB / 298kB"", ""PIDs"": ""16""}"
2026-06-30T03:16:50.385190+00:00,13018a6093ae,tcc-bes-g1-contention-run2-residual-postgres-1,4.11,0.041100000000000005,59842232.32,16503411834.88,0.36,640000.0,530000.0,0.0,55200000.0,16,"{""BlockIO"": ""0B / 55.2MB"", ""CPUPerc"": ""4.11%"", ""Container"": ""13018a6093ae"", ""ID"": ""13018a6093ae"", ""MemPerc"": ""0.36%"", ""MemUsage"": ""57.07MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-residual-postgres-1"", ""NetIO"": ""640kB / 530kB"", ""PIDs"": ""16""}"
2026-06-30T03:16:50.385190+00:00,3fc3a423d85a,tcc-bes-g1-contention-run2-cadvisor-1,1.13,0.0113,21139292.16,16503411834.88,0.13,3830.0,19900.0,0.0,0.0,18,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.13%"", ""Container"": ""3fc3a423d85a"", ""ID"": ""3fc3a423d85a"", ""MemPerc"": ""0.13%"", ""MemUsage"": ""20.16MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-cadvisor-1"", ""NetIO"": ""3.83kB / 19.9kB"", ""PIDs"": ""18""}"
2026-06-30T03:16:54.561915+00:00,080699a75cb0,tcc-bes-g1-contention-run2-grafana-1,0.05,0.0005,61498982.4,16503411834.88,0.37,25600.0,4550.0,414000.0,23900000.0,24,"{""BlockIO"": ""414kB / 23.9MB"", ""CPUPerc"": ""0.05%"", ""Container"": ""080699a75cb0"", ""ID"": ""080699a75cb0"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.65MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-grafana-1"", ""NetIO"": ""25.6kB / 4.55kB"", ""PIDs"": ""24""}"
2026-06-30T03:16:54.561915+00:00,a8e22cd9de22,tcc-bes-g1-contention-run2-prometheus-1,0.02,0.0002,27787264.0,16503411834.88,0.17,141000.0,4940.0,315000.0,65500.0,18,"{""BlockIO"": ""315kB / 65.5kB"", ""CPUPerc"": ""0.02%"", ""Container"": ""a8e22cd9de22"", ""ID"": ""a8e22cd9de22"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-prometheus-1"", ""NetIO"": ""141kB / 4.94kB"", ""PIDs"": ""18""}"
2026-06-30T03:16:54.561915+00:00,127dd098db9e,tcc-bes-g1-contention-run2-api-1,25.84,0.2584,293810995.2,16503411834.88,1.78,1460000.0,1890000.0,0.0,53200.0,109,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""25.84%"", ""Container"": ""127dd098db9e"", ""ID"": ""127dd098db9e"", ""MemPerc"": ""1.78%"", ""MemUsage"": ""280.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-api-1"", ""NetIO"": ""1.46MB / 1.89MB"", ""PIDs"": ""109""}"
2026-06-30T03:16:54.561915+00:00,df45f284261d,tcc-bes-g1-contention-run2-reservation-service-1,15.0,0.15,250190233.6,16503411834.88,1.52,738000.0,799000.0,0.0,53200.0,57,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""15.00%"", ""Container"": ""df45f284261d"", ""ID"": ""df45f284261d"", ""MemPerc"": ""1.52%"", ""MemUsage"": ""238.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-reservation-service-1"", ""NetIO"": ""738kB / 799kB"", ""PIDs"": ""57""}"
2026-06-30T03:16:54.561915+00:00,24acbfd9ab07,tcc-bes-g1-contention-run2-reservation-postgres-1,2.31,0.0231,58321797.12,16503411834.88,0.35,391000.0,339000.0,0.0,55100000.0,16,"{""BlockIO"": ""0B / 55.1MB"", ""CPUPerc"": ""2.31%"", ""Container"": ""24acbfd9ab07"", ""ID"": ""24acbfd9ab07"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.62MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-reservation-postgres-1"", ""NetIO"": ""391kB / 339kB"", ""PIDs"": ""16""}"
2026-06-30T03:16:54.561915+00:00,13018a6093ae,tcc-bes-g1-contention-run2-residual-postgres-1,2.85,0.0285,60366520.32,16503411834.88,0.37,931000.0,793000.0,0.0,56100000.0,16,"{""BlockIO"": ""0B / 56.1MB"", ""CPUPerc"": ""2.85%"", ""Container"": ""13018a6093ae"", ""ID"": ""13018a6093ae"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""57.57MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-residual-postgres-1"", ""NetIO"": ""931kB / 793kB"", ""PIDs"": ""16""}"
2026-06-30T03:16:54.561915+00:00,3fc3a423d85a,tcc-bes-g1-contention-run2-cadvisor-1,1.17,0.011699999999999999,22523412.48,16503411834.88,0.14,4510.0,39900.0,0.0,0.0,19,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.17%"", ""Container"": ""3fc3a423d85a"", ""ID"": ""3fc3a423d85a"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""21.48MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-cadvisor-1"", ""NetIO"": ""4.51kB / 39.9kB"", ""PIDs"": ""19""}"
2026-06-30T03:16:58.749372+00:00,080699a75cb0,tcc-bes-g1-contention-run2-grafana-1,0.08,0.0008,61498982.4,16503411834.88,0.37,25600.0,4550.0,414000.0,23900000.0,24,"{""BlockIO"": ""414kB / 23.9MB"", ""CPUPerc"": ""0.08%"", ""Container"": ""080699a75cb0"", ""ID"": ""080699a75cb0"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.65MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-grafana-1"", ""NetIO"": ""25.6kB / 4.55kB"", ""PIDs"": ""24""}"
2026-06-30T03:16:58.749372+00:00,a8e22cd9de22,tcc-bes-g1-contention-run2-prometheus-1,0.0,0.0,27787264.0,16503411834.88,0.17,141000.0,4940.0,315000.0,65500.0,18,"{""BlockIO"": ""315kB / 65.5kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""a8e22cd9de22"", ""ID"": ""a8e22cd9de22"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-prometheus-1"", ""NetIO"": ""141kB / 4.94kB"", ""PIDs"": ""18""}"
2026-06-30T03:16:58.749372+00:00,127dd098db9e,tcc-bes-g1-contention-run2-api-1,57.86,0.5786,295174144.0,16503411834.88,1.79,1900000.0,2520000.0,0.0,69600.0,106,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""57.86%"", ""Container"": ""127dd098db9e"", ""ID"": ""127dd098db9e"", ""MemPerc"": ""1.79%"", ""MemUsage"": ""281.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-api-1"", ""NetIO"": ""1.9MB / 2.52MB"", ""PIDs"": ""106""}"
2026-06-30T03:16:58.749372+00:00,df45f284261d,tcc-bes-g1-contention-run2-reservation-service-1,30.91,0.3091,250924236.8,16503411834.88,1.52,916000.0,958000.0,0.0,69600.0,56,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""30.91%"", ""Container"": ""df45f284261d"", ""ID"": ""df45f284261d"", ""MemPerc"": ""1.52%"", ""MemUsage"": ""239.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-reservation-service-1"", ""NetIO"": ""916kB / 958kB"", ""PIDs"": ""56""}"
2026-06-30T03:16:58.749372+00:00,24acbfd9ab07,tcc-bes-g1-contention-run2-reservation-postgres-1,2.16,0.0216,58510540.8,16503411834.88,0.35,480000.0,406000.0,0.0,56200000.0,16,"{""BlockIO"": ""0B / 56.2MB"", ""CPUPerc"": ""2.16%"", ""Container"": ""24acbfd9ab07"", ""ID"": ""24acbfd9ab07"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-reservation-postgres-1"", ""NetIO"": ""480kB / 406kB"", ""PIDs"": ""16""}"
2026-06-30T03:16:58.749372+00:00,13018a6093ae,tcc-bes-g1-contention-run2-residual-postgres-1,6.47,0.0647,60544778.24,16503411834.88,0.37,1200000.0,1030000.0,0.0,57800000.0,16,"{""BlockIO"": ""0B / 57.8MB"", ""CPUPerc"": ""6.47%"", ""Container"": ""13018a6093ae"", ""ID"": ""13018a6093ae"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""57.74MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-residual-postgres-1"", ""NetIO"": ""1.2MB / 1.03MB"", ""PIDs"": ""16""}"
2026-06-30T03:16:58.749372+00:00,3fc3a423d85a,tcc-bes-g1-contention-run2-cadvisor-1,1.0,0.01,22764584.96,16503411834.88,0.14,4510.0,39900.0,0.0,0.0,19,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.00%"", ""Container"": ""3fc3a423d85a"", ""ID"": ""3fc3a423d85a"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""21.71MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-cadvisor-1"", ""NetIO"": ""4.51kB / 39.9kB"", ""PIDs"": ""19""}"
2026-06-30T03:17:02.940631+00:00,080699a75cb0,tcc-bes-g1-contention-run2-grafana-1,0.04,0.0004,61498982.4,16503411834.88,0.37,25900.0,4810.0,414000.0,23900000.0,24,"{""BlockIO"": ""414kB / 23.9MB"", ""CPUPerc"": ""0.04%"", ""Container"": ""080699a75cb0"", ""ID"": ""080699a75cb0"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.65MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-grafana-1"", ""NetIO"": ""25.9kB / 4.81kB"", ""PIDs"": ""24""}"
2026-06-30T03:17:02.940631+00:00,a8e22cd9de22,tcc-bes-g1-contention-run2-prometheus-1,0.0,0.0,27829207.04,16503411834.88,0.17,188000.0,5900.0,315000.0,94200.0,18,"{""BlockIO"": ""315kB / 94.2kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""a8e22cd9de22"", ""ID"": ""a8e22cd9de22"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.54MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-prometheus-1"", ""NetIO"": ""188kB / 5.9kB"", ""PIDs"": ""18""}"
2026-06-30T03:17:02.940631+00:00,127dd098db9e,tcc-bes-g1-contention-run2-api-1,53.67,0.5367000000000001,295279001.6,16503411834.88,1.79,2170000.0,2890000.0,0.0,69600.0,106,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""53.67%"", ""Container"": ""127dd098db9e"", ""ID"": ""127dd098db9e"", ""MemPerc"": ""1.79%"", ""MemUsage"": ""281.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-api-1"", ""NetIO"": ""2.17MB / 2.89MB"", ""PIDs"": ""106""}"
2026-06-30T03:17:02.940631+00:00,df45f284261d,tcc-bes-g1-contention-run2-reservation-service-1,21.24,0.21239999999999998,251029094.4,16503411834.88,1.52,1060000.0,1090000.0,0.0,69600.0,56,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""21.24%"", ""Container"": ""df45f284261d"", ""ID"": ""df45f284261d"", ""MemPerc"": ""1.52%"", ""MemUsage"": ""239.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-reservation-service-1"", ""NetIO"": ""1.06MB / 1.09MB"", ""PIDs"": ""56""}"
2026-06-30T03:17:02.940631+00:00,24acbfd9ab07,tcc-bes-g1-contention-run2-reservation-postgres-1,4.59,0.045899999999999996,58426654.72,16503411834.88,0.35,538000.0,451000.0,0.0,56700000.0,16,"{""BlockIO"": ""0B / 56.7MB"", ""CPUPerc"": ""4.59%"", ""Container"": ""24acbfd9ab07"", ""ID"": ""24acbfd9ab07"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.72MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-reservation-postgres-1"", ""NetIO"": ""538kB / 451kB"", ""PIDs"": ""16""}"
2026-06-30T03:17:02.940631+00:00,13018a6093ae,tcc-bes-g1-contention-run2-residual-postgres-1,8.36,0.0836,60723036.16,16503411834.88,0.37,1440000.0,1240000.0,0.0,58600000.0,16,"{""BlockIO"": ""0B / 58.6MB"", ""CPUPerc"": ""8.36%"", ""Container"": ""13018a6093ae"", ""ID"": ""13018a6093ae"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""57.91MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-residual-postgres-1"", ""NetIO"": ""1.44MB / 1.24MB"", ""PIDs"": ""16""}"
2026-06-30T03:17:02.940631+00:00,3fc3a423d85a,tcc-bes-g1-contention-run2-cadvisor-1,0.92,0.0092,23100129.28,16503411834.88,0.14,4510.0,39900.0,0.0,0.0,19,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""0.92%"", ""Container"": ""3fc3a423d85a"", ""ID"": ""3fc3a423d85a"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""22.03MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-cadvisor-1"", ""NetIO"": ""4.51kB / 39.9kB"", ""PIDs"": ""19""}"
2026-06-30T03:17:07.112583+00:00,080699a75cb0,tcc-bes-g1-contention-run2-grafana-1,0.08,0.0008,61498982.4,16503411834.88,0.37,25900.0,4850.0,414000.0,23900000.0,24,"{""BlockIO"": ""414kB / 23.9MB"", ""CPUPerc"": ""0.08%"", ""Container"": ""080699a75cb0"", ""ID"": ""080699a75cb0"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.65MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-grafana-1"", ""NetIO"": ""25.9kB / 4.85kB"", ""PIDs"": ""24""}"
2026-06-30T03:17:07.112583+00:00,a8e22cd9de22,tcc-bes-g1-contention-run2-prometheus-1,0.0,0.0,28143779.84,16503411834.88,0.17,208000.0,6620.0,315000.0,94200.0,18,"{""BlockIO"": ""315kB / 94.2kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""a8e22cd9de22"", ""ID"": ""a8e22cd9de22"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.84MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-prometheus-1"", ""NetIO"": ""208kB / 6.62kB"", ""PIDs"": ""18""}"
2026-06-30T03:17:07.112583+00:00,127dd098db9e,tcc-bes-g1-contention-run2-api-1,59.84,0.5984,296013004.8,16503411834.88,1.79,2590000.0,3440000.0,0.0,69600.0,106,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""59.84%"", ""Container"": ""127dd098db9e"", ""ID"": ""127dd098db9e"", ""MemPerc"": ""1.79%"", ""MemUsage"": ""282.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-api-1"", ""NetIO"": ""2.59MB / 3.44MB"", ""PIDs"": ""106""}"
2026-06-30T03:17:07.112583+00:00,df45f284261d,tcc-bes-g1-contention-run2-reservation-service-1,12.13,0.1213,252077670.4,16503411834.88,1.53,1220000.0,1230000.0,0.0,69600.0,59,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""12.13%"", ""Container"": ""df45f284261d"", ""ID"": ""df45f284261d"", ""MemPerc"": ""1.53%"", ""MemUsage"": ""240.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-reservation-service-1"", ""NetIO"": ""1.22MB / 1.23MB"", ""PIDs"": ""59""}"
2026-06-30T03:17:07.112583+00:00,24acbfd9ab07,tcc-bes-g1-contention-run2-reservation-postgres-1,1.92,0.0192,60020490.24,16503411834.88,0.36,607000.0,504000.0,0.0,57700000.0,16,"{""BlockIO"": ""0B / 57.7MB"", ""CPUPerc"": ""1.92%"", ""Container"": ""24acbfd9ab07"", ""ID"": ""24acbfd9ab07"", ""MemPerc"": ""0.36%"", ""MemUsage"": ""57.24MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run2-reservation-postgres-1"", ""NetIO"": ""607kB / 504kB"", ""PIDs"": ""16""}"
