id,reservation_id,entry_id,state,occurred_at,acknowledged_at
0ecb5eb1-55b4-4ae9-92e6-472eeea6c68c,7683b8c7-6f39-41c8-ba49-f8e15b3a8fdb,beb76537-f2ea-42c3-8451-4cd50da7f847,CONFIRMED,2026-06-30 04:17:31.197171+00,2026-06-30 04:17:31.692156+00
eb10cdeb-2943-4e41-9bba-0ff2a6332416,30fed5f2-5482-4c9f-9136-d05d2a94c9ba,8eea1962-d24b-4e0d-91d4-5a2edfc99411,CONFIRMED,2026-06-30 04:17:31.203964+00,2026-06-30 04:17:31.693523+00
9b713306-c55a-411c-8d20-471714c5a397,08df729d-fc39-4759-b8d7-17257de9f8fa,ba68a6a9-c704-4d33-90f6-1ac50c9299ff,CONFIRMED,2026-06-30 04:17:31.233024+00,2026-06-30 04:17:31.694368+00
ef7fdfbc-717b-450e-b6e0-dabedc94ef58,2e985559-abca-478b-9017-6963d0eaa35a,9100515b-680f-49f5-bb5a-95d15dc1a981,CONFIRMED,2026-06-30 04:17:31.234623+00,2026-06-30 04:17:31.695203+00
64f827bc-700e-4eda-a4f1-b82c1431c16b,2d39374a-ae08-41f1-9ab2-8fe68dc68bb3,190fe0fe-dbe6-4695-8948-50171e418180,CONFIRMED,2026-06-30 04:17:31.275354+00,2026-06-30 04:17:31.69588+00
9a7311f3-5993-4ea7-b2c6-1845ab719b1d,0ea46e7a-edbe-403a-8efa-51ca4ffe5ac7,8a2b2a07-6176-42c7-ba29-ec48015fb908,CONFIRMED,2026-06-30 04:17:31.314408+00,2026-06-30 04:17:31.696436+00
55639b62-19c8-46dc-891f-c646064b759e,d086c251-7db8-4081-9c40-ee376a1df086,282adafc-dde1-46c2-b818-bec61c1b40fb,CONFIRMED,2026-06-30 04:17:32.228068+00,2026-06-30 04:17:32.987386+00
25800b97-fc75-4c08-920e-213272d2d860,18d64813-88a3-4cb4-b4dd-3c9ac8c01c2b,f6a752dd-3297-4b90-ac87-95b4b16e5f34,CONFIRMED,2026-06-30 04:17:32.253781+00,2026-06-30 04:17:32.990379+00
4fd51e51-8a10-4b68-b55b-ac8053dfe415,80d6b64e-fda9-4a0b-ad8a-d7ae464c5fa9,705ec974-8156-417e-a2ba-aee01a35f02f,CONFIRMED,2026-06-30 04:17:32.304867+00,2026-06-30 04:17:32.991697+00
908ab3da-69e7-4629-b3f8-e087a297ae0a,c52ad632-5191-420e-9901-6b9b106a05be,b98106cb-c35f-4417-8ec0-b4bf14f6c62f,CONFIRMED,2026-06-30 04:17:32.340843+00,2026-06-30 04:17:32.992944+00
d98a0d5d-24f0-410f-ad6f-2d64e59cea02,8fe3bdde-3642-40f1-bed0-d95c062d6bb0,1c0b28b4-554e-4ea2-9498-b8336d9fc141,CONFIRMED,2026-06-30 04:17:32.39891+00,2026-06-30 04:17:32.993918+00
8dac6ad7-4e3e-410c-9c10-b04145d881cf,c47cd8b7-98c2-4657-9b11-828a4ea1412b,ee70bdac-03a6-4768-aa56-6c489e7ec88e,CONFIRMED,2026-06-30 04:17:32.416854+00,2026-06-30 04:17:32.995275+00
a7cf97af-1585-45b0-8c72-88cf58513e49,747e50b3-aa60-4aa0-a87d-53ab7f475ec8,ecca148f-2b29-4663-aac8-400b20f1cd33,CONFIRMED,2026-06-30 04:17:32.429553+00,2026-06-30 04:17:32.99592+00
c7f31673-3235-4e76-85d8-971d5544480c,ac62574a-883d-4fff-9761-f18901753bab,8ced73e2-76b6-4bd5-9f45-1105f51b841d,CONFIRMED,2026-06-30 04:17:32.448733+00,2026-06-30 04:17:32.997651+00
3c1d959a-52d6-4329-82dd-c9532f5ef55c,179bda02-c0ad-489f-9eb6-5b9272d3344e,5d937189-71be-4a94-b6cb-e38d7577ab0f,CONFIRMED,2026-06-30 04:17:32.460459+00,2026-06-30 04:17:32.998927+00
c4c6ba9f-6600-4e48-80ec-5f095b763256,7c1b90c6-4744-4473-bc30-5d326b55ca4c,60aff0d9-61d4-4178-9f61-949c19ae219d,CONFIRMED,2026-06-30 04:17:32.485057+00,2026-06-30 04:17:32.999842+00
8e98fc7a-868f-42e1-8dc1-a144047603d7,24c92e94-042a-4d26-bf28-1567b2f0f1b9,12ebdf53-c9a2-4e34-b9ef-a778046ce545,CONFIRMED,2026-06-30 04:17:33.391475+00,2026-06-30 04:17:34.173091+00
1f5dcdee-1869-47e1-ac07-c6974451b944,91e86a57-5227-4e38-996f-4688238dc6fa,5a649ce6-df8d-4683-b17b-c5f62010d56b,CONFIRMED,2026-06-30 04:17:33.413563+00,2026-06-30 04:17:34.174339+00
d14a60a9-c43a-4e93-979d-b450386ed13d,0e0dcaca-00b9-43b4-a2ee-8c7b80deee95,e740cd8a-9ce1-4871-b2e0-ffe98402b210,CONFIRMED,2026-06-30 04:17:33.481267+00,2026-06-30 04:17:34.1752+00
e860e88a-51ed-4ac5-9e3d-03e66a1b7057,ad0e1f52-9d41-4d78-858d-23cf0d15a5d2,c932bda5-7f1d-4cb7-8715-bee5b4a53a83,CONFIRMED,2026-06-30 04:17:33.515367+00,2026-06-30 04:17:34.176101+00
a513f17d-6439-44d7-8f50-858e96492da0,efb6fc66-5e80-41cf-9d50-a64ac1086cd7,a518154d-29a9-489e-9fc3-3a0e788ac062,CONFIRMED,2026-06-30 04:17:33.587491+00,2026-06-30 04:17:34.177834+00
d94541a7-d81f-4a62-bf8f-e30c5087c3fa,2ab7af66-c762-4db1-a737-2bc0b5b76432,f830923f-040b-4ebe-8fbc-a8cc23d32aef,CONFIRMED,2026-06-30 04:17:33.600893+00,2026-06-30 04:17:34.178813+00
06f62408-f382-4e01-a958-0b150482b7dc,a184ead5-db77-4019-ab13-7bb2e4788dab,8a2dbcb8-caf7-4891-8791-da74187e1935,CONFIRMED,2026-06-30 04:17:33.627579+00,2026-06-30 04:17:34.179572+00
f58a5583-f37d-4630-8129-6f3dd241d106,2ae9dd0d-91ce-47d3-8e74-7294ab995abf,327c7f4d-a6c5-4e14-b37d-a4a18c078195,CONFIRMED,2026-06-30 04:17:33.655509+00,2026-06-30 04:17:34.180629+00
8a107903-d09d-4d69-b597-92c25c79974c,fbb901a5-c62a-4437-b5a3-b7bd36c005c0,25bd7b2d-e8b3-4d39-808b-d7e76c35562f,CONFIRMED,2026-06-30 04:17:33.686294+00,2026-06-30 04:17:34.181404+00
694a433c-e136-47d8-97e9-d2648c5cd90e,98394731-5dbc-43ce-b5da-9a79adbdb9d9,2176498f-0114-468d-8980-d523b3955602,CONFIRMED,2026-06-30 04:17:33.707227+00,2026-06-30 04:17:34.182422+00
250c02da-83b5-4e3f-a8ec-8ad7f1e03379,38e3b3f5-9dd1-4640-a701-a5bd4d629ed1,4258524d-fe08-44c3-a75f-9bac1b336f0d,CONFIRMED,2026-06-30 04:17:34.538477+00,2026-06-30 04:17:35.3447+00
39248cf0-1e3a-4e32-8845-8bb6bc5820ca,128d1e76-48e5-40b9-859a-c58cffd00649,54abc6e8-4c2b-442d-aa0c-e472d20239ab,CONFIRMED,2026-06-30 04:17:34.55941+00,2026-06-30 04:17:35.345407+00
042d7d15-b08e-4e7f-9466-39dc25135b25,1e3dd599-fe2d-4ab4-87df-886e67bda2e7,c0198ba3-380d-4bbb-8def-33d70fcd1122,CONFIRMED,2026-06-30 04:17:34.640517+00,2026-06-30 04:17:35.345852+00
90924d79-34a7-4fb1-aef6-d1efad96d1e1,9d7c9b2e-93b7-4d08-80cf-c4ebeff2b9f0,0b22ff66-51c2-4045-9895-df0440807aa7,CONFIRMED,2026-06-30 04:17:34.670278+00,2026-06-30 04:17:35.346196+00
032071c3-e71c-481e-983a-023ec7ae5c4f,fecf674c-f6f7-4835-9000-68a46735c1e9,3b2dfbad-fa80-40ae-a9b7-e2a4e74be994,CONFIRMED,2026-06-30 04:17:34.753816+00,2026-06-30 04:17:35.346494+00
06e455a9-c0e1-439a-891f-e003bd0e303e,ec2a671b-883d-4ab2-830c-171d46700906,4e0a13f7-cf95-4eb9-88d0-47ce534f3665,CONFIRMED,2026-06-30 04:17:34.76663+00,2026-06-30 04:17:35.34693+00
3e01dcc5-e9b3-4f12-b259-89cf034dd7a2,8b7d714b-6f9f-4a98-bf14-23466c3e1197,2bec0bc6-80e9-4f31-86e9-ad037d564372,CONFIRMED,2026-06-30 04:17:34.821694+00,2026-06-30 04:17:35.347438+00
6c7f037c-c9a5-4b0c-a2a8-5cac12c3f9c9,24cee68c-4e7d-4c56-a864-11931d6522fd,e33d04e6-7138-4920-b3da-b8c4b9d145f4,CONFIRMED,2026-06-30 04:17:34.84239+00,2026-06-30 04:17:35.347771+00
c0b08ce6-9515-44f7-9369-a06b2ef8247a,9c9bf1ea-e60a-49f5-864e-0faef3762a0b,260004c3-bb21-46ee-903b-370157fae2ba,CONFIRMED,2026-06-30 04:17:34.867117+00,2026-06-30 04:17:35.348132+00
547b8b00-69ff-4f33-8f53-d14590376469,a873b88c-b47f-4b62-bf82-6b4622cf9b26,c4b1a250-62e4-4482-bc56-ce13664a046c,CONFIRMED,2026-06-30 04:17:34.890853+00,2026-06-30 04:17:35.348608+00
6ca4ad22-7d59-4005-848b-1a2d4819ff29,b6f066fd-238b-4370-a6b3-21c9e73af438,7ac2ac0b-16ae-4e37-acc2-186c76e7383f,CONFIRMED,2026-06-30 04:17:35.682177+00,2026-06-30 04:17:36.530799+00
7433f35a-275e-4789-8b06-fb684316c630,6950b123-57f7-4b12-9ecd-a516ed00479e,df516a43-cfc3-4194-842b-3537db842a91,CONFIRMED,2026-06-30 04:17:35.704402+00,2026-06-30 04:17:36.531807+00
8c379de3-94b8-45e3-b689-15b81c6a6ce8,c38503a1-5df9-47fc-886d-6721c93fef45,796f8aaa-e16f-43c2-a0eb-54b5ff98776b,CONFIRMED,2026-06-30 04:17:35.787642+00,2026-06-30 04:17:36.532368+00
dc4d0e4e-b7c8-4e30-b425-c7cb745b0cdc,fa04eeb9-d1d3-41af-b007-a01c8f823652,ce1304df-335b-4f24-a40c-7156f9d26df7,CONFIRMED,2026-06-30 04:17:35.812082+00,2026-06-30 04:17:36.532906+00
3b61fc7f-20fa-4ca0-beec-7f70a12ee469,9dbfcfdc-98a0-48a0-8bb5-06fde6f0c920,5c18f7f9-10f7-4e1f-9bdd-c528f794bfaf,CONFIRMED,2026-06-30 04:17:35.927127+00,2026-06-30 04:17:36.533374+00
885435a6-63ac-4205-b972-6052046b9c2e,6700af20-c5a3-4792-9c32-5fb82028b101,70e1e948-a88d-48fb-ab4e-24f125908f11,CONFIRMED,2026-06-30 04:17:35.945518+00,2026-06-30 04:17:36.533759+00
cfab81bb-28d6-44b1-a92e-a488c937d5dd,b34099ca-2c4b-4da8-8a4e-65495fa8b01a,57304b2d-fa47-4d9f-9e83-eaf63ffc497d,CONFIRMED,2026-06-30 04:17:36.000694+00,2026-06-30 04:17:36.534193+00
534bb512-828a-4a77-a445-7ded568ff256,5a0afc50-da9d-4fe2-af56-419502a66047,2081ccc8-cb44-453d-9f8b-989ea1baecca,CONFIRMED,2026-06-30 04:17:36.058099+00,2026-06-30 04:17:36.534728+00
2bb3b0ff-ec5b-43e1-9411-61be888c6fec,7a46a0b1-7508-4944-9fd4-eb9a68368de6,e5a47695-3e2b-4fe2-a085-5cb778f8fcf8,CONFIRMED,2026-06-30 04:17:36.059356+00,2026-06-30 04:17:36.535134+00
81a2fa10-d0ba-47be-ad47-86cf06337634,ba1ef264-8368-40b2-a5fe-932c1c2d4ea9,859c3c9a-fbad-49f8-9ebc-5c12ef9cbab3,CONFIRMED,2026-06-30 04:17:36.092304+00,2026-06-30 04:17:36.535518+00
c3959c4f-d8ee-4c27-b741-944102f11f33,45af4f21-615a-40d4-8a0a-c3194a161026,6ed91f29-481a-4eca-97ca-efc08f021826,CONFIRMED,2026-06-30 04:17:36.819609+00,2026-06-30 04:17:37.763408+00
be2cd3d9-c593-4618-ad7b-8481efdecec4,b3ed3de3-bd5d-4b18-998e-c13c84181896,fc81e323-c39a-4e50-a8d3-90a30fc73139,CONFIRMED,2026-06-30 04:17:36.840989+00,2026-06-30 04:17:37.764635+00
980cacce-a737-4640-aa20-11d20c350860,ca36deda-51ba-4c14-b77e-5cf4070e8255,20d25d71-1877-45bf-9929-51b6ffbdd862,CONFIRMED,2026-06-30 04:17:36.940664+00,2026-06-30 04:17:37.765427+00
fdd3398a-2aaa-4b6c-95a5-6cc1e9061f9b,f6dc553f-3e88-4a56-b65e-407c490016f7,b6c8140b-23c9-4ae6-8227-c3c8ffc475d0,CONFIRMED,2026-06-30 04:17:36.974282+00,2026-06-30 04:17:37.765936+00
ea9a898c-bd8c-4ad4-b767-e3f43fc21b21,ebfbec10-4210-4e67-8d3c-6556ad3c4622,cbbdaa58-7765-459b-9b88-6f12a489ab3a,CONFIRMED,2026-06-30 04:20:10.465802+00,2026-06-30 04:20:10.633126+00
2f41b789-6566-43a4-8944-e4eaeca4cb32,5b60cc35-b4d1-408c-8138-a6fc7febf4ca,4f62d208-1c8f-424b-a9f0-3f05ef65ef9b,CONFIRMED,2026-06-30 04:17:37.110179+00,2026-06-30 04:17:37.766449+00
c0e06e34-72c4-4137-b0e7-e51ba3c75a6d,da9f4a23-005e-4d4a-864f-3623169a30bb,17813caa-2108-44c3-8b4c-c722b1931870,CONFIRMED,2026-06-30 04:19:10.77235+00,2026-06-30 04:19:11.850318+00
2a70cb16-30fe-4bae-936b-57b7026fc8cc,d381d858-4900-4447-9de2-9f0bf9ceac9d,ce44c4bc-abbf-4322-9151-56f52ccad0bd,CONFIRMED,2026-06-30 04:17:38.128096+00,2026-06-30 04:17:38.942051+00
2f6e751d-3f8c-4e7a-9986-a19e3c1c5404,cfb693da-fa7e-453b-a8af-31feeddd29ca,d08d0ce4-4430-48f5-a7bc-becd354dc96b,CONFIRMED,2026-06-30 04:18:10.273525+00,2026-06-30 04:18:11.160208+00
3df8fc95-0ce7-4e83-badf-9a4ac9d17693,7bd55747-d26c-40e0-948c-3d46cc4566d1,5eb1a245-d6b5-4651-9553-971b27771982,CONFIRMED,2026-06-30 04:18:10.541201+00,2026-06-30 04:18:11.161263+00
5472899c-592d-48db-8070-e4657f1aed12,57d8e690-196c-44c5-98b3-890f267445c6,84cb76bb-524a-4bd6-a71c-ac0f4f4fee0d,CONFIRMED,2026-06-30 04:18:10.724938+00,2026-06-30 04:18:11.16188+00
198ca6a8-9eef-4a3f-9540-abba3b24ba22,36ae769c-5126-4c5d-97a8-e864217c6c71,2dee8877-c7a0-4541-8186-e463e8fe5fa0,CONFIRMED,2026-06-30 04:17:39.108139+00,2026-06-30 04:17:40.120756+00
a2de7e66-73ed-472f-b257-e9c7072ecd83,797eb668-6753-4415-beee-aa239fe1a98f,f4497085-f981-4c2c-a3a8-b2d1bf9cf35e,CONFIRMED,2026-06-30 04:17:39.4397+00,2026-06-30 04:17:40.124442+00
31be06c0-4a8c-4bbe-a9f0-98625f65cba4,d385adb0-99e2-4246-a964-4f97fd3beb28,01d606df-442b-4ad3-95e6-9e91af8b0387,CONFIRMED,2026-06-30 04:17:39.548988+00,2026-06-30 04:17:40.125636+00
4285fc62-f9a2-4a8d-b085-e1af77259fc9,6c3117a2-4606-4190-b2ff-04367875ca8f,c4dc386f-8362-434c-bb6f-aa821095922b,CONFIRMED,2026-06-30 04:17:39.601272+00,2026-06-30 04:17:40.126699+00
40a63463-8962-4160-bc83-318088f0137d,bf604d83-1b24-4a0b-bdbb-0cafa6eb0025,93476de6-53b3-4992-afbf-b5d225902665,CONFIRMED,2026-06-30 04:18:10.759188+00,2026-06-30 04:18:11.162067+00
128c691e-2b69-40a6-9c79-12c1c6b56ea5,429e11c3-aa3a-483c-a75d-d72a8a3f3a26,15ea202e-bd3e-4c88-8263-f99127770a68,CONFIRMED,2026-06-30 04:17:40.638343+00,2026-06-30 04:17:41.303431+00
11a47bd5-3c6f-45bb-855a-e10fcaa28341,1c8570ec-3423-44c7-8a49-8f355c98cee2,fbd58907-47c9-40f0-a4b3-e2ffb800c586,CONFIRMED,2026-06-30 04:17:40.716447+00,2026-06-30 04:17:41.304185+00
fc6b5653-8cf0-4472-8ccf-4dc76a05a9e2,29f08aab-6026-4f9c-92b0-a5ef43d9a1db,d9c2f9f2-b1d9-4975-8b9c-e30fb87bcc7f,CONFIRMED,2026-06-30 04:17:41.702401+00,2026-06-30 04:17:42.46993+00
344de21f-996a-4b13-a1c3-a9eda756a4ce,ec397e0e-6933-4ac5-96ad-027349ffa0d4,cf24c6ff-ad57-4f9d-a997-1ad5348296e6,CONFIRMED,2026-06-30 04:17:43.961809+00,2026-06-30 04:17:44.758545+00
978c916e-7ff4-4f26-9530-42483c4df277,8858bcf2-63f6-4468-ada0-a6a7047c77d4,5801e3cb-b84d-44f3-9766-a637fea7b259,CONFIRMED,2026-06-30 04:18:11.631217+00,2026-06-30 04:18:12.291679+00
826725ba-7d84-47d1-a41c-6d2fa24249ec,fcc340a1-acd6-48d2-ad6e-017aa179a88a,e11b60fc-07aa-4906-aac0-3e728f60e7e4,CONFIRMED,2026-06-30 04:18:11.772681+00,2026-06-30 04:18:12.291989+00
b7b0d90e-41d2-4531-b9b4-c9297391b173,1e339dc9-eaaf-43fd-8589-8b6b0cd52da7,969b4fe3-8d0e-4198-abed-0eb44ee48479,CONFIRMED,2026-06-30 04:18:11.811738+00,2026-06-30 04:18:12.292283+00
3416eabf-0eb0-4f64-be7d-e5424c404e29,5d1c6c37-f1d6-4e88-a2db-9a4384a79e28,d903fb44-781f-4b83-aa40-b4ea1415791b,CONFIRMED,2026-06-30 04:17:44.803954+00,2026-06-30 04:17:45.890839+00
6d56b406-e59b-4d12-8e54-7dc63e2d19c9,214b0732-cf1b-49a9-90e1-37c18ef7f43e,ab49d146-8d75-4615-8be2-69a8f19a2d2a,CONFIRMED,2026-06-30 04:17:45.227913+00,2026-06-30 04:17:45.893793+00
c2970c72-3450-4cdf-bfb0-321b4f0e036b,54bc1e5c-0477-4cad-a17c-bd515f884d1f,e07d5708-3d5c-4433-9d83-8d1b5d7ce9f3,CONFIRMED,2026-06-30 04:17:45.325347+00,2026-06-30 04:17:45.894949+00
f1ed6d31-81c6-4f99-bcfb-6096c9ed57dc,adfb536f-33dd-4f24-a565-62b69c038d60,cffe70cb-2a22-45f5-a014-3306e32e9f0c,CONFIRMED,2026-06-30 04:17:45.908524+00,2026-06-30 04:17:47.059966+00
e6551ab0-0739-4b1c-85be-3bdf90b050f4,c1e29f4d-074d-4b9e-a84d-50d53a4764f5,97d8fd3e-e999-4c4c-9b7b-6067660a93ef,CONFIRMED,2026-06-30 04:17:46.364695+00,2026-06-30 04:17:47.063551+00
47388f18-a71b-407f-b0d0-3afcbdc89d4f,f52a173a-ea21-4de2-b970-63fb851ec443,dd387e85-900e-4a9d-899a-b2910faf9017,CONFIRMED,2026-06-30 04:17:46.465875+00,2026-06-30 04:17:47.064942+00
6a31fc5b-40f9-4a70-b692-2c8dedcf075e,fc1bb5f8-c700-4888-a27b-5eddd0ac94a8,0a6bba5d-fdd1-4c74-a2ab-f6fb663190e2,CONFIRMED,2026-06-30 04:18:12.347389+00,2026-06-30 04:18:13.409263+00
b2767ec0-38c2-4a90-86ec-e7258f01fc6b,a19affc2-c0ed-4cbc-b5a1-1159aa26deb4,3e40c40f-4ad2-4116-8415-a95ff797a378,CONFIRMED,2026-06-30 04:17:47.484326+00,2026-06-30 04:17:48.202758+00
5e3a971b-5403-417d-91dd-a16d625a87db,8e661a9b-c4e9-424b-9d99-d827d855b7c8,377dfcdf-4080-495f-bc7c-9715f7f89dd2,CONFIRMED,2026-06-30 04:17:48.025021+00,2026-06-30 04:17:48.205362+00
1cdb3092-9e49-431a-93ea-651dbea09799,5c4c3610-8ea3-435f-884f-93c2ba2f6a8e,03705df2-392d-4268-a0da-d36e2393eed2,CONFIRMED,2026-06-30 04:18:12.94971+00,2026-06-30 04:18:13.412497+00
6d8aa5c9-87c3-4647-a503-175dd2578ebd,84e9a858-0efa-4d9c-b393-22ad5d946e0e,614ed250-5da3-4afb-be51-0bb1f041e28c,CONFIRMED,2026-06-30 04:18:13.063695+00,2026-06-30 04:18:13.413055+00
1f5f3de7-2889-43d3-a9fc-d0b50c87de8a,856fef0f-3b00-4dbc-a2b5-4eadf18e95f3,4ecbab73-b147-4369-a8ae-62ba27368f38,CONFIRMED,2026-06-30 04:17:48.344235+00,2026-06-30 04:17:49.376723+00
de0b3624-865a-46bb-9e3f-4345a5a9f0e0,3b92e533-6504-4aa3-912a-bd6c289b7645,33de11ae-5229-4e2e-922c-28e0647e5645,CONFIRMED,2026-06-30 04:17:48.701446+00,2026-06-30 04:17:49.380398+00
94028492-a4d7-4aea-9c8c-acac44b74f05,79a4f09d-b89f-4d9a-99d1-28d3170ec991,e14e31a5-54d6-4a35-94b9-68f3bd616949,CONFIRMED,2026-06-30 04:18:13.262935+00,2026-06-30 04:18:13.413402+00
abecb726-3c1f-4336-a816-67ab08856958,ac2d8517-bd51-49ec-a764-b74afefb7bdf,7a4143da-a5fe-441c-b063-fbd827a30ee2,CONFIRMED,2026-06-30 04:17:49.615128+00,2026-06-30 04:17:50.552423+00
fc26439a-d71b-4976-b197-5c413f95255a,67484b5a-72d6-4965-9fc5-f7207f854df0,c32b5f6c-d5f2-4951-8c9b-23601dacf3d9,CONFIRMED,2026-06-30 04:17:50.054351+00,2026-06-30 04:17:50.55474+00
12153380-695a-4c25-802b-4099f2a1ad7c,4a2ab82b-3ff5-4186-8eca-be174b0c99af,d47e6a0d-5483-424e-81cf-e79abac2a73d,CONFIRMED,2026-06-30 04:17:50.789084+00,2026-06-30 04:17:51.713035+00
a6011d7c-b1c3-4daf-8726-6440206fb2f8,fa1146fd-3e1d-4905-a077-55eacd9b8978,9d288b54-e39b-4bf8-9fa1-bbb5d45d6ff6,CONFIRMED,2026-06-30 04:17:51.232875+00,2026-06-30 04:17:51.716018+00
949db8f1-c62e-45da-bd56-dc3db77a2d2c,5b9f58de-216a-481f-aafb-03abfd603138,e10b1b3b-1f10-49c8-9d87-e7469bbb6e1a,CONFIRMED,2026-06-30 04:18:13.758858+00,2026-06-30 04:18:14.544833+00
