timestamp,container_id,name,cpu_percent,cpu_cores,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,block_read_bytes,block_write_bytes,pids,raw
2026-06-30T03:40:15.005844+00:00,946a1c15a97e,tcc-bes-g2-steady-run2-prometheus-1,0.0,0.0,27671920.64,16503411834.88,0.17,178000.0,6620.0,229000.0,111000.0,18,"{""BlockIO"": ""229kB / 111kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""946a1c15a97e"", ""ID"": ""946a1c15a97e"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.39MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-prometheus-1"", ""NetIO"": ""178kB / 6.62kB"", ""PIDs"": ""18""}"
2026-06-30T03:40:15.005844+00:00,1a63f9cd7992,tcc-bes-g2-steady-run2-api-1,271.03,2.7102999999999997,260675993.6,16503411834.88,1.58,249000.0,368000.0,0.0,73700.0,81,"{""BlockIO"": ""0B / 73.7kB"", ""CPUPerc"": ""271.03%"", ""Container"": ""1a63f9cd7992"", ""ID"": ""1a63f9cd7992"", ""MemPerc"": ""1.58%"", ""MemUsage"": ""248.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-api-1"", ""NetIO"": ""249kB / 368kB"", ""PIDs"": ""81""}"
2026-06-30T03:40:15.005844+00:00,9690faf2f1ab,tcc-bes-g2-steady-run2-queue-management-service-1,63.69,0.6369,254699110.4,16503411834.88,1.54,114000.0,135000.0,0.0,69600.0,61,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""63.69%"", ""Container"": ""9690faf2f1ab"", ""ID"": ""9690faf2f1ab"", ""MemPerc"": ""1.54%"", ""MemUsage"": ""242.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-queue-management-service-1"", ""NetIO"": ""114kB / 135kB"", ""PIDs"": ""61""}"
2026-06-30T03:40:15.005844+00:00,28ee2a7d5afc,tcc-bes-g2-steady-run2-reservation-service-1,150.38,1.5038,236663603.2,16503411834.88,1.43,178000.0,237000.0,0.0,69600.0,58,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""150.38%"", ""Container"": ""28ee2a7d5afc"", ""ID"": ""28ee2a7d5afc"", ""MemPerc"": ""1.43%"", ""MemUsage"": ""225.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-reservation-service-1"", ""NetIO"": ""178kB / 237kB"", ""PIDs"": ""58""}"
2026-06-30T03:40:15.005844+00:00,ee472c91f53c,tcc-bes-g2-steady-run2-reservation-postgres-1,9.26,0.0926,53603205.12,16503411834.88,0.32,79700.0,65000.0,0.0,53200000.0,23,"{""BlockIO"": ""0B / 53.2MB"", ""CPUPerc"": ""9.26%"", ""Container"": ""ee472c91f53c"", ""ID"": ""ee472c91f53c"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""51.12MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-reservation-postgres-1"", ""NetIO"": ""79.7kB / 65kB"", ""PIDs"": ""23""}"
2026-06-30T03:40:15.005844+00:00,df37728888ba,tcc-bes-g2-steady-run2-queue-postgres-1,4.16,0.0416,53183774.72,16503411834.88,0.32,58800.0,50400.0,0.0,53100000.0,16,"{""BlockIO"": ""0B / 53.1MB"", ""CPUPerc"": ""4.16%"", ""Container"": ""df37728888ba"", ""ID"": ""df37728888ba"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""50.72MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-queue-postgres-1"", ""NetIO"": ""58.8kB / 50.4kB"", ""PIDs"": ""16""}"
2026-06-30T03:40:15.005844+00:00,71b3fc5235cc,tcc-bes-g2-steady-run2-residual-postgres-1,54.75,0.5475,57577308.16,16503411834.88,0.35,180000.0,126000.0,0.0,53700000.0,16,"{""BlockIO"": ""0B / 53.7MB"", ""CPUPerc"": ""54.75%"", ""Container"": ""71b3fc5235cc"", ""ID"": ""71b3fc5235cc"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.91MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-residual-postgres-1"", ""NetIO"": ""180kB / 126kB"", ""PIDs"": ""16""}"
2026-06-30T03:40:15.005844+00:00,8fcd6c55458f,tcc-bes-g2-steady-run2-cadvisor-1,3.42,0.0342,23613931.52,16503411834.88,0.14,5920.0,62200.0,0.0,0.0,20,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""3.42%"", ""Container"": ""8fcd6c55458f"", ""ID"": ""8fcd6c55458f"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""22.52MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-cadvisor-1"", ""NetIO"": ""5.92kB / 62.2kB"", ""PIDs"": ""20""}"
2026-06-30T03:40:19.659091+00:00,2276844d07f4,tcc-bes-g2-steady-run2-grafana-1,0.13,0.0013,61048094.72,16503411834.88,0.37,25100.0,4730.0,45100.0,23900000.0,28,"{""BlockIO"": ""45.1kB / 23.9MB"", ""CPUPerc"": ""0.13%"", ""Container"": ""2276844d07f4"", ""ID"": ""2276844d07f4"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.22MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-grafana-1"", ""NetIO"": ""25.1kB / 4.73kB"", ""PIDs"": ""28""}"
2026-06-30T03:40:19.659091+00:00,946a1c15a97e,tcc-bes-g2-steady-run2-prometheus-1,0.0,0.0,27829207.04,16503411834.88,0.17,210000.0,7330.0,229000.0,111000.0,18,"{""BlockIO"": ""229kB / 111kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""946a1c15a97e"", ""ID"": ""946a1c15a97e"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.54MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-prometheus-1"", ""NetIO"": ""210kB / 7.33kB"", ""PIDs"": ""18""}"
2026-06-30T03:40:19.659091+00:00,1a63f9cd7992,tcc-bes-g2-steady-run2-api-1,127.44,1.2744,259627417.6,16503411834.88,1.57,487000.0,692000.0,0.0,73700.0,78,"{""BlockIO"": ""0B / 73.7kB"", ""CPUPerc"": ""127.44%"", ""Container"": ""1a63f9cd7992"", ""ID"": ""1a63f9cd7992"", ""MemPerc"": ""1.57%"", ""MemUsage"": ""247.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-api-1"", ""NetIO"": ""487kB / 692kB"", ""PIDs"": ""78""}"
2026-06-30T03:40:19.659091+00:00,9690faf2f1ab,tcc-bes-g2-steady-run2-queue-management-service-1,48.58,0.4858,257949696.0,16503411834.88,1.56,202000.0,248000.0,0.0,69600.0,62,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""48.58%"", ""Container"": ""9690faf2f1ab"", ""ID"": ""9690faf2f1ab"", ""MemPerc"": ""1.56%"", ""MemUsage"": ""246MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-queue-management-service-1"", ""NetIO"": ""202kB / 248kB"", ""PIDs"": ""62""}"
2026-06-30T03:40:19.659091+00:00,28ee2a7d5afc,tcc-bes-g2-steady-run2-reservation-service-1,78.21,0.7820999999999999,240228761.6,16503411834.88,1.46,337000.0,415000.0,0.0,69600.0,58,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""78.21%"", ""Container"": ""28ee2a7d5afc"", ""ID"": ""28ee2a7d5afc"", ""MemPerc"": ""1.46%"", ""MemUsage"": ""229.1MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-reservation-service-1"", ""NetIO"": ""337kB / 415kB"", ""PIDs"": ""58""}"
2026-06-30T03:40:19.659091+00:00,ee472c91f53c,tcc-bes-g2-steady-run2-reservation-postgres-1,21.17,0.21170000000000003,55469670.4,16503411834.88,0.34,237000.0,199000.0,0.0,54500000.0,16,"{""BlockIO"": ""0B / 54.5MB"", ""CPUPerc"": ""21.17%"", ""Container"": ""ee472c91f53c"", ""ID"": ""ee472c91f53c"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""52.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-reservation-postgres-1"", ""NetIO"": ""237kB / 199kB"", ""PIDs"": ""16""}"
2026-06-30T03:40:19.659091+00:00,df37728888ba,tcc-bes-g2-steady-run2-queue-postgres-1,10.08,0.1008,55343841.28,16503411834.88,0.34,106000.0,99800.0,0.0,53900000.0,16,"{""BlockIO"": ""0B / 53.9MB"", ""CPUPerc"": ""10.08%"", ""Container"": ""df37728888ba"", ""ID"": ""df37728888ba"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""52.78MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-queue-postgres-1"", ""NetIO"": ""106kB / 99.8kB"", ""PIDs"": ""16""}"
2026-06-30T03:40:19.659091+00:00,71b3fc5235cc,tcc-bes-g2-steady-run2-residual-postgres-1,15.64,0.1564,59045314.56,16503411834.88,0.36,379000.0,255000.0,0.0,54500000.0,17,"{""BlockIO"": ""0B / 54.5MB"", ""CPUPerc"": ""15.64%"", ""Container"": ""71b3fc5235cc"", ""ID"": ""71b3fc5235cc"", ""MemPerc"": ""0.36%"", ""MemUsage"": ""56.31MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-residual-postgres-1"", ""NetIO"": ""379kB / 255kB"", ""PIDs"": ""17""}"
2026-06-30T03:40:19.659091+00:00,8fcd6c55458f,tcc-bes-g2-steady-run2-cadvisor-1,3.23,0.0323,23865589.76,16503411834.88,0.14,5920.0,62200.0,0.0,0.0,20,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""3.23%"", ""Container"": ""8fcd6c55458f"", ""ID"": ""8fcd6c55458f"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""22.76MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-cadvisor-1"", ""NetIO"": ""5.92kB / 62.2kB"", ""PIDs"": ""20""}"
2026-06-30T03:40:24.083676+00:00,2276844d07f4,tcc-bes-g2-steady-run2-grafana-1,0.06,0.0006,61048094.72,16503411834.88,0.37,25100.0,4730.0,45100.0,23900000.0,28,"{""BlockIO"": ""45.1kB / 23.9MB"", ""CPUPerc"": ""0.06%"", ""Container"": ""2276844d07f4"", ""ID"": ""2276844d07f4"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.22MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-grafana-1"", ""NetIO"": ""25.1kB / 4.73kB"", ""PIDs"": ""28""}"
2026-06-30T03:40:24.083676+00:00,946a1c15a97e,tcc-bes-g2-steady-run2-prometheus-1,0.66,0.0066,28059893.76,16503411834.88,0.17,282000.0,8970.0,229000.0,111000.0,18,"{""BlockIO"": ""229kB / 111kB"", ""CPUPerc"": ""0.66%"", ""Container"": ""946a1c15a97e"", ""ID"": ""946a1c15a97e"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.76MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-prometheus-1"", ""NetIO"": ""282kB / 8.97kB"", ""PIDs"": ""18""}"
2026-06-30T03:40:24.083676+00:00,1a63f9cd7992,tcc-bes-g2-steady-run2-api-1,83.04,0.8304,260256563.2,16503411834.88,1.58,782000.0,1150000.0,0.0,73700.0,79,"{""BlockIO"": ""0B / 73.7kB"", ""CPUPerc"": ""83.04%"", ""Container"": ""1a63f9cd7992"", ""ID"": ""1a63f9cd7992"", ""MemPerc"": ""1.58%"", ""MemUsage"": ""248.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-api-1"", ""NetIO"": ""782kB / 1.15MB"", ""PIDs"": ""79""}"
2026-06-30T03:40:24.083676+00:00,9690faf2f1ab,tcc-bes-g2-steady-run2-queue-management-service-1,32.72,0.3272,261724569.6,16503411834.88,1.59,275000.0,316000.0,0.0,69600.0,63,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""32.72%"", ""Container"": ""9690faf2f1ab"", ""ID"": ""9690faf2f1ab"", ""MemPerc"": ""1.59%"", ""MemUsage"": ""249.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-queue-management-service-1"", ""NetIO"": ""275kB / 316kB"", ""PIDs"": ""63""}"
2026-06-30T03:40:24.083676+00:00,28ee2a7d5afc,tcc-bes-g2-steady-run2-reservation-service-1,37.77,0.37770000000000004,242325913.6,16503411834.88,1.47,530000.0,630000.0,0.0,69600.0,58,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""37.77%"", ""Container"": ""28ee2a7d5afc"", ""ID"": ""28ee2a7d5afc"", ""MemPerc"": ""1.47%"", ""MemUsage"": ""231.1MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-reservation-service-1"", ""NetIO"": ""530kB / 630kB"", ""PIDs"": ""58""}"
2026-06-30T03:40:24.083676+00:00,ee472c91f53c,tcc-bes-g2-steady-run2-reservation-postgres-1,3.08,0.0308,55836672.0,16503411834.88,0.34,323000.0,269000.0,0.0,55100000.0,16,"{""BlockIO"": ""0B / 55.1MB"", ""CPUPerc"": ""3.08%"", ""Container"": ""ee472c91f53c"", ""ID"": ""ee472c91f53c"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.25MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-reservation-postgres-1"", ""NetIO"": ""323kB / 269kB"", ""PIDs"": ""16""}"
2026-06-30T03:40:24.083676+00:00,df37728888ba,tcc-bes-g2-steady-run2-queue-postgres-1,2.61,0.026099999999999998,56308531.2,16503411834.88,0.34,132000.0,124000.0,0.0,54200000.0,16,"{""BlockIO"": ""0B / 54.2MB"", ""CPUPerc"": ""2.61%"", ""Container"": ""df37728888ba"", ""ID"": ""df37728888ba"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-queue-postgres-1"", ""NetIO"": ""132kB / 124kB"", ""PIDs"": ""16""}"
2026-06-30T03:40:24.083676+00:00,71b3fc5235cc,tcc-bes-g2-steady-run2-residual-postgres-1,5.39,0.053899999999999997,58269368.32,16503411834.88,0.35,538000.0,356000.0,0.0,55300000.0,16,"{""BlockIO"": ""0B / 55.3MB"", ""CPUPerc"": ""5.39%"", ""Container"": ""71b3fc5235cc"", ""ID"": ""71b3fc5235cc"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.57MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-residual-postgres-1"", ""NetIO"": ""538kB / 356kB"", ""PIDs"": ""16""}"
2026-06-30T03:40:24.083676+00:00,8fcd6c55458f,tcc-bes-g2-steady-run2-cadvisor-1,1.63,0.0163,25648168.96,16503411834.88,0.16,6670.0,83400.0,0.0,0.0,23,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.63%"", ""Container"": ""8fcd6c55458f"", ""ID"": ""8fcd6c55458f"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""24.46MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-cadvisor-1"", ""NetIO"": ""6.67kB / 83.4kB"", ""PIDs"": ""23""}"
2026-06-30T03:40:28.830980+00:00,2276844d07f4,tcc-bes-g2-steady-run2-grafana-1,0.39,0.0039000000000000003,61048094.72,16503411834.88,0.37,25300.0,4930.0,45100.0,23900000.0,28,"{""BlockIO"": ""45.1kB / 23.9MB"", ""CPUPerc"": ""0.39%"", ""Container"": ""2276844d07f4"", ""ID"": ""2276844d07f4"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.22MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-grafana-1"", ""NetIO"": ""25.3kB / 4.93kB"", ""PIDs"": ""28""}"
2026-06-30T03:40:28.830980+00:00,946a1c15a97e,tcc-bes-g2-steady-run2-prometheus-1,0.0,0.0,28059893.76,16503411834.88,0.17,314000.0,9810.0,229000.0,135000.0,18,"{""BlockIO"": ""229kB / 135kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""946a1c15a97e"", ""ID"": ""946a1c15a97e"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.76MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-prometheus-1"", ""NetIO"": ""314kB / 9.81kB"", ""PIDs"": ""18""}"
2026-06-30T03:40:28.830980+00:00,1a63f9cd7992,tcc-bes-g2-steady-run2-api-1,186.52,1.8652000000000002,263612006.4,16503411834.88,1.6,1030000.0,1500000.0,0.0,90100.0,79,"{""BlockIO"": ""0B / 90.1kB"", ""CPUPerc"": ""186.52%"", ""Container"": ""1a63f9cd7992"", ""ID"": ""1a63f9cd7992"", ""MemPerc"": ""1.60%"", ""MemUsage"": ""251.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-api-1"", ""NetIO"": ""1.03MB / 1.5MB"", ""PIDs"": ""79""}"
2026-06-30T03:40:28.830980+00:00,9690faf2f1ab,tcc-bes-g2-steady-run2-queue-management-service-1,9.91,0.09910000000000001,261829427.2,16503411834.88,1.59,342000.0,380000.0,0.0,86000.0,63,"{""BlockIO"": ""0B / 86kB"", ""CPUPerc"": ""9.91%"", ""Container"": ""9690faf2f1ab"", ""ID"": ""9690faf2f1ab"", ""MemPerc"": ""1.59%"", ""MemUsage"": ""249.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-queue-management-service-1"", ""NetIO"": ""342kB / 380kB"", ""PIDs"": ""63""}"
2026-06-30T03:40:28.830980+00:00,28ee2a7d5afc,tcc-bes-g2-steady-run2-reservation-service-1,123.55,1.2355,245366784.0,16503411834.88,1.49,676000.0,825000.0,0.0,86000.0,59,"{""BlockIO"": ""0B / 86kB"", ""CPUPerc"": ""123.55%"", ""Container"": ""28ee2a7d5afc"", ""ID"": ""28ee2a7d5afc"", ""MemPerc"": ""1.49%"", ""MemUsage"": ""234MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-reservation-service-1"", ""NetIO"": ""676kB / 825kB"", ""PIDs"": ""59""}"
2026-06-30T03:40:28.830980+00:00,ee472c91f53c,tcc-bes-g2-steady-run2-reservation-postgres-1,7.55,0.0755,56214159.36,16503411834.88,0.34,424000.0,350000.0,0.0,56100000.0,16,"{""BlockIO"": ""0B / 56.1MB"", ""CPUPerc"": ""7.55%"", ""Container"": ""ee472c91f53c"", ""ID"": ""ee472c91f53c"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.61MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-reservation-postgres-1"", ""NetIO"": ""424kB / 350kB"", ""PIDs"": ""16""}"
2026-06-30T03:40:28.830980+00:00,df37728888ba,tcc-bes-g2-steady-run2-queue-postgres-1,1.45,0.014499999999999999,56224645.12,16503411834.88,0.34,157000.0,148000.0,0.0,54500000.0,16,"{""BlockIO"": ""0B / 54.5MB"", ""CPUPerc"": ""1.45%"", ""Container"": ""df37728888ba"", ""ID"": ""df37728888ba"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.62MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-queue-postgres-1"", ""NetIO"": ""157kB / 148kB"", ""PIDs"": ""16""}"
2026-06-30T03:40:28.830980+00:00,71b3fc5235cc,tcc-bes-g2-steady-run2-residual-postgres-1,6.43,0.0643,58667827.2,16503411834.88,0.36,701000.0,459000.0,0.0,56400000.0,16,"{""BlockIO"": ""0B / 56.4MB"", ""CPUPerc"": ""6.43%"", ""Container"": ""71b3fc5235cc"", ""ID"": ""71b3fc5235cc"", ""MemPerc"": ""0.36%"", ""MemUsage"": ""55.95MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-residual-postgres-1"", ""NetIO"": ""701kB / 459kB"", ""PIDs"": ""16""}"
2026-06-30T03:40:28.830980+00:00,8fcd6c55458f,tcc-bes-g2-steady-run2-cadvisor-1,6.49,0.0649,25417482.24,16503411834.88,0.15,6670.0,83400.0,0.0,0.0,23,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""6.49%"", ""Container"": ""8fcd6c55458f"", ""ID"": ""8fcd6c55458f"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""24.24MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-cadvisor-1"", ""NetIO"": ""6.67kB / 83.4kB"", ""PIDs"": ""23""}"
2026-06-30T03:40:33.193720+00:00,2276844d07f4,tcc-bes-g2-steady-run2-grafana-1,0.13,0.0013,61058580.48,16503411834.88,0.37,25400.0,5000.0,45100.0,23900000.0,28,"{""BlockIO"": ""45.1kB / 23.9MB"", ""CPUPerc"": ""0.13%"", ""Container"": ""2276844d07f4"", ""ID"": ""2276844d07f4"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.23MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-grafana-1"", ""NetIO"": ""25.4kB / 5kB"", ""PIDs"": ""28""}"
2026-06-30T03:40:33.193720+00:00,946a1c15a97e,tcc-bes-g2-steady-run2-prometheus-1,0.0,0.0,28070379.52,16503411834.88,0.17,347000.0,10500.0,229000.0,135000.0,18,"{""BlockIO"": ""229kB / 135kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""946a1c15a97e"", ""ID"": ""946a1c15a97e"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.77MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run2-prometheus-1"", ""NetIO"": ""347kB / 10.5kB"", ""PIDs"": ""18""}"
