timestamp,container_id,name,cpu_percent,cpu_cores,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,block_read_bytes,block_write_bytes,pids,raw
2026-06-30T02:53:57.113172+00:00,780974db4c8d,tcc-bes-g0-spike-run2-grafana-1,0.2,0.002,60576235.52,16503411834.88,0.37,25700.0,4630.0,152000.0,23900000.0,23,"{""BlockIO"": ""152kB / 23.9MB"", ""CPUPerc"": ""0.20%"", ""Container"": ""780974db4c8d"", ""ID"": ""780974db4c8d"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""57.77MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-grafana-1"", ""NetIO"": ""25.7kB / 4.63kB"", ""PIDs"": ""23""}"
2026-06-30T02:53:57.113172+00:00,d16d64e89ca7,tcc-bes-g0-spike-run2-prometheus-1,0.84,0.0084,27357347.84,16503411834.88,0.17,100000.0,3960.0,102000.0,65500.0,18,"{""BlockIO"": ""102kB / 65.5kB"", ""CPUPerc"": ""0.84%"", ""Container"": ""d16d64e89ca7"", ""ID"": ""d16d64e89ca7"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.09MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-prometheus-1"", ""NetIO"": ""100kB / 3.96kB"", ""PIDs"": ""18""}"
2026-06-30T02:53:57.113172+00:00,86910f91c2be,tcc-bes-g0-spike-run2-api-1,137.02,1.3702,243584204.8,16503411834.88,1.48,653000.0,913000.0,0.0,53200.0,59,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""137.02%"", ""Container"": ""86910f91c2be"", ""ID"": ""86910f91c2be"", ""MemPerc"": ""1.48%"", ""MemUsage"": ""232.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-api-1"", ""NetIO"": ""653kB / 913kB"", ""PIDs"": ""59""}"
2026-06-30T02:53:57.113172+00:00,43ec7ded43cb,tcc-bes-g0-spike-run2-postgres-1,25.08,0.25079999999999997,55626956.8,16503411834.88,0.34,660000.0,523000.0,0.0,55200000.0,16,"{""BlockIO"": ""0B / 55.2MB"", ""CPUPerc"": ""25.08%"", ""Container"": ""43ec7ded43cb"", ""ID"": ""43ec7ded43cb"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.05MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-postgres-1"", ""NetIO"": ""660kB / 523kB"", ""PIDs"": ""16""}"
2026-06-30T02:53:57.113172+00:00,eebcc3e06352,tcc-bes-g0-spike-run2-cadvisor-1,1.62,0.016200000000000003,21338521.6,16503411834.88,0.13,4000.0,37900.0,111000.0,0.0,20,"{""BlockIO"": ""111kB / 0B"", ""CPUPerc"": ""1.62%"", ""Container"": ""eebcc3e06352"", ""ID"": ""eebcc3e06352"", ""MemPerc"": ""0.13%"", ""MemUsage"": ""20.35MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-cadvisor-1"", ""NetIO"": ""4kB / 37.9kB"", ""PIDs"": ""20""}"
2026-06-30T02:54:00.531779+00:00,780974db4c8d,tcc-bes-g0-spike-run2-grafana-1,0.3,0.003,60576235.52,16503411834.88,0.37,25700.0,4630.0,152000.0,23900000.0,23,"{""BlockIO"": ""152kB / 23.9MB"", ""CPUPerc"": ""0.30%"", ""Container"": ""780974db4c8d"", ""ID"": ""780974db4c8d"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""57.77MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-grafana-1"", ""NetIO"": ""25.7kB / 4.63kB"", ""PIDs"": ""23""}"
2026-06-30T02:54:00.531779+00:00,d16d64e89ca7,tcc-bes-g0-spike-run2-prometheus-1,0.09,0.0009,27357347.84,16503411834.88,0.17,100000.0,3960.0,102000.0,65500.0,18,"{""BlockIO"": ""102kB / 65.5kB"", ""CPUPerc"": ""0.09%"", ""Container"": ""d16d64e89ca7"", ""ID"": ""d16d64e89ca7"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.09MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-prometheus-1"", ""NetIO"": ""100kB / 3.96kB"", ""PIDs"": ""18""}"
2026-06-30T02:54:00.531779+00:00,86910f91c2be,tcc-bes-g0-spike-run2-api-1,148.42,1.4842,247673651.2,16503411834.88,1.5,1210000.0,1660000.0,0.0,53200.0,61,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""148.42%"", ""Container"": ""86910f91c2be"", ""ID"": ""86910f91c2be"", ""MemPerc"": ""1.50%"", ""MemUsage"": ""236.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-api-1"", ""NetIO"": ""1.21MB / 1.66MB"", ""PIDs"": ""61""}"
2026-06-30T02:54:00.531779+00:00,43ec7ded43cb,tcc-bes-g0-spike-run2-postgres-1,32.35,0.3235,57713623.04,16503411834.88,0.35,1220000.0,966000.0,0.0,57000000.0,16,"{""BlockIO"": ""0B / 57MB"", ""CPUPerc"": ""32.35%"", ""Container"": ""43ec7ded43cb"", ""ID"": ""43ec7ded43cb"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.04MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-postgres-1"", ""NetIO"": ""1.22MB / 966kB"", ""PIDs"": ""16""}"
2026-06-30T02:54:00.531779+00:00,eebcc3e06352,tcc-bes-g0-spike-run2-cadvisor-1,0.84,0.0084,21978152.96,16503411834.88,0.13,4000.0,37900.0,111000.0,0.0,20,"{""BlockIO"": ""111kB / 0B"", ""CPUPerc"": ""0.84%"", ""Container"": ""eebcc3e06352"", ""ID"": ""eebcc3e06352"", ""MemPerc"": ""0.13%"", ""MemUsage"": ""20.96MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-cadvisor-1"", ""NetIO"": ""4kB / 37.9kB"", ""PIDs"": ""20""}"
2026-06-30T02:54:04.786673+00:00,780974db4c8d,tcc-bes-g0-spike-run2-grafana-1,0.15,0.0015,60576235.52,16503411834.88,0.37,25700.0,4630.0,152000.0,23900000.0,23,"{""BlockIO"": ""152kB / 23.9MB"", ""CPUPerc"": ""0.15%"", ""Container"": ""780974db4c8d"", ""ID"": ""780974db4c8d"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""57.77MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-grafana-1"", ""NetIO"": ""25.7kB / 4.63kB"", ""PIDs"": ""23""}"
2026-06-30T02:54:04.786673+00:00,d16d64e89ca7,tcc-bes-g0-spike-run2-prometheus-1,0.0,0.0,27357347.84,16503411834.88,0.17,100000.0,3960.0,102000.0,86000.0,18,"{""BlockIO"": ""102kB / 86kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""d16d64e89ca7"", ""ID"": ""d16d64e89ca7"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.09MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-prometheus-1"", ""NetIO"": ""100kB / 3.96kB"", ""PIDs"": ""18""}"
2026-06-30T02:54:04.786673+00:00,86910f91c2be,tcc-bes-g0-spike-run2-api-1,174.33,1.7433,249246515.2,16503411834.88,1.51,1650000.0,2230000.0,0.0,69600.0,62,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""174.33%"", ""Container"": ""86910f91c2be"", ""ID"": ""86910f91c2be"", ""MemPerc"": ""1.51%"", ""MemUsage"": ""237.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-api-1"", ""NetIO"": ""1.65MB / 2.23MB"", ""PIDs"": ""62""}"
2026-06-30T02:54:04.786673+00:00,43ec7ded43cb,tcc-bes-g0-spike-run2-postgres-1,22.17,0.2217,59726888.96,16503411834.88,0.36,1590000.0,1290000.0,0.0,58200000.0,22,"{""BlockIO"": ""0B / 58.2MB"", ""CPUPerc"": ""22.17%"", ""Container"": ""43ec7ded43cb"", ""ID"": ""43ec7ded43cb"", ""MemPerc"": ""0.36%"", ""MemUsage"": ""56.96MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-postgres-1"", ""NetIO"": ""1.59MB / 1.29MB"", ""PIDs"": ""22""}"
2026-06-30T02:54:04.786673+00:00,eebcc3e06352,tcc-bes-g0-spike-run2-cadvisor-1,2.73,0.0273,22303211.52,16503411834.88,0.14,4000.0,37900.0,111000.0,0.0,20,"{""BlockIO"": ""111kB / 0B"", ""CPUPerc"": ""2.73%"", ""Container"": ""eebcc3e06352"", ""ID"": ""eebcc3e06352"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""21.27MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-cadvisor-1"", ""NetIO"": ""4kB / 37.9kB"", ""PIDs"": ""20""}"
2026-06-30T02:54:09.103395+00:00,780974db4c8d,tcc-bes-g0-spike-run2-grafana-1,0.11,0.0011,60576235.52,16503411834.88,0.37,26000.0,4890.0,152000.0,23900000.0,23,"{""BlockIO"": ""152kB / 23.9MB"", ""CPUPerc"": ""0.11%"", ""Container"": ""780974db4c8d"", ""ID"": ""780974db4c8d"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""57.77MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-grafana-1"", ""NetIO"": ""26kB / 4.89kB"", ""PIDs"": ""23""}"
2026-06-30T02:54:09.103395+00:00,d16d64e89ca7,tcc-bes-g0-spike-run2-prometheus-1,0.0,0.0,27357347.84,16503411834.88,0.17,119000.0,4780.0,102000.0,86000.0,18,"{""BlockIO"": ""102kB / 86kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""d16d64e89ca7"", ""ID"": ""d16d64e89ca7"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.09MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-prometheus-1"", ""NetIO"": ""119kB / 4.78kB"", ""PIDs"": ""18""}"
2026-06-30T02:54:09.103395+00:00,86910f91c2be,tcc-bes-g0-spike-run2-api-1,64.81,0.6481,251343667.2,16503411834.88,1.52,2210000.0,2940000.0,0.0,69600.0,59,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""64.81%"", ""Container"": ""86910f91c2be"", ""ID"": ""86910f91c2be"", ""MemPerc"": ""1.52%"", ""MemUsage"": ""239.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-api-1"", ""NetIO"": ""2.21MB / 2.94MB"", ""PIDs"": ""59""}"
2026-06-30T02:54:09.103395+00:00,43ec7ded43cb,tcc-bes-g0-spike-run2-postgres-1,16.43,0.1643,58279854.08,16503411834.88,0.35,1930000.0,1570000.0,0.0,59300000.0,16,"{""BlockIO"": ""0B / 59.3MB"", ""CPUPerc"": ""16.43%"", ""Container"": ""43ec7ded43cb"", ""ID"": ""43ec7ded43cb"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.58MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-postgres-1"", ""NetIO"": ""1.93MB / 1.57MB"", ""PIDs"": ""16""}"
2026-06-30T02:54:09.103395+00:00,eebcc3e06352,tcc-bes-g0-spike-run2-cadvisor-1,1.18,0.0118,21495808.0,16503411834.88,0.13,4690.0,57000.0,111000.0,0.0,20,"{""BlockIO"": ""111kB / 0B"", ""CPUPerc"": ""1.18%"", ""Container"": ""eebcc3e06352"", ""ID"": ""eebcc3e06352"", ""MemPerc"": ""0.13%"", ""MemUsage"": ""20.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-cadvisor-1"", ""NetIO"": ""4.69kB / 57kB"", ""PIDs"": ""20""}"
2026-06-30T02:54:13.270471+00:00,780974db4c8d,tcc-bes-g0-spike-run2-grafana-1,0.13,0.0013,60576235.52,16503411834.88,0.37,26000.0,4930.0,152000.0,23900000.0,23,"{""BlockIO"": ""152kB / 23.9MB"", ""CPUPerc"": ""0.13%"", ""Container"": ""780974db4c8d"", ""ID"": ""780974db4c8d"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""57.77MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-grafana-1"", ""NetIO"": ""26kB / 4.93kB"", ""PIDs"": ""23""}"
2026-06-30T02:54:13.270471+00:00,d16d64e89ca7,tcc-bes-g0-spike-run2-prometheus-1,0.0,0.0,27409776.64,16503411834.88,0.17,153000.0,5540.0,102000.0,86000.0,18,"{""BlockIO"": ""102kB / 86kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""d16d64e89ca7"", ""ID"": ""d16d64e89ca7"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.14MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-prometheus-1"", ""NetIO"": ""153kB / 5.54kB"", ""PIDs"": ""18""}"
2026-06-30T02:54:13.270471+00:00,86910f91c2be,tcc-bes-g0-spike-run2-api-1,52.43,0.5243,252182528.0,16503411834.88,1.53,2780000.0,3720000.0,0.0,69600.0,58,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""52.43%"", ""Container"": ""86910f91c2be"", ""ID"": ""86910f91c2be"", ""MemPerc"": ""1.53%"", ""MemUsage"": ""240.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-api-1"", ""NetIO"": ""2.78MB / 3.72MB"", ""PIDs"": ""58""}"
2026-06-30T02:54:13.270471+00:00,43ec7ded43cb,tcc-bes-g0-spike-run2-postgres-1,24.57,0.2457,60156805.12,16503411834.88,0.36,2510000.0,2080000.0,0.0,61300000.0,16,"{""BlockIO"": ""0B / 61.3MB"", ""CPUPerc"": ""24.57%"", ""Container"": ""43ec7ded43cb"", ""ID"": ""43ec7ded43cb"", ""MemPerc"": ""0.36%"", ""MemUsage"": ""57.37MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-postgres-1"", ""NetIO"": ""2.51MB / 2.08MB"", ""PIDs"": ""16""}"
2026-06-30T02:54:13.270471+00:00,eebcc3e06352,tcc-bes-g0-spike-run2-cadvisor-1,1.13,0.0113,22145925.12,16503411834.88,0.13,4690.0,57000.0,111000.0,0.0,20,"{""BlockIO"": ""111kB / 0B"", ""CPUPerc"": ""1.13%"", ""Container"": ""eebcc3e06352"", ""ID"": ""eebcc3e06352"", ""MemPerc"": ""0.13%"", ""MemUsage"": ""21.12MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-cadvisor-1"", ""NetIO"": ""4.69kB / 57kB"", ""PIDs"": ""20""}"
2026-06-30T02:54:17.506786+00:00,780974db4c8d,tcc-bes-g0-spike-run2-grafana-1,0.09,0.0009,60576235.52,16503411834.88,0.37,26000.0,4930.0,152000.0,23900000.0,23,"{""BlockIO"": ""152kB / 23.9MB"", ""CPUPerc"": ""0.09%"", ""Container"": ""780974db4c8d"", ""ID"": ""780974db4c8d"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""57.77MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-grafana-1"", ""NetIO"": ""26kB / 4.93kB"", ""PIDs"": ""23""}"
2026-06-30T02:54:17.506786+00:00,d16d64e89ca7,tcc-bes-g0-spike-run2-prometheus-1,0.0,0.0,27409776.64,16503411834.88,0.17,153000.0,5540.0,102000.0,86000.0,18,"{""BlockIO"": ""102kB / 86kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""d16d64e89ca7"", ""ID"": ""d16d64e89ca7"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.14MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-prometheus-1"", ""NetIO"": ""153kB / 5.54kB"", ""PIDs"": ""18""}"
2026-06-30T02:54:17.506786+00:00,86910f91c2be,tcc-bes-g0-spike-run2-api-1,44.05,0.44049999999999995,252077670.4,16503411834.88,1.53,3400000.0,4510000.0,0.0,69600.0,56,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""44.05%"", ""Container"": ""86910f91c2be"", ""ID"": ""86910f91c2be"", ""MemPerc"": ""1.53%"", ""MemUsage"": ""240.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-api-1"", ""NetIO"": ""3.4MB / 4.51MB"", ""PIDs"": ""56""}"
2026-06-30T02:54:17.506786+00:00,43ec7ded43cb,tcc-bes-g0-spike-run2-postgres-1,14.72,0.1472,60513320.96,16503411834.88,0.37,3000000.0,2500000.0,0.0,62800000.0,16,"{""BlockIO"": ""0B / 62.8MB"", ""CPUPerc"": ""14.72%"", ""Container"": ""43ec7ded43cb"", ""ID"": ""43ec7ded43cb"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""57.71MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-postgres-1"", ""NetIO"": ""3MB / 2.5MB"", ""PIDs"": ""16""}"
2026-06-30T02:54:17.506786+00:00,eebcc3e06352,tcc-bes-g0-spike-run2-cadvisor-1,0.81,0.008100000000000001,22680698.88,16503411834.88,0.14,4690.0,57000.0,111000.0,0.0,21,"{""BlockIO"": ""111kB / 0B"", ""CPUPerc"": ""0.81%"", ""Container"": ""eebcc3e06352"", ""ID"": ""eebcc3e06352"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""21.63MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-cadvisor-1"", ""NetIO"": ""4.69kB / 57kB"", ""PIDs"": ""21""}"
2026-06-30T02:54:21.620164+00:00,780974db4c8d,tcc-bes-g0-spike-run2-grafana-1,0.06,0.0006,60576235.52,16503411834.88,0.37,26000.0,4930.0,152000.0,23900000.0,23,"{""BlockIO"": ""152kB / 23.9MB"", ""CPUPerc"": ""0.06%"", ""Container"": ""780974db4c8d"", ""ID"": ""780974db4c8d"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""57.77MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-grafana-1"", ""NetIO"": ""26kB / 4.93kB"", ""PIDs"": ""23""}"
2026-06-30T02:54:21.620164+00:00,d16d64e89ca7,tcc-bes-g0-spike-run2-prometheus-1,0.0,0.0,27409776.64,16503411834.88,0.17,172000.0,6350.0,102000.0,115000.0,18,"{""BlockIO"": ""102kB / 115kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""d16d64e89ca7"", ""ID"": ""d16d64e89ca7"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.14MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-prometheus-1"", ""NetIO"": ""172kB / 6.35kB"", ""PIDs"": ""18""}"
2026-06-30T02:54:21.620164+00:00,86910f91c2be,tcc-bes-g0-spike-run2-api-1,40.29,0.4029,252497100.8,16503411834.88,1.53,4019999.9999999995,5300000.0,0.0,86000.0,57,"{""BlockIO"": ""0B / 86kB"", ""CPUPerc"": ""40.29%"", ""Container"": ""86910f91c2be"", ""ID"": ""86910f91c2be"", ""MemPerc"": ""1.53%"", ""MemUsage"": ""240.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-api-1"", ""NetIO"": ""4.02MB / 5.3MB"", ""PIDs"": ""57""}"
2026-06-30T02:54:21.620164+00:00,43ec7ded43cb,tcc-bes-g0-spike-run2-postgres-1,11.32,0.11320000000000001,60534292.48,16503411834.88,0.37,3470000.0,2930000.0,0.0,64200000.0,16,"{""BlockIO"": ""0B / 64.2MB"", ""CPUPerc"": ""11.32%"", ""Container"": ""43ec7ded43cb"", ""ID"": ""43ec7ded43cb"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""57.73MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-postgres-1"", ""NetIO"": ""3.47MB / 2.93MB"", ""PIDs"": ""16""}"
2026-06-30T02:54:21.620164+00:00,eebcc3e06352,tcc-bes-g0-spike-run2-cadvisor-1,0.85,0.0085,23551016.96,16503411834.88,0.14,5370.0,76000.0,111000.0,0.0,21,"{""BlockIO"": ""111kB / 0B"", ""CPUPerc"": ""0.85%"", ""Container"": ""eebcc3e06352"", ""ID"": ""eebcc3e06352"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""22.46MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-cadvisor-1"", ""NetIO"": ""5.37kB / 76kB"", ""PIDs"": ""21""}"
2026-06-30T02:54:25.773679+00:00,780974db4c8d,tcc-bes-g0-spike-run2-grafana-1,0.04,0.0004,60576235.52,16503411834.88,0.37,26000.0,4930.0,152000.0,23900000.0,23,"{""BlockIO"": ""152kB / 23.9MB"", ""CPUPerc"": ""0.04%"", ""Container"": ""780974db4c8d"", ""ID"": ""780974db4c8d"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""57.77MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-grafana-1"", ""NetIO"": ""26kB / 4.93kB"", ""PIDs"": ""23""}"
2026-06-30T02:54:25.773679+00:00,d16d64e89ca7,tcc-bes-g0-spike-run2-prometheus-1,0.23,0.0023,27671920.64,16503411834.88,0.17,172000.0,6350.0,102000.0,115000.0,18,"{""BlockIO"": ""102kB / 115kB"", ""CPUPerc"": ""0.23%"", ""Container"": ""d16d64e89ca7"", ""ID"": ""d16d64e89ca7"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.39MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-spike-run2-prometheus-1"", ""NetIO"": ""172kB / 6.35kB"", ""PIDs"": ""18""}"
