timestamp,container_id,name,cpu_percent,cpu_cores,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,block_read_bytes,block_write_bytes,pids,raw
2026-06-30T02:28:02.387262+00:00,6b4999842961,tcc-bes-g0-steady-run1-grafana-1,0.08,0.0008,54463037.44,16503411834.88,0.33,25800.0,4550.0,872000.0,23900000.0,18,"{""BlockIO"": ""872kB / 23.9MB"", ""CPUPerc"": ""0.08%"", ""Container"": ""6b4999842961"", ""ID"": ""6b4999842961"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""51.94MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-grafana-1"", ""NetIO"": ""25.8kB / 4.55kB"", ""PIDs"": ""18""}"
2026-06-30T02:28:02.387262+00:00,8794ee889f54,tcc-bes-g0-steady-run1-prometheus-1,0.0,0.0,26382172.16,16503411834.88,0.16,47800.0,2590.0,496000.0,65500.0,16,"{""BlockIO"": ""496kB / 65.5kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""8794ee889f54"", ""ID"": ""8794ee889f54"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.16MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-prometheus-1"", ""NetIO"": ""47.8kB / 2.59kB"", ""PIDs"": ""16""}"
2026-06-30T02:28:02.387262+00:00,93fd2498e5de,tcc-bes-g0-steady-run1-api-1,41.78,0.4178,249980518.4,16503411834.88,1.51,657000.0,860000.0,0.0,53200.0,58,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""41.78%"", ""Container"": ""93fd2498e5de"", ""ID"": ""93fd2498e5de"", ""MemPerc"": ""1.51%"", ""MemUsage"": ""238.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-api-1"", ""NetIO"": ""657kB / 860kB"", ""PIDs"": ""58""}"
2026-06-30T02:28:02.387262+00:00,d7c287779220,tcc-bes-g0-steady-run1-postgres-1,8.53,0.08529999999999999,62180556.8,16503411834.88,0.38,675000.0,552000.0,4100.0,54900000.0,16,"{""BlockIO"": ""4.1kB / 54.9MB"", ""CPUPerc"": ""8.53%"", ""Container"": ""d7c287779220"", ""ID"": ""d7c287779220"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-postgres-1"", ""NetIO"": ""675kB / 552kB"", ""PIDs"": ""16""}"
2026-06-30T02:28:02.387262+00:00,a420baf8092f,tcc-bes-g0-steady-run1-cadvisor-1,1.25,0.0125,21317550.08,16503411834.88,0.13,3490.0,19100.0,53200.0,0.0,18,"{""BlockIO"": ""53.2kB / 0B"", ""CPUPerc"": ""1.25%"", ""Container"": ""a420baf8092f"", ""ID"": ""a420baf8092f"", ""MemPerc"": ""0.13%"", ""MemUsage"": ""20.33MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-cadvisor-1"", ""NetIO"": ""3.49kB / 19.1kB"", ""PIDs"": ""18""}"
2026-06-30T02:28:06.550550+00:00,6b4999842961,tcc-bes-g0-steady-run1-grafana-1,0.04,0.0004,54463037.44,16503411834.88,0.33,25800.0,4550.0,872000.0,23900000.0,18,"{""BlockIO"": ""872kB / 23.9MB"", ""CPUPerc"": ""0.04%"", ""Container"": ""6b4999842961"", ""ID"": ""6b4999842961"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""51.94MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-grafana-1"", ""NetIO"": ""25.8kB / 4.55kB"", ""PIDs"": ""18""}"
2026-06-30T02:28:06.550550+00:00,8794ee889f54,tcc-bes-g0-steady-run1-prometheus-1,0.0,0.0,27168604.16,16503411834.88,0.16,66800.0,3280.0,496000.0,65500.0,16,"{""BlockIO"": ""496kB / 65.5kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""8794ee889f54"", ""ID"": ""8794ee889f54"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.91MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-prometheus-1"", ""NetIO"": ""66.8kB / 3.28kB"", ""PIDs"": ""16""}"
2026-06-30T02:28:06.550550+00:00,93fd2498e5de,tcc-bes-g0-steady-run1-api-1,21.8,0.218,252916531.2,16503411834.88,1.53,950000.0,1260000.0,0.0,53200.0,59,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""21.80%"", ""Container"": ""93fd2498e5de"", ""ID"": ""93fd2498e5de"", ""MemPerc"": ""1.53%"", ""MemUsage"": ""241.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-api-1"", ""NetIO"": ""950kB / 1.26MB"", ""PIDs"": ""59""}"
2026-06-30T02:28:06.550550+00:00,d7c287779220,tcc-bes-g0-steady-run1-postgres-1,4.59,0.045899999999999996,63271075.84,16503411834.88,0.38,982000.0,784000.0,4100.0,55900000.0,16,"{""BlockIO"": ""4.1kB / 55.9MB"", ""CPUPerc"": ""4.59%"", ""Container"": ""d7c287779220"", ""ID"": ""d7c287779220"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""60.34MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-postgres-1"", ""NetIO"": ""982kB / 784kB"", ""PIDs"": ""16""}"
2026-06-30T02:28:06.550550+00:00,a420baf8092f,tcc-bes-g0-steady-run1-cadvisor-1,0.44,0.0044,22198353.92,16503411834.88,0.13,4170.0,38100.0,53200.0,0.0,19,"{""BlockIO"": ""53.2kB / 0B"", ""CPUPerc"": ""0.44%"", ""Container"": ""a420baf8092f"", ""ID"": ""a420baf8092f"", ""MemPerc"": ""0.13%"", ""MemUsage"": ""21.17MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-cadvisor-1"", ""NetIO"": ""4.17kB / 38.1kB"", ""PIDs"": ""19""}"
2026-06-30T02:28:10.646523+00:00,6b4999842961,tcc-bes-g0-steady-run1-grafana-1,0.27,0.0027,54473523.2,16503411834.88,0.33,25800.0,4550.0,872000.0,23900000.0,18,"{""BlockIO"": ""872kB / 23.9MB"", ""CPUPerc"": ""0.27%"", ""Container"": ""6b4999842961"", ""ID"": ""6b4999842961"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""51.95MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-grafana-1"", ""NetIO"": ""25.8kB / 4.55kB"", ""PIDs"": ""18""}"
2026-06-30T02:28:10.646523+00:00,8794ee889f54,tcc-bes-g0-steady-run1-prometheus-1,0.12,0.0012,27200061.44,16503411834.88,0.16,100000.0,4040.0,496000.0,86000.0,16,"{""BlockIO"": ""496kB / 86kB"", ""CPUPerc"": ""0.12%"", ""Container"": ""8794ee889f54"", ""ID"": ""8794ee889f54"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.94MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-prometheus-1"", ""NetIO"": ""100kB / 4.04kB"", ""PIDs"": ""16""}"
2026-06-30T02:28:10.646523+00:00,93fd2498e5de,tcc-bes-g0-steady-run1-api-1,99.43,0.9943000000000001,254594252.8,16503411834.88,1.54,1230000.0,1690000.0,0.0,69600.0,59,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""99.43%"", ""Container"": ""93fd2498e5de"", ""ID"": ""93fd2498e5de"", ""MemPerc"": ""1.54%"", ""MemUsage"": ""242.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-api-1"", ""NetIO"": ""1.23MB / 1.69MB"", ""PIDs"": ""59""}"
2026-06-30T02:28:10.646523+00:00,d7c287779220,tcc-bes-g0-steady-run1-postgres-1,27.58,0.2758,63333990.4,16503411834.88,0.38,1280000.0,1010000.0,4100.0,56900000.0,16,"{""BlockIO"": ""4.1kB / 56.9MB"", ""CPUPerc"": ""27.58%"", ""Container"": ""d7c287779220"", ""ID"": ""d7c287779220"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""60.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-postgres-1"", ""NetIO"": ""1.28MB / 1.01MB"", ""PIDs"": ""16""}"
2026-06-30T02:28:10.646523+00:00,a420baf8092f,tcc-bes-g0-steady-run1-cadvisor-1,2.61,0.026099999999999998,22554869.76,16503411834.88,0.14,4170.0,38100.0,53200.0,0.0,19,"{""BlockIO"": ""53.2kB / 0B"", ""CPUPerc"": ""2.61%"", ""Container"": ""a420baf8092f"", ""ID"": ""a420baf8092f"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""21.51MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-cadvisor-1"", ""NetIO"": ""4.17kB / 38.1kB"", ""PIDs"": ""19""}"
2026-06-30T02:28:14.797868+00:00,6b4999842961,tcc-bes-g0-steady-run1-grafana-1,0.06,0.0006,54473523.2,16503411834.88,0.33,26000.0,4750.0,872000.0,23900000.0,18,"{""BlockIO"": ""872kB / 23.9MB"", ""CPUPerc"": ""0.06%"", ""Container"": ""6b4999842961"", ""ID"": ""6b4999842961"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""51.95MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-grafana-1"", ""NetIO"": ""26kB / 4.75kB"", ""PIDs"": ""18""}"
2026-06-30T02:28:14.797868+00:00,8794ee889f54,tcc-bes-g0-steady-run1-prometheus-1,0.0,0.0,27200061.44,16503411834.88,0.16,101000.0,4170.0,496000.0,86000.0,16,"{""BlockIO"": ""496kB / 86kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""8794ee889f54"", ""ID"": ""8794ee889f54"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.94MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-prometheus-1"", ""NetIO"": ""101kB / 4.17kB"", ""PIDs"": ""16""}"
2026-06-30T02:28:14.797868+00:00,93fd2498e5de,tcc-bes-g0-steady-run1-api-1,18.43,0.1843,255013683.2,16503411834.88,1.54,1450000.0,1980000.0,0.0,69600.0,56,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""18.43%"", ""Container"": ""93fd2498e5de"", ""ID"": ""93fd2498e5de"", ""MemPerc"": ""1.54%"", ""MemUsage"": ""243.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-api-1"", ""NetIO"": ""1.45MB / 1.98MB"", ""PIDs"": ""56""}"
2026-06-30T02:28:14.797868+00:00,d7c287779220,tcc-bes-g0-steady-run1-postgres-1,5.46,0.0546,64088965.12,16503411834.88,0.39,1500000.0,1170000.0,4100.0,57600000.0,16,"{""BlockIO"": ""4.1kB / 57.6MB"", ""CPUPerc"": ""5.46%"", ""Container"": ""d7c287779220"", ""ID"": ""d7c287779220"", ""MemPerc"": ""0.39%"", ""MemUsage"": ""61.12MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-postgres-1"", ""NetIO"": ""1.5MB / 1.17MB"", ""PIDs"": ""16""}"
2026-06-30T02:28:14.797868+00:00,a420baf8092f,tcc-bes-g0-steady-run1-cadvisor-1,0.92,0.0092,23949475.84,16503411834.88,0.15,4170.0,38100.0,53200.0,0.0,19,"{""BlockIO"": ""53.2kB / 0B"", ""CPUPerc"": ""0.92%"", ""Container"": ""a420baf8092f"", ""ID"": ""a420baf8092f"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""22.84MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-cadvisor-1"", ""NetIO"": ""4.17kB / 38.1kB"", ""PIDs"": ""19""}"
2026-06-30T02:28:19.059815+00:00,6b4999842961,tcc-bes-g0-steady-run1-grafana-1,0.08,0.0008,54473523.2,16503411834.88,0.33,26000.0,4810.0,872000.0,23900000.0,18,"{""BlockIO"": ""872kB / 23.9MB"", ""CPUPerc"": ""0.08%"", ""Container"": ""6b4999842961"", ""ID"": ""6b4999842961"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""51.95MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-grafana-1"", ""NetIO"": ""26kB / 4.81kB"", ""PIDs"": ""18""}"
2026-06-30T02:28:19.059815+00:00,8794ee889f54,tcc-bes-g0-steady-run1-prometheus-1,0.42,0.0042,27629977.6,16503411834.88,0.17,120000.0,4850.0,496000.0,86000.0,16,"{""BlockIO"": ""496kB / 86kB"", ""CPUPerc"": ""0.42%"", ""Container"": ""8794ee889f54"", ""ID"": ""8794ee889f54"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.35MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-prometheus-1"", ""NetIO"": ""120kB / 4.85kB"", ""PIDs"": ""16""}"
2026-06-30T02:28:19.059815+00:00,93fd2498e5de,tcc-bes-g0-steady-run1-api-1,23.89,0.2389,256167116.8,16503411834.88,1.55,1800000.0,2470000.0,0.0,69600.0,57,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""23.89%"", ""Container"": ""93fd2498e5de"", ""ID"": ""93fd2498e5de"", ""MemPerc"": ""1.55%"", ""MemUsage"": ""244.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-api-1"", ""NetIO"": ""1.8MB / 2.47MB"", ""PIDs"": ""57""}"
2026-06-30T02:28:19.059815+00:00,d7c287779220,tcc-bes-g0-steady-run1-postgres-1,8.45,0.08449999999999999,66406318.08,16503411834.88,0.4,1870000.0,1460000.0,4100.0,59200000.0,16,"{""BlockIO"": ""4.1kB / 59.2MB"", ""CPUPerc"": ""8.45%"", ""Container"": ""d7c287779220"", ""ID"": ""d7c287779220"", ""MemPerc"": ""0.40%"", ""MemUsage"": ""63.33MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-postgres-1"", ""NetIO"": ""1.87MB / 1.46MB"", ""PIDs"": ""16""}"
2026-06-30T02:28:19.059815+00:00,a420baf8092f,tcc-bes-g0-steady-run1-cadvisor-1,0.67,0.0067,22932357.12,16503411834.88,0.14,4170.0,38100.0,53200.0,0.0,19,"{""BlockIO"": ""53.2kB / 0B"", ""CPUPerc"": ""0.67%"", ""Container"": ""a420baf8092f"", ""ID"": ""a420baf8092f"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""21.87MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-cadvisor-1"", ""NetIO"": ""4.17kB / 38.1kB"", ""PIDs"": ""19""}"
2026-06-30T02:28:23.154656+00:00,6b4999842961,tcc-bes-g0-steady-run1-grafana-1,0.11,0.0011,54735667.2,16503411834.88,0.33,26000.0,4810.0,872000.0,23900000.0,18,"{""BlockIO"": ""872kB / 23.9MB"", ""CPUPerc"": ""0.11%"", ""Container"": ""6b4999842961"", ""ID"": ""6b4999842961"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""52.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-grafana-1"", ""NetIO"": ""26kB / 4.81kB"", ""PIDs"": ""18""}"
2026-06-30T02:28:23.154656+00:00,8794ee889f54,tcc-bes-g0-steady-run1-prometheus-1,0.13,0.0013,27629977.6,16503411834.88,0.17,153000.0,5610.0,496000.0,86000.0,16,"{""BlockIO"": ""496kB / 86kB"", ""CPUPerc"": ""0.13%"", ""Container"": ""8794ee889f54"", ""ID"": ""8794ee889f54"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.35MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-prometheus-1"", ""NetIO"": ""153kB / 5.61kB"", ""PIDs"": ""16""}"
2026-06-30T02:28:23.154656+00:00,93fd2498e5de,tcc-bes-g0-steady-run1-api-1,55.77,0.5577000000000001,257425408.0,16503411834.88,1.56,2089999.9999999998,2900000.0,0.0,69600.0,58,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""55.77%"", ""Container"": ""93fd2498e5de"", ""ID"": ""93fd2498e5de"", ""MemPerc"": ""1.56%"", ""MemUsage"": ""245.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-api-1"", ""NetIO"": ""2.09MB / 2.9MB"", ""PIDs"": ""58""}"
2026-06-30T02:28:23.154656+00:00,d7c287779220,tcc-bes-g0-steady-run1-postgres-1,7.5,0.075,65420656.64,16503411834.88,0.4,2170000.0,1680000.0,4100.0,60400000.0,16,"{""BlockIO"": ""4.1kB / 60.4MB"", ""CPUPerc"": ""7.50%"", ""Container"": ""d7c287779220"", ""ID"": ""d7c287779220"", ""MemPerc"": ""0.40%"", ""MemUsage"": ""62.39MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-postgres-1"", ""NetIO"": ""2.17MB / 1.68MB"", ""PIDs"": ""16""}"
2026-06-30T02:28:23.154656+00:00,a420baf8092f,tcc-bes-g0-steady-run1-cadvisor-1,1.13,0.0113,23876075.52,16503411834.88,0.14,4860.0,57100.0,53200.0,0.0,19,"{""BlockIO"": ""53.2kB / 0B"", ""CPUPerc"": ""1.13%"", ""Container"": ""a420baf8092f"", ""ID"": ""a420baf8092f"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""22.77MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-cadvisor-1"", ""NetIO"": ""4.86kB / 57.1kB"", ""PIDs"": ""19""}"
2026-06-30T02:28:27.318230+00:00,6b4999842961,tcc-bes-g0-steady-run1-grafana-1,0.03,0.0003,54473523.2,16503411834.88,0.33,26000.0,4810.0,872000.0,23900000.0,18,"{""BlockIO"": ""872kB / 23.9MB"", ""CPUPerc"": ""0.03%"", ""Container"": ""6b4999842961"", ""ID"": ""6b4999842961"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""51.95MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-grafana-1"", ""NetIO"": ""26kB / 4.81kB"", ""PIDs"": ""18""}"
2026-06-30T02:28:27.318230+00:00,8794ee889f54,tcc-bes-g0-steady-run1-prometheus-1,0.0,0.0,27629977.6,16503411834.88,0.17,153000.0,5740.0,496000.0,86000.0,16,"{""BlockIO"": ""496kB / 86kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""8794ee889f54"", ""ID"": ""8794ee889f54"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.35MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-prometheus-1"", ""NetIO"": ""153kB / 5.74kB"", ""PIDs"": ""16""}"
2026-06-30T02:28:27.318230+00:00,93fd2498e5de,tcc-bes-g0-steady-run1-api-1,10.51,0.1051,258054553.6,16503411834.88,1.56,2380000.0,3300000.0,0.0,86000.0,57,"{""BlockIO"": ""0B / 86kB"", ""CPUPerc"": ""10.51%"", ""Container"": ""93fd2498e5de"", ""ID"": ""93fd2498e5de"", ""MemPerc"": ""1.56%"", ""MemUsage"": ""246.1MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-api-1"", ""NetIO"": ""2.38MB / 3.3MB"", ""PIDs"": ""57""}"
2026-06-30T02:28:27.318230+00:00,d7c287779220,tcc-bes-g0-steady-run1-postgres-1,4.84,0.0484,65913487.36,16503411834.88,0.4,2470000.0,1910000.0,4100.0,61300000.0,16,"{""BlockIO"": ""4.1kB / 61.3MB"", ""CPUPerc"": ""4.84%"", ""Container"": ""d7c287779220"", ""ID"": ""d7c287779220"", ""MemPerc"": ""0.40%"", ""MemUsage"": ""62.86MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-postgres-1"", ""NetIO"": ""2.47MB / 1.91MB"", ""PIDs"": ""16""}"
2026-06-30T02:28:27.318230+00:00,a420baf8092f,tcc-bes-g0-steady-run1-cadvisor-1,1.35,0.013500000000000002,25008537.6,16503411834.88,0.15,4860.0,57100.0,53200.0,0.0,19,"{""BlockIO"": ""53.2kB / 0B"", ""CPUPerc"": ""1.35%"", ""Container"": ""a420baf8092f"", ""ID"": ""a420baf8092f"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""23.85MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-cadvisor-1"", ""NetIO"": ""4.86kB / 57.1kB"", ""PIDs"": ""19""}"
2026-06-30T02:28:31.493996+00:00,6b4999842961,tcc-bes-g0-steady-run1-grafana-1,0.17,0.0017000000000000001,54484008.96,16503411834.88,0.33,26000.0,4810.0,872000.0,23900000.0,18,"{""BlockIO"": ""872kB / 23.9MB"", ""CPUPerc"": ""0.17%"", ""Container"": ""6b4999842961"", ""ID"": ""6b4999842961"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""51.96MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-grafana-1"", ""NetIO"": ""26kB / 4.81kB"", ""PIDs"": ""18""}"
2026-06-30T02:28:31.493996+00:00,8794ee889f54,tcc-bes-g0-steady-run1-prometheus-1,0.0,0.0,27629977.6,16503411834.88,0.17,153000.0,5740.0,496000.0,86000.0,16,"{""BlockIO"": ""496kB / 86kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""8794ee889f54"", ""ID"": ""8794ee889f54"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.35MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-prometheus-1"", ""NetIO"": ""153kB / 5.74kB"", ""PIDs"": ""16""}"
2026-06-30T02:28:31.493996+00:00,93fd2498e5de,tcc-bes-g0-steady-run1-api-1,28.09,0.2809,257949696.0,16503411834.88,1.56,2600000.0,3600000.0,0.0,86000.0,56,"{""BlockIO"": ""0B / 86kB"", ""CPUPerc"": ""28.09%"", ""Container"": ""93fd2498e5de"", ""ID"": ""93fd2498e5de"", ""MemPerc"": ""1.56%"", ""MemUsage"": ""246MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run1-api-1"", ""NetIO"": ""2.6MB / 3.6MB"", ""PIDs"": ""56""}"
