id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
c5e4bbc7-2bd3-40da-beab-b9ae62f4e01d,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,ffba9124-ed52-4f92-b679-07c837b90c07,3,2026-06-30 03:21:15.690728+00,CONFIRMED,2026-06-30 03:20:30.697103+00,2026-06-30 03:20:31.35301+00,,
a41e1786-a26b-4e88-a73d-72f8a3db62e2,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,827427d0-7b5b-4d63-8adc-a81a572bbdc7,2,2026-06-30 03:21:15.705003+00,CONFIRMED,2026-06-30 03:20:30.710388+00,2026-06-30 03:20:31.355864+00,,
6ad6d75e-f750-412f-aec9-3fbf8aedafa9,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,5b31527f-4814-4650-8174-f20bded286a8,2,2026-06-30 03:21:15.769161+00,CONFIRMED,2026-06-30 03:20:30.773026+00,2026-06-30 03:20:31.363804+00,,
1c7cb188-c12b-4bcb-9d4c-b8cbaa4de064,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,b400c604-f755-4051-9bfd-62fb03e758cc,1,2026-06-30 03:21:15.757521+00,CONFIRMED,2026-06-30 03:20:30.762001+00,2026-06-30 03:20:31.363819+00,,
1439d684-4aeb-434a-8e03-80342a800dea,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,66489282-5cdd-48a7-bade-f09c3925c3eb,3,2026-06-30 03:21:15.801057+00,CONFIRMED,2026-06-30 03:20:30.804741+00,2026-06-30 03:20:31.374679+00,,
bd9c2e8d-4c68-4b01-894c-800b6ba6f6dd,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,8ab047af-7268-4e83-ae3f-990802fbc76e,1,2026-06-30 03:21:15.822184+00,CONFIRMED,2026-06-30 03:20:30.826549+00,2026-06-30 03:20:31.399152+00,,
f574bc1c-5d3a-43ff-b93c-0768adcc1f7e,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,72ca90a7-9c4b-4c84-873b-1a88bd665663,1,2026-06-30 03:21:15.833028+00,CONFIRMED,2026-06-30 03:20:30.837011+00,2026-06-30 03:20:31.412872+00,,
fb132b18-7993-4964-a691-c3bfd43da4b7,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,ab3c55df-9df6-4cb9-9f64-6562c1e2f1e6,2,2026-06-30 03:21:15.843107+00,CONFIRMED,2026-06-30 03:20:30.847004+00,2026-06-30 03:20:31.432604+00,,
328f2033-2edb-482d-b8ac-f2780fbab1c6,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,edf56973-a54e-4a56-9adc-dd9e40332c0f,3,2026-06-30 03:21:15.853035+00,CONFIRMED,2026-06-30 03:20:30.857105+00,2026-06-30 03:20:31.451255+00,,
dcfcacb1-b2d7-4a77-afa6-25ae2043ba42,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,63e5c578-dd1d-4946-9e28-03382ec8b3cc,1,2026-06-30 03:21:15.863957+00,CONFIRMED,2026-06-30 03:20:30.868163+00,2026-06-30 03:20:31.469363+00,,
926e5363-7f62-4c6b-877f-8c422dd7d0ad,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,ea55a009-63e6-4484-bcf6-16d5e9c28d6e,3,2026-06-30 03:21:15.874867+00,CONFIRMED,2026-06-30 03:20:30.878769+00,2026-06-30 03:20:31.48419+00,,
9e372382-3dff-4e34-aec3-429615a3ec34,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,415ca0a8-1858-435a-98fb-360183728ac2,1,2026-06-30 03:21:15.885087+00,CONFIRMED,2026-06-30 03:20:30.888783+00,2026-06-30 03:20:31.498789+00,,
c9a62051-5856-4d9a-bb66-1825ef112fff,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,f41067c0-4d29-472d-8be9-13b60c888cea,2,2026-06-30 03:21:15.89489+00,CONFIRMED,2026-06-30 03:20:30.898414+00,2026-06-30 03:20:31.514051+00,,
ccfa0187-6dfb-4c24-a536-3059b18688e2,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,0436bff1-38be-4090-bc0f-eac3bceb313e,3,2026-06-30 03:21:16.91015+00,CONFIRMED,2026-06-30 03:20:31.914279+00,2026-06-30 03:20:32.050789+00,,
e48dcbb3-6a34-497f-870f-aafa0babab2b,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,f0e28006-6a97-401e-b398-e04b78eebdf9,1,2026-06-30 03:21:16.928838+00,CONFIRMED,2026-06-30 03:20:31.932667+00,2026-06-30 03:20:32.059216+00,,
01608634-1f7c-4b33-be36-04a45a72a3ae,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,792d0821-7479-49eb-b496-01df670b8933,2,2026-06-30 03:21:16.939847+00,CONFIRMED,2026-06-30 03:20:31.943595+00,2026-06-30 03:20:32.065794+00,,
d43986c8-5c4f-42e6-87c6-31aa1b09eb5c,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,c94b0ae6-36cd-4ae9-be2c-25859507798a,1,2026-06-30 03:21:15.745591+00,CONFIRMED,2026-06-30 03:20:30.751128+00,2026-06-30 03:20:31.363853+00,,
d33f7c24-e647-49c4-9cb2-10d1bf5ba062,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,831f3c47-68ef-47f5-a690-39e45ea5e847,1,2026-06-30 03:21:15.811654+00,CONFIRMED,2026-06-30 03:20:30.816216+00,2026-06-30 03:20:31.379848+00,,
1f043f65-5aa9-451e-8229-b36f51a470f0,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,c45fe297-2ac3-4912-9482-21a6457e959b,1,2026-06-30 03:21:15.790842+00,CONFIRMED,2026-06-30 03:20:30.794556+00,2026-06-30 03:20:31.374679+00,,
e80c6924-28b1-4f33-a880-7301a3f4ebca,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,91d7146c-08e6-4712-9b21-dbb2f5612e81,3,2026-06-30 03:21:16.949318+00,CONFIRMED,2026-06-30 03:20:31.952724+00,2026-06-30 03:20:32.079433+00,,
d75d87b0-6916-4a60-9a91-3d14881407ee,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,2e13df04-29c5-4494-b15d-7fb47c68c7e2,2,2026-06-30 03:21:15.781003+00,CONFIRMED,2026-06-30 03:20:30.785054+00,2026-06-30 03:20:31.372367+00,,
6b41c587-f3c4-45a8-8e93-46ad83f276a1,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,e5a476f7-69d3-425d-af30-219e13e5898a,2,2026-06-30 03:21:16.957813+00,CONFIRMED,2026-06-30 03:20:31.961172+00,2026-06-30 03:20:32.086085+00,,
d2b393a2-af7b-4229-b7cb-8b3024824c5a,1ffcd9fc-4cd2-4d26-922a-12937bc9fc2a,30cc71c6-1f07-4f0c-a895-ed4a81c4c69d,2,2026-06-30 03:21:15.73318+00,CONFIRMED,2026-06-30 03:20:30.738896+00,2026-06-30 03:20:31.363811+00,,
