timestamp,container_id,name,cpu_percent,cpu_cores,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,block_read_bytes,block_write_bytes,pids,raw
2026-06-30T03:24:15.691284+00:00,c9d889f69d10,tcc-bes-g1-spike-run1-reservation-service-1,19.31,0.1931,246415360.0,16503411834.88,1.49,106000.0,131000.0,0.0,53200.0,57,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""19.31%"", ""Container"": ""c9d889f69d10"", ""ID"": ""c9d889f69d10"", ""MemPerc"": ""1.49%"", ""MemUsage"": ""235MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-reservation-service-1"", ""NetIO"": ""106kB / 131kB"", ""PIDs"": ""57""}"
2026-06-30T03:24:15.691284+00:00,9ebe09a7b052,tcc-bes-g1-spike-run1-reservation-postgres-1,2.12,0.0212,51547996.16,16503411834.88,0.31,70300.0,55100.0,0.0,53200000.0,16,"{""BlockIO"": ""0B / 53.2MB"", ""CPUPerc"": ""2.12%"", ""Container"": ""9ebe09a7b052"", ""ID"": ""9ebe09a7b052"", ""MemPerc"": ""0.31%"", ""MemUsage"": ""49.16MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-reservation-postgres-1"", ""NetIO"": ""70.3kB / 55.1kB"", ""PIDs"": ""16""}"
2026-06-30T03:24:15.691284+00:00,0d52bca8d516,tcc-bes-g1-spike-run1-residual-postgres-1,3.35,0.0335,52219084.8,16503411834.88,0.32,147000.0,111000.0,0.0,53600000.0,16,"{""BlockIO"": ""0B / 53.6MB"", ""CPUPerc"": ""3.35%"", ""Container"": ""0d52bca8d516"", ""ID"": ""0d52bca8d516"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""49.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-residual-postgres-1"", ""NetIO"": ""147kB / 111kB"", ""PIDs"": ""16""}"
2026-06-30T03:24:15.691284+00:00,66803e310b7e,tcc-bes-g1-spike-run1-cadvisor-1,6.26,0.0626,21160263.68,16503411834.88,0.13,4550.0,39800.0,65500.0,0.0,19,"{""BlockIO"": ""65.5kB / 0B"", ""CPUPerc"": ""6.26%"", ""Container"": ""66803e310b7e"", ""ID"": ""66803e310b7e"", ""MemPerc"": ""0.13%"", ""MemUsage"": ""20.18MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-cadvisor-1"", ""NetIO"": ""4.55kB / 39.8kB"", ""PIDs"": ""19""}"
2026-06-30T03:24:19.851850+00:00,84ae89ab9fe2,tcc-bes-g1-spike-run1-grafana-1,0.06,0.0006,56151244.8,16503411834.88,0.34,26000.0,4690.0,90100.0,23900000.0,20,"{""BlockIO"": ""90.1kB / 23.9MB"", ""CPUPerc"": ""0.06%"", ""Container"": ""84ae89ab9fe2"", ""ID"": ""84ae89ab9fe2"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.55MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-grafana-1"", ""NetIO"": ""26kB / 4.69kB"", ""PIDs"": ""20""}"
2026-06-30T03:24:19.851850+00:00,2a6f0b4bde62,tcc-bes-g1-spike-run1-prometheus-1,0.19,0.0019,28248637.44,16503411834.88,0.17,178000.0,5580.0,0.0,69600.0,21,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""0.19%"", ""Container"": ""2a6f0b4bde62"", ""ID"": ""2a6f0b4bde62"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.94MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-prometheus-1"", ""NetIO"": ""178kB / 5.58kB"", ""PIDs"": ""21""}"
2026-06-30T03:24:19.851850+00:00,6d09a8a4821d,tcc-bes-g1-spike-run1-api-1,108.8,1.088,263507148.8,16503411834.88,1.6,646000.0,894000.0,0.0,53200.0,69,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""108.80%"", ""Container"": ""6d09a8a4821d"", ""ID"": ""6d09a8a4821d"", ""MemPerc"": ""1.60%"", ""MemUsage"": ""251.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-api-1"", ""NetIO"": ""646kB / 894kB"", ""PIDs"": ""69""}"
2026-06-30T03:24:19.851850+00:00,c9d889f69d10,tcc-bes-g1-spike-run1-reservation-service-1,38.2,0.382,252811673.6,16503411834.88,1.53,418000.0,513000.0,0.0,53200.0,58,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""38.20%"", ""Container"": ""c9d889f69d10"", ""ID"": ""c9d889f69d10"", ""MemPerc"": ""1.53%"", ""MemUsage"": ""241.1MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-reservation-service-1"", ""NetIO"": ""418kB / 513kB"", ""PIDs"": ""58""}"
2026-06-30T03:24:19.851850+00:00,9ebe09a7b052,tcc-bes-g1-spike-run1-reservation-postgres-1,4.1,0.040999999999999995,52355399.68,16503411834.88,0.32,200000.0,166000.0,0.0,54000000.0,16,"{""BlockIO"": ""0B / 54MB"", ""CPUPerc"": ""4.10%"", ""Container"": ""9ebe09a7b052"", ""ID"": ""9ebe09a7b052"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""49.93MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-reservation-postgres-1"", ""NetIO"": ""200kB / 166kB"", ""PIDs"": ""16""}"
2026-06-30T03:24:19.851850+00:00,0d52bca8d516,tcc-bes-g1-spike-run1-residual-postgres-1,5.96,0.0596,52963573.76,16503411834.88,0.32,427000.0,312000.0,0.0,54700000.0,16,"{""BlockIO"": ""0B / 54.7MB"", ""CPUPerc"": ""5.96%"", ""Container"": ""0d52bca8d516"", ""ID"": ""0d52bca8d516"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""50.51MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-residual-postgres-1"", ""NetIO"": ""427kB / 312kB"", ""PIDs"": ""16""}"
2026-06-30T03:24:19.851850+00:00,66803e310b7e,tcc-bes-g1-spike-run1-cadvisor-1,0.97,0.0097,21160263.68,16503411834.88,0.13,4550.0,39800.0,65500.0,0.0,19,"{""BlockIO"": ""65.5kB / 0B"", ""CPUPerc"": ""0.97%"", ""Container"": ""66803e310b7e"", ""ID"": ""66803e310b7e"", ""MemPerc"": ""0.13%"", ""MemUsage"": ""20.18MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-cadvisor-1"", ""NetIO"": ""4.55kB / 39.8kB"", ""PIDs"": ""19""}"
2026-06-30T03:24:24.028747+00:00,84ae89ab9fe2,tcc-bes-g1-spike-run1-grafana-1,0.04,0.0004,56151244.8,16503411834.88,0.34,26000.0,4690.0,90100.0,23900000.0,20,"{""BlockIO"": ""90.1kB / 23.9MB"", ""CPUPerc"": ""0.04%"", ""Container"": ""84ae89ab9fe2"", ""ID"": ""84ae89ab9fe2"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.55MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-grafana-1"", ""NetIO"": ""26kB / 4.69kB"", ""PIDs"": ""20""}"
2026-06-30T03:24:24.028747+00:00,2a6f0b4bde62,tcc-bes-g1-spike-run1-prometheus-1,0.05,0.0005,28238151.68,16503411834.88,0.17,178000.0,5580.0,0.0,69600.0,21,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""0.05%"", ""Container"": ""2a6f0b4bde62"", ""ID"": ""2a6f0b4bde62"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.93MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-prometheus-1"", ""NetIO"": ""178kB / 5.58kB"", ""PIDs"": ""21""}"
2026-06-30T03:24:24.028747+00:00,6d09a8a4821d,tcc-bes-g1-spike-run1-api-1,59.38,0.5938,278816358.4,16503411834.88,1.69,1320000.0,1740000.0,0.0,53200.0,69,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""59.38%"", ""Container"": ""6d09a8a4821d"", ""ID"": ""6d09a8a4821d"", ""MemPerc"": ""1.69%"", ""MemUsage"": ""265.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-api-1"", ""NetIO"": ""1.32MB / 1.74MB"", ""PIDs"": ""69""}"
2026-06-30T03:24:24.028747+00:00,c9d889f69d10,tcc-bes-g1-spike-run1-reservation-service-1,40.38,0.40380000000000005,256796262.4,16503411834.88,1.56,801000.0,936000.0,0.0,53200.0,58,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""40.38%"", ""Container"": ""c9d889f69d10"", ""ID"": ""c9d889f69d10"", ""MemPerc"": ""1.56%"", ""MemUsage"": ""244.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-reservation-service-1"", ""NetIO"": ""801kB / 936kB"", ""PIDs"": ""58""}"
2026-06-30T03:24:24.028747+00:00,9ebe09a7b052,tcc-bes-g1-spike-run1-reservation-postgres-1,5.21,0.0521,52219084.8,16503411834.88,0.32,445000.0,389000.0,0.0,55800000.0,16,"{""BlockIO"": ""0B / 55.8MB"", ""CPUPerc"": ""5.21%"", ""Container"": ""9ebe09a7b052"", ""ID"": ""9ebe09a7b052"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""49.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-reservation-postgres-1"", ""NetIO"": ""445kB / 389kB"", ""PIDs"": ""16""}"
2026-06-30T03:24:24.028747+00:00,0d52bca8d516,tcc-bes-g1-spike-run1-residual-postgres-1,7.51,0.0751,53907292.16,16503411834.88,0.33,862000.0,628000.0,0.0,56500000.0,16,"{""BlockIO"": ""0B / 56.5MB"", ""CPUPerc"": ""7.51%"", ""Container"": ""0d52bca8d516"", ""ID"": ""0d52bca8d516"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""51.41MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-residual-postgres-1"", ""NetIO"": ""862kB / 628kB"", ""PIDs"": ""16""}"
2026-06-30T03:24:24.028747+00:00,66803e310b7e,tcc-bes-g1-spike-run1-cadvisor-1,0.62,0.0062,22187868.16,16503411834.88,0.13,4550.0,39800.0,65500.0,0.0,19,"{""BlockIO"": ""65.5kB / 0B"", ""CPUPerc"": ""0.62%"", ""Container"": ""66803e310b7e"", ""ID"": ""66803e310b7e"", ""MemPerc"": ""0.13%"", ""MemUsage"": ""21.16MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-cadvisor-1"", ""NetIO"": ""4.55kB / 39.8kB"", ""PIDs"": ""19""}"
2026-06-30T03:24:28.190942+00:00,84ae89ab9fe2,tcc-bes-g1-spike-run1-grafana-1,0.05,0.0005,56151244.8,16503411834.88,0.34,26000.0,4690.0,90100.0,23900000.0,20,"{""BlockIO"": ""90.1kB / 23.9MB"", ""CPUPerc"": ""0.05%"", ""Container"": ""84ae89ab9fe2"", ""ID"": ""84ae89ab9fe2"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.55MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-grafana-1"", ""NetIO"": ""26kB / 4.69kB"", ""PIDs"": ""20""}"
2026-06-30T03:24:28.190942+00:00,2a6f0b4bde62,tcc-bes-g1-spike-run1-prometheus-1,0.0,0.0,28238151.68,16503411834.88,0.17,178000.0,5580.0,0.0,69600.0,21,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""2a6f0b4bde62"", ""ID"": ""2a6f0b4bde62"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.93MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-prometheus-1"", ""NetIO"": ""178kB / 5.58kB"", ""PIDs"": ""21""}"
2026-06-30T03:24:28.190942+00:00,6d09a8a4821d,tcc-bes-g1-spike-run1-api-1,64.73,0.6473,283954380.8,16503411834.88,1.72,1890000.0,2480000.0,0.0,69600.0,69,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""64.73%"", ""Container"": ""6d09a8a4821d"", ""ID"": ""6d09a8a4821d"", ""MemPerc"": ""1.72%"", ""MemUsage"": ""270.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-api-1"", ""NetIO"": ""1.89MB / 2.48MB"", ""PIDs"": ""69""}"
2026-06-30T03:24:28.190942+00:00,c9d889f69d10,tcc-bes-g1-spike-run1-reservation-service-1,18.45,0.1845,258054553.6,16503411834.88,1.56,1060000.0,1160000.0,0.0,69600.0,55,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""18.45%"", ""Container"": ""c9d889f69d10"", ""ID"": ""c9d889f69d10"", ""MemPerc"": ""1.56%"", ""MemUsage"": ""246.1MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-reservation-service-1"", ""NetIO"": ""1.06MB / 1.16MB"", ""PIDs"": ""55""}"
2026-06-30T03:24:28.190942+00:00,9ebe09a7b052,tcc-bes-g1-spike-run1-reservation-postgres-1,5.05,0.050499999999999996,55050240.0,16503411834.88,0.33,518000.0,457000.0,0.0,56600000.0,18,"{""BlockIO"": ""0B / 56.6MB"", ""CPUPerc"": ""5.05%"", ""Container"": ""9ebe09a7b052"", ""ID"": ""9ebe09a7b052"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""52.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-reservation-postgres-1"", ""NetIO"": ""518kB / 457kB"", ""PIDs"": ""18""}"
2026-06-30T03:24:28.190942+00:00,0d52bca8d516,tcc-bes-g1-spike-run1-residual-postgres-1,7.79,0.0779,55815700.48,16503411834.88,0.34,1220000.0,937000.0,0.0,57800000.0,16,"{""BlockIO"": ""0B / 57.8MB"", ""CPUPerc"": ""7.79%"", ""Container"": ""0d52bca8d516"", ""ID"": ""0d52bca8d516"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.23MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-residual-postgres-1"", ""NetIO"": ""1.22MB / 937kB"", ""PIDs"": ""16""}"
2026-06-30T03:24:28.190942+00:00,66803e310b7e,tcc-bes-g1-spike-run1-cadvisor-1,0.48,0.0048,21967667.2,16503411834.88,0.13,4550.0,39800.0,65500.0,0.0,19,"{""BlockIO"": ""65.5kB / 0B"", ""CPUPerc"": ""0.48%"", ""Container"": ""66803e310b7e"", ""ID"": ""66803e310b7e"", ""MemPerc"": ""0.13%"", ""MemUsage"": ""20.95MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-cadvisor-1"", ""NetIO"": ""4.55kB / 39.8kB"", ""PIDs"": ""19""}"
2026-06-30T03:24:32.358763+00:00,84ae89ab9fe2,tcc-bes-g1-spike-run1-grafana-1,0.04,0.0004,56151244.8,16503411834.88,0.34,26300.0,4960.0,90100.0,23900000.0,20,"{""BlockIO"": ""90.1kB / 23.9MB"", ""CPUPerc"": ""0.04%"", ""Container"": ""84ae89ab9fe2"", ""ID"": ""84ae89ab9fe2"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.55MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-grafana-1"", ""NetIO"": ""26.3kB / 4.96kB"", ""PIDs"": ""20""}"
2026-06-30T03:24:32.358763+00:00,2a6f0b4bde62,tcc-bes-g1-spike-run1-prometheus-1,0.45,0.0045000000000000005,28238151.68,16503411834.88,0.17,198000.0,6400.0,0.0,106000.0,21,"{""BlockIO"": ""0B / 106kB"", ""CPUPerc"": ""0.45%"", ""Container"": ""2a6f0b4bde62"", ""ID"": ""2a6f0b4bde62"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.93MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-prometheus-1"", ""NetIO"": ""198kB / 6.4kB"", ""PIDs"": ""21""}"
2026-06-30T03:24:32.358763+00:00,6d09a8a4821d,tcc-bes-g1-spike-run1-api-1,46.13,0.46130000000000004,287204966.4,16503411834.88,1.74,2310000.0,3030000.0,0.0,69600.0,65,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""46.13%"", ""Container"": ""6d09a8a4821d"", ""ID"": ""6d09a8a4821d"", ""MemPerc"": ""1.74%"", ""MemUsage"": ""273.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-api-1"", ""NetIO"": ""2.31MB / 3.03MB"", ""PIDs"": ""65""}"
2026-06-30T03:24:32.358763+00:00,c9d889f69d10,tcc-bes-g1-spike-run1-reservation-service-1,36.9,0.369,259312844.8,16503411834.88,1.57,1260000.0,1370000.0,0.0,69600.0,58,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""36.90%"", ""Container"": ""c9d889f69d10"", ""ID"": ""c9d889f69d10"", ""MemPerc"": ""1.57%"", ""MemUsage"": ""247.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-reservation-service-1"", ""NetIO"": ""1.26MB / 1.37MB"", ""PIDs"": ""58""}"
2026-06-30T03:24:32.358763+00:00,9ebe09a7b052,tcc-bes-g1-spike-run1-reservation-postgres-1,5.06,0.0506,52051312.64,16503411834.88,0.32,608000.0,542000.0,0.0,57600000.0,16,"{""BlockIO"": ""0B / 57.6MB"", ""CPUPerc"": ""5.06%"", ""Container"": ""9ebe09a7b052"", ""ID"": ""9ebe09a7b052"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""49.64MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-reservation-postgres-1"", ""NetIO"": ""608kB / 542kB"", ""PIDs"": ""16""}"
2026-06-30T03:24:32.358763+00:00,0d52bca8d516,tcc-bes-g1-spike-run1-residual-postgres-1,10.01,0.1001,56329502.72,16503411834.88,0.34,1580000.0,1240000.0,0.0,59000000.0,16,"{""BlockIO"": ""0B / 59MB"", ""CPUPerc"": ""10.01%"", ""Container"": ""0d52bca8d516"", ""ID"": ""0d52bca8d516"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.72MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-residual-postgres-1"", ""NetIO"": ""1.58MB / 1.24MB"", ""PIDs"": ""16""}"
2026-06-30T03:24:32.358763+00:00,66803e310b7e,tcc-bes-g1-spike-run1-cadvisor-1,3.14,0.031400000000000004,22775070.72,16503411834.88,0.14,5240.0,59900.0,65500.0,0.0,19,"{""BlockIO"": ""65.5kB / 0B"", ""CPUPerc"": ""3.14%"", ""Container"": ""66803e310b7e"", ""ID"": ""66803e310b7e"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""21.72MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-cadvisor-1"", ""NetIO"": ""5.24kB / 59.9kB"", ""PIDs"": ""19""}"
2026-06-30T03:24:36.520832+00:00,84ae89ab9fe2,tcc-bes-g1-spike-run1-grafana-1,0.03,0.0003,56151244.8,16503411834.88,0.34,26300.0,4960.0,90100.0,23900000.0,20,"{""BlockIO"": ""90.1kB / 23.9MB"", ""CPUPerc"": ""0.03%"", ""Container"": ""84ae89ab9fe2"", ""ID"": ""84ae89ab9fe2"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.55MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-grafana-1"", ""NetIO"": ""26.3kB / 4.96kB"", ""PIDs"": ""20""}"
2026-06-30T03:24:36.520832+00:00,2a6f0b4bde62,tcc-bes-g1-spike-run1-prometheus-1,0.12,0.0012,28248637.44,16503411834.88,0.17,276000.0,7970.0,0.0,106000.0,21,"{""BlockIO"": ""0B / 106kB"", ""CPUPerc"": ""0.12%"", ""Container"": ""2a6f0b4bde62"", ""ID"": ""2a6f0b4bde62"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.94MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-prometheus-1"", ""NetIO"": ""276kB / 7.97kB"", ""PIDs"": ""21""}"
2026-06-30T03:24:36.520832+00:00,6d09a8a4821d,tcc-bes-g1-spike-run1-api-1,31.33,0.31329999999999997,286785536.0,16503411834.88,1.74,3060000.0,4070000.0000000005,0.0,69600.0,65,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""31.33%"", ""Container"": ""6d09a8a4821d"", ""ID"": ""6d09a8a4821d"", ""MemPerc"": ""1.74%"", ""MemUsage"": ""273.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-api-1"", ""NetIO"": ""3.06MB / 4.07MB"", ""PIDs"": ""65""}"
2026-06-30T03:24:36.520832+00:00,c9d889f69d10,tcc-bes-g1-spike-run1-reservation-service-1,27.12,0.2712,260675993.6,16503411834.88,1.58,1500000.0,1570000.0,0.0,69600.0,56,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""27.12%"", ""Container"": ""c9d889f69d10"", ""ID"": ""c9d889f69d10"", ""MemPerc"": ""1.58%"", ""MemUsage"": ""248.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run1-reservation-service-1"", ""NetIO"": ""1.5MB / 1.57MB"", ""PIDs"": ""56""}"
