timestamp,container_id,name,cpu_percent,cpu_cores,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,block_read_bytes,block_write_bytes,pids,raw
2026-06-30T03:35:56.429734+00:00,1846f7895a93,tcc-bes-g2-steady-run1-grafana-1,0.12,0.0012,62715330.56,16503411834.88,0.38,27800.0,4760.0,131000.0,23900000.0,26,"{""BlockIO"": ""131kB / 23.9MB"", ""CPUPerc"": ""0.12%"", ""Container"": ""1846f7895a93"", ""ID"": ""1846f7895a93"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.81MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-grafana-1"", ""NetIO"": ""27.8kB / 4.76kB"", ""PIDs"": ""26""}"
2026-06-30T03:35:56.429734+00:00,38ae696a267e,tcc-bes-g2-steady-run1-prometheus-1,0.0,0.0,28856811.52,16503411834.88,0.17,210000.0,6780.0,0.0,94200.0,18,"{""BlockIO"": ""0B / 94.2kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""38ae696a267e"", ""ID"": ""38ae696a267e"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""27.52MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-prometheus-1"", ""NetIO"": ""210kB / 6.78kB"", ""PIDs"": ""18""}"
2026-06-30T03:35:56.429734+00:00,1f3f12c05360,tcc-bes-g2-steady-run1-api-1,112.8,1.128,271161753.6,16503411834.88,1.64,586000.0,862000.0,0.0,69600.0,77,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""112.80%"", ""Container"": ""1f3f12c05360"", ""ID"": ""1f3f12c05360"", ""MemPerc"": ""1.64%"", ""MemUsage"": ""258.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-api-1"", ""NetIO"": ""586kB / 862kB"", ""PIDs"": ""77""}"
2026-06-30T03:35:56.429734+00:00,ef0ff02996cd,tcc-bes-g2-steady-run1-queue-management-service-1,25.81,0.2581,261409996.8,16503411834.88,1.58,216000.0,228000.0,0.0,69600.0,61,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""25.81%"", ""Container"": ""ef0ff02996cd"", ""ID"": ""ef0ff02996cd"", ""MemPerc"": ""1.58%"", ""MemUsage"": ""249.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-queue-management-service-1"", ""NetIO"": ""216kB / 228kB"", ""PIDs"": ""61""}"
2026-06-30T03:35:56.429734+00:00,861e22fd6514,tcc-bes-g2-steady-run1-reservation-service-1,32.73,0.3273,251867955.2,16503411834.88,1.53,389000.0,477000.0,0.0,69600.0,55,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""32.73%"", ""Container"": ""861e22fd6514"", ""ID"": ""861e22fd6514"", ""MemPerc"": ""1.53%"", ""MemUsage"": ""240.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-reservation-service-1"", ""NetIO"": ""389kB / 477kB"", ""PIDs"": ""55""}"
2026-06-30T03:35:56.429734+00:00,2211bdde1bd8,tcc-bes-g2-steady-run1-queue-postgres-1,1.53,0.015300000000000001,54137978.88,16503411834.88,0.33,110000.0,104000.0,94200.0,53500000.0,16,"{""BlockIO"": ""94.2kB / 53.5MB"", ""CPUPerc"": ""1.53%"", ""Container"": ""2211bdde1bd8"", ""ID"": ""2211bdde1bd8"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""51.63MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-queue-postgres-1"", ""NetIO"": ""110kB / 104kB"", ""PIDs"": ""16""}"
2026-06-30T03:35:56.429734+00:00,3740061b5893,tcc-bes-g2-steady-run1-reservation-postgres-1,5.07,0.0507,52911144.96,16503411834.88,0.32,215000.0,181000.0,0.0,54100000.0,16,"{""BlockIO"": ""0B / 54.1MB"", ""CPUPerc"": ""5.07%"", ""Container"": ""3740061b5893"", ""ID"": ""3740061b5893"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""50.46MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-reservation-postgres-1"", ""NetIO"": ""215kB / 181kB"", ""PIDs"": ""16""}"
2026-06-30T03:35:56.429734+00:00,42bb8bc9f64e,tcc-bes-g2-steady-run1-residual-postgres-1,5.85,0.058499999999999996,56476303.36,16503411834.88,0.34,395000.0,269000.0,0.0,54300000.0,16,"{""BlockIO"": ""0B / 54.3MB"", ""CPUPerc"": ""5.85%"", ""Container"": ""42bb8bc9f64e"", ""ID"": ""42bb8bc9f64e"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.86MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-residual-postgres-1"", ""NetIO"": ""395kB / 269kB"", ""PIDs"": ""16""}"
2026-06-30T03:35:56.429734+00:00,766030fb4a6f,tcc-bes-g2-steady-run1-cadvisor-1,2.03,0.0203,23288872.96,16503411834.88,0.14,4720.0,41900.0,16400.0,0.0,21,"{""BlockIO"": ""16.4kB / 0B"", ""CPUPerc"": ""2.03%"", ""Container"": ""766030fb4a6f"", ""ID"": ""766030fb4a6f"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""22.21MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-cadvisor-1"", ""NetIO"": ""4.72kB / 41.9kB"", ""PIDs"": ""21""}"
2026-06-30T03:36:00.882142+00:00,1846f7895a93,tcc-bes-g2-steady-run1-grafana-1,0.06,0.0006,62715330.56,16503411834.88,0.38,27800.0,4760.0,131000.0,23900000.0,26,"{""BlockIO"": ""131kB / 23.9MB"", ""CPUPerc"": ""0.06%"", ""Container"": ""1846f7895a93"", ""ID"": ""1846f7895a93"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.81MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-grafana-1"", ""NetIO"": ""27.8kB / 4.76kB"", ""PIDs"": ""26""}"
2026-06-30T03:36:00.882142+00:00,38ae696a267e,tcc-bes-g2-steady-run1-prometheus-1,0.0,0.0,28951183.36,16503411834.88,0.18,243000.0,7500.0,0.0,94200.0,18,"{""BlockIO"": ""0B / 94.2kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""38ae696a267e"", ""ID"": ""38ae696a267e"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""27.61MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-prometheus-1"", ""NetIO"": ""243kB / 7.5kB"", ""PIDs"": ""18""}"
2026-06-30T03:36:00.882142+00:00,1f3f12c05360,tcc-bes-g2-steady-run1-api-1,80.55,0.8055,277558067.2,16503411834.88,1.68,841000.0,1210000.0,0.0,69600.0,78,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""80.55%"", ""Container"": ""1f3f12c05360"", ""ID"": ""1f3f12c05360"", ""MemPerc"": ""1.68%"", ""MemUsage"": ""264.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-api-1"", ""NetIO"": ""841kB / 1.21MB"", ""PIDs"": ""78""}"
2026-06-30T03:36:00.882142+00:00,ef0ff02996cd,tcc-bes-g2-steady-run1-queue-management-service-1,24.94,0.2494,263821721.6,16503411834.88,1.6,292000.0,332000.0,0.0,69600.0,63,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""24.94%"", ""Container"": ""ef0ff02996cd"", ""ID"": ""ef0ff02996cd"", ""MemPerc"": ""1.60%"", ""MemUsage"": ""251.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-queue-management-service-1"", ""NetIO"": ""292kB / 332kB"", ""PIDs"": ""63""}"
2026-06-30T03:36:00.882142+00:00,861e22fd6514,tcc-bes-g2-steady-run1-reservation-service-1,18.79,0.18789999999999998,254279680.0,16503411834.88,1.54,553000.0,659000.0,0.0,69600.0,58,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""18.79%"", ""Container"": ""861e22fd6514"", ""ID"": ""861e22fd6514"", ""MemPerc"": ""1.54%"", ""MemUsage"": ""242.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-reservation-service-1"", ""NetIO"": ""553kB / 659kB"", ""PIDs"": ""58""}"
2026-06-30T03:36:00.882142+00:00,2211bdde1bd8,tcc-bes-g2-steady-run1-queue-postgres-1,1.56,0.015600000000000001,55993958.4,16503411834.88,0.34,138000.0,131000.0,94200.0,54200000.0,16,"{""BlockIO"": ""94.2kB / 54.2MB"", ""CPUPerc"": ""1.56%"", ""Container"": ""2211bdde1bd8"", ""ID"": ""2211bdde1bd8"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-queue-postgres-1"", ""NetIO"": ""138kB / 131kB"", ""PIDs"": ""16""}"
2026-06-30T03:36:00.882142+00:00,3740061b5893,tcc-bes-g2-steady-run1-reservation-postgres-1,3.9,0.039,54777610.24,16503411834.88,0.33,325000.0,275000.0,0.0,55100000.0,16,"{""BlockIO"": ""0B / 55.1MB"", ""CPUPerc"": ""3.90%"", ""Container"": ""3740061b5893"", ""ID"": ""3740061b5893"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""52.24MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-reservation-postgres-1"", ""NetIO"": ""325kB / 275kB"", ""PIDs"": ""16""}"
2026-06-30T03:36:00.882142+00:00,42bb8bc9f64e,tcc-bes-g2-steady-run1-residual-postgres-1,4.9,0.049,58447626.24,16503411834.88,0.35,566000.0,377000.0,0.0,55400000.0,16,"{""BlockIO"": ""0B / 55.4MB"", ""CPUPerc"": ""4.90%"", ""Container"": ""42bb8bc9f64e"", ""ID"": ""42bb8bc9f64e"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.74MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-residual-postgres-1"", ""NetIO"": ""566kB / 377kB"", ""PIDs"": ""16""}"
2026-06-30T03:36:00.882142+00:00,766030fb4a6f,tcc-bes-g2-steady-run1-cadvisor-1,3.32,0.0332,24452792.32,16503411834.88,0.15,4720.0,41900.0,16400.0,0.0,21,"{""BlockIO"": ""16.4kB / 0B"", ""CPUPerc"": ""3.32%"", ""Container"": ""766030fb4a6f"", ""ID"": ""766030fb4a6f"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""23.32MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-cadvisor-1"", ""NetIO"": ""4.72kB / 41.9kB"", ""PIDs"": ""21""}"
2026-06-30T03:36:05.218672+00:00,1846f7895a93,tcc-bes-g2-steady-run1-grafana-1,0.14,0.0014000000000000002,62715330.56,16503411834.88,0.38,27800.0,4760.0,131000.0,23900000.0,26,"{""BlockIO"": ""131kB / 23.9MB"", ""CPUPerc"": ""0.14%"", ""Container"": ""1846f7895a93"", ""ID"": ""1846f7895a93"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.81MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-grafana-1"", ""NetIO"": ""27.8kB / 4.76kB"", ""PIDs"": ""26""}"
2026-06-30T03:36:05.218672+00:00,38ae696a267e,tcc-bes-g2-steady-run1-prometheus-1,0.14,0.0014000000000000002,29674700.8,16503411834.88,0.18,264000.0,8250.0,0.0,94200.0,21,"{""BlockIO"": ""0B / 94.2kB"", ""CPUPerc"": ""0.14%"", ""Container"": ""38ae696a267e"", ""ID"": ""38ae696a267e"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""28.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-prometheus-1"", ""NetIO"": ""264kB / 8.25kB"", ""PIDs"": ""21""}"
2026-06-30T03:36:05.218672+00:00,1f3f12c05360,tcc-bes-g2-steady-run1-api-1,61.26,0.6126,278501785.6,16503411834.88,1.69,1130000.0,1660000.0,0.0,86000.0,77,"{""BlockIO"": ""0B / 86kB"", ""CPUPerc"": ""61.26%"", ""Container"": ""1f3f12c05360"", ""ID"": ""1f3f12c05360"", ""MemPerc"": ""1.69%"", ""MemUsage"": ""265.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-api-1"", ""NetIO"": ""1.13MB / 1.66MB"", ""PIDs"": ""77""}"
2026-06-30T03:36:05.218672+00:00,ef0ff02996cd,tcc-bes-g2-steady-run1-queue-management-service-1,27.48,0.2748,265918873.6,16503411834.88,1.61,375000.0,410000.0,0.0,86000.0,63,"{""BlockIO"": ""0B / 86kB"", ""CPUPerc"": ""27.48%"", ""Container"": ""ef0ff02996cd"", ""ID"": ""ef0ff02996cd"", ""MemPerc"": ""1.61%"", ""MemUsage"": ""253.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-queue-management-service-1"", ""NetIO"": ""375kB / 410kB"", ""PIDs"": ""63""}"
2026-06-30T03:36:05.218672+00:00,861e22fd6514,tcc-bes-g2-steady-run1-reservation-service-1,23.14,0.2314,255957401.6,16503411834.88,1.55,733000.0,860000.0,0.0,86000.0,57,"{""BlockIO"": ""0B / 86kB"", ""CPUPerc"": ""23.14%"", ""Container"": ""861e22fd6514"", ""ID"": ""861e22fd6514"", ""MemPerc"": ""1.55%"", ""MemUsage"": ""244.1MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-reservation-service-1"", ""NetIO"": ""733kB / 860kB"", ""PIDs"": ""57""}"
2026-06-30T03:36:05.218672+00:00,2211bdde1bd8,tcc-bes-g2-steady-run1-queue-postgres-1,1.94,0.0194,56413388.8,16503411834.88,0.34,169000.0,158000.0,94200.0,54700000.0,16,"{""BlockIO"": ""94.2kB / 54.7MB"", ""CPUPerc"": ""1.94%"", ""Container"": ""2211bdde1bd8"", ""ID"": ""2211bdde1bd8"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-queue-postgres-1"", ""NetIO"": ""169kB / 158kB"", ""PIDs"": ""16""}"
2026-06-30T03:36:05.218672+00:00,3740061b5893,tcc-bes-g2-steady-run1-reservation-postgres-1,4.1,0.040999999999999995,54620323.84,16503411834.88,0.33,422000.0,359000.0,0.0,56200000.0,16,"{""BlockIO"": ""0B / 56.2MB"", ""CPUPerc"": ""4.10%"", ""Container"": ""3740061b5893"", ""ID"": ""3740061b5893"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""52.09MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-reservation-postgres-1"", ""NetIO"": ""422kB / 359kB"", ""PIDs"": ""16""}"
2026-06-30T03:36:05.218672+00:00,42bb8bc9f64e,tcc-bes-g2-steady-run1-residual-postgres-1,4.91,0.049100000000000005,58730741.76,16503411834.88,0.36,757000.0,496000.0,0.0,56800000.0,16,"{""BlockIO"": ""0B / 56.8MB"", ""CPUPerc"": ""4.91%"", ""Container"": ""42bb8bc9f64e"", ""ID"": ""42bb8bc9f64e"", ""MemPerc"": ""0.36%"", ""MemUsage"": ""56.01MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-residual-postgres-1"", ""NetIO"": ""757kB / 496kB"", ""PIDs"": ""16""}"
2026-06-30T03:36:05.218672+00:00,766030fb4a6f,tcc-bes-g2-steady-run1-cadvisor-1,1.46,0.0146,25155338.24,16503411834.88,0.15,5470.0,63000.0,16400.0,0.0,21,"{""BlockIO"": ""16.4kB / 0B"", ""CPUPerc"": ""1.46%"", ""Container"": ""766030fb4a6f"", ""ID"": ""766030fb4a6f"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""23.99MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-cadvisor-1"", ""NetIO"": ""5.47kB / 63kB"", ""PIDs"": ""21""}"
2026-06-30T03:36:09.499372+00:00,1846f7895a93,tcc-bes-g2-steady-run1-grafana-1,0.07,0.0007000000000000001,62715330.56,16503411834.88,0.38,28000.0,5020.0,131000.0,23900000.0,26,"{""BlockIO"": ""131kB / 23.9MB"", ""CPUPerc"": ""0.07%"", ""Container"": ""1846f7895a93"", ""ID"": ""1846f7895a93"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.81MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-grafana-1"", ""NetIO"": ""28kB / 5.02kB"", ""PIDs"": ""26""}"
2026-06-30T03:36:09.499372+00:00,38ae696a267e,tcc-bes-g2-steady-run1-prometheus-1,0.0,0.0,29685186.56,16503411834.88,0.18,348000.0,9980.0,0.0,123000.0,21,"{""BlockIO"": ""0B / 123kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""38ae696a267e"", ""ID"": ""38ae696a267e"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""28.31MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-steady-run1-prometheus-1"", ""NetIO"": ""348kB / 9.98kB"", ""PIDs"": ""21""}"
