timestamp,container_id,name,cpu_percent,cpu_cores,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,block_read_bytes,block_write_bytes,pids,raw
2026-06-30T04:42:19.775580+00:00,3123d8822008,tcc-bes-g3-spike-run2-identity-postgres-1,2.77,0.0277,50614763.52,16503411834.88,0.31,28400.0,21700.0,0.0,52900000.0,16,"{""BlockIO"": ""0B / 52.9MB"", ""CPUPerc"": ""2.77%"", ""Container"": ""3123d8822008"", ""ID"": ""3123d8822008"", ""MemPerc"": ""0.31%"", ""MemUsage"": ""48.27MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-identity-postgres-1"", ""NetIO"": ""28.4kB / 21.7kB"", ""PIDs"": ""16""}"
2026-06-30T04:42:19.775580+00:00,337403108cf5,tcc-bes-g3-spike-run2-waiting-room-postgres-1,2.18,0.0218,50803507.2,16503411834.88,0.31,29300.0,22000.0,0.0,52900000.0,16,"{""BlockIO"": ""0B / 52.9MB"", ""CPUPerc"": ""2.18%"", ""Container"": ""337403108cf5"", ""ID"": ""337403108cf5"", ""MemPerc"": ""0.31%"", ""MemUsage"": ""48.45MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-waiting-room-postgres-1"", ""NetIO"": ""29.3kB / 22kB"", ""PIDs"": ""16""}"
2026-06-30T04:42:19.775580+00:00,1b852f26fa0d,tcc-bes-g3-spike-run2-cadvisor-1,1.37,0.0137,23802675.2,16503411834.88,0.14,5140.0,45900.0,172000.0,0.0,18,"{""BlockIO"": ""172kB / 0B"", ""CPUPerc"": ""1.37%"", ""Container"": ""1b852f26fa0d"", ""ID"": ""1b852f26fa0d"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""22.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-cadvisor-1"", ""NetIO"": ""5.14kB / 45.9kB"", ""PIDs"": ""18""}"
2026-06-30T04:42:24.053646+00:00,a444f0fd1748,tcc-bes-g3-spike-run2-grafana-1,0.05,0.0005,62872616.96,16503411834.88,0.38,29600.0,4780.0,0.0,23900000.0,19,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.05%"", ""Container"": ""a444f0fd1748"", ""ID"": ""a444f0fd1748"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.96MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-grafana-1"", ""NetIO"": ""29.6kB / 4.78kB"", ""PIDs"": ""19""}"
2026-06-30T04:42:24.053646+00:00,a93fbc575adf,tcc-bes-g3-spike-run2-prometheus-1,0.05,0.0005,28856811.52,16503411834.88,0.17,180000.0,7300.0,0.0,106000.0,20,"{""BlockIO"": ""0B / 106kB"", ""CPUPerc"": ""0.05%"", ""Container"": ""a93fbc575adf"", ""ID"": ""a93fbc575adf"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""27.52MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-prometheus-1"", ""NetIO"": ""180kB / 7.3kB"", ""PIDs"": ""20""}"
2026-06-30T04:42:24.053646+00:00,43d19c11c16c,tcc-bes-g3-spike-run2-api-1,59.34,0.5934,260571136.0,16503411834.88,1.58,93700.0,135000.0,0.0,57300.0,73,"{""BlockIO"": ""0B / 57.3kB"", ""CPUPerc"": ""59.34%"", ""Container"": ""43d19c11c16c"", ""ID"": ""43d19c11c16c"", ""MemPerc"": ""1.58%"", ""MemUsage"": ""248.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-api-1"", ""NetIO"": ""93.7kB / 135kB"", ""PIDs"": ""73""}"
2026-06-30T04:42:24.053646+00:00,045610a59ae7,tcc-bes-g3-spike-run2-waiting-room-service-1,88.94,0.8894,260885708.8,16503411834.88,1.58,201000.0,281000.0,0.0,69600.0,74,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""88.94%"", ""Container"": ""045610a59ae7"", ""ID"": ""045610a59ae7"", ""MemPerc"": ""1.58%"", ""MemUsage"": ""248.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-waiting-room-service-1"", ""NetIO"": ""201kB / 281kB"", ""PIDs"": ""74""}"
2026-06-30T04:42:24.053646+00:00,356b3395e487,tcc-bes-g3-spike-run2-queue-management-service-1,23.34,0.2334,253545676.8,16503411834.88,1.54,89700.0,113000.0,0.0,69600.0,61,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""23.34%"", ""Container"": ""356b3395e487"", ""ID"": ""356b3395e487"", ""MemPerc"": ""1.54%"", ""MemUsage"": ""241.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-queue-management-service-1"", ""NetIO"": ""89.7kB / 113kB"", ""PIDs"": ""61""}"
2026-06-30T04:42:24.053646+00:00,d2bc1576ea95,tcc-bes-g3-spike-run2-reservation-service-1,33.81,0.3381,244423065.6,16503411834.88,1.48,138000.0,164000.0,0.0,69600.0,57,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""33.81%"", ""Container"": ""d2bc1576ea95"", ""ID"": ""d2bc1576ea95"", ""MemPerc"": ""1.48%"", ""MemUsage"": ""233.1MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-reservation-service-1"", ""NetIO"": ""138kB / 164kB"", ""PIDs"": ""57""}"
2026-06-30T04:42:24.053646+00:00,e5e8bd5a7e4b,tcc-bes-g3-spike-run2-identity-service-1,17.12,0.17120000000000002,240123904.0,16503411834.88,1.45,56600.0,72500.0,0.0,61400.0,56,"{""BlockIO"": ""0B / 61.4kB"", ""CPUPerc"": ""17.12%"", ""Container"": ""e5e8bd5a7e4b"", ""ID"": ""e5e8bd5a7e4b"", ""MemPerc"": ""1.45%"", ""MemUsage"": ""229MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-identity-service-1"", ""NetIO"": ""56.6kB / 72.5kB"", ""PIDs"": ""56""}"
2026-06-30T04:42:24.053646+00:00,e3b1b102d557,tcc-bes-g3-spike-run2-residual-postgres-1,0.03,0.0003,50111447.04,16503411834.88,0.3,27700.0,21400.0,0.0,52700000.0,16,"{""BlockIO"": ""0B / 52.7MB"", ""CPUPerc"": ""0.03%"", ""Container"": ""e3b1b102d557"", ""ID"": ""e3b1b102d557"", ""MemPerc"": ""0.30%"", ""MemUsage"": ""47.79MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-residual-postgres-1"", ""NetIO"": ""27.7kB / 21.4kB"", ""PIDs"": ""16""}"
2026-06-30T04:42:24.053646+00:00,26708030397d,tcc-bes-g3-spike-run2-reservation-postgres-1,3.12,0.031200000000000002,51736739.84,16503411834.88,0.31,89300.0,70500.0,0.0,53300000.0,16,"{""BlockIO"": ""0B / 53.3MB"", ""CPUPerc"": ""3.12%"", ""Container"": ""26708030397d"", ""ID"": ""26708030397d"", ""MemPerc"": ""0.31%"", ""MemUsage"": ""49.34MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-reservation-postgres-1"", ""NetIO"": ""89.3kB / 70.5kB"", ""PIDs"": ""16""}"
2026-06-30T04:42:24.053646+00:00,1ce4c0b0e496,tcc-bes-g3-spike-run2-queue-postgres-1,6.28,0.06280000000000001,51128565.76,16503411834.88,0.31,57500.0,47200.0,0.0,53100000.0,16,"{""BlockIO"": ""0B / 53.1MB"", ""CPUPerc"": ""6.28%"", ""Container"": ""1ce4c0b0e496"", ""ID"": ""1ce4c0b0e496"", ""MemPerc"": ""0.31%"", ""MemUsage"": ""48.76MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-queue-postgres-1"", ""NetIO"": ""57.5kB / 47.2kB"", ""PIDs"": ""16""}"
2026-06-30T04:42:24.053646+00:00,3123d8822008,tcc-bes-g3-spike-run2-identity-postgres-1,0.03,0.0003,50635735.04,16503411834.88,0.31,30100.0,23400.0,0.0,52900000.0,16,"{""BlockIO"": ""0B / 52.9MB"", ""CPUPerc"": ""0.03%"", ""Container"": ""3123d8822008"", ""ID"": ""3123d8822008"", ""MemPerc"": ""0.31%"", ""MemUsage"": ""48.29MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-identity-postgres-1"", ""NetIO"": ""30.1kB / 23.4kB"", ""PIDs"": ""16""}"
2026-06-30T04:42:24.053646+00:00,337403108cf5,tcc-bes-g3-spike-run2-waiting-room-postgres-1,9.81,0.0981,54064578.56,16503411834.88,0.33,112000.0,76800.0,0.0,53300000.0,17,"{""BlockIO"": ""0B / 53.3MB"", ""CPUPerc"": ""9.81%"", ""Container"": ""337403108cf5"", ""ID"": ""337403108cf5"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""51.56MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-waiting-room-postgres-1"", ""NetIO"": ""112kB / 76.8kB"", ""PIDs"": ""17""}"
2026-06-30T04:42:24.053646+00:00,1b852f26fa0d,tcc-bes-g3-spike-run2-cadvisor-1,1.37,0.0137,24096276.48,16503411834.88,0.15,5560.0,45900.0,172000.0,0.0,18,"{""BlockIO"": ""172kB / 0B"", ""CPUPerc"": ""1.37%"", ""Container"": ""1b852f26fa0d"", ""ID"": ""1b852f26fa0d"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""22.98MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-cadvisor-1"", ""NetIO"": ""5.56kB / 45.9kB"", ""PIDs"": ""18""}"
2026-06-30T04:42:28.441215+00:00,a444f0fd1748,tcc-bes-g3-spike-run2-grafana-1,0.08,0.0008,62872616.96,16503411834.88,0.38,29600.0,4780.0,0.0,23900000.0,19,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.08%"", ""Container"": ""a444f0fd1748"", ""ID"": ""a444f0fd1748"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.96MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-grafana-1"", ""NetIO"": ""29.6kB / 4.78kB"", ""PIDs"": ""19""}"
2026-06-30T04:42:28.441215+00:00,a93fbc575adf,tcc-bes-g3-spike-run2-prometheus-1,0.16,0.0016,29108469.76,16503411834.88,0.18,278000.0,9470.0,0.0,106000.0,20,"{""BlockIO"": ""0B / 106kB"", ""CPUPerc"": ""0.16%"", ""Container"": ""a93fbc575adf"", ""ID"": ""a93fbc575adf"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""27.76MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-prometheus-1"", ""NetIO"": ""278kB / 9.47kB"", ""PIDs"": ""20""}"
2026-06-30T04:42:28.441215+00:00,43d19c11c16c,tcc-bes-g3-spike-run2-api-1,106.25,1.0625,269903462.4,16503411834.88,1.64,287000.0,429000.0,0.0,57300.0,78,"{""BlockIO"": ""0B / 57.3kB"", ""CPUPerc"": ""106.25%"", ""Container"": ""43d19c11c16c"", ""ID"": ""43d19c11c16c"", ""MemPerc"": ""1.64%"", ""MemUsage"": ""257.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-api-1"", ""NetIO"": ""287kB / 429kB"", ""PIDs"": ""78""}"
2026-06-30T04:42:28.441215+00:00,045610a59ae7,tcc-bes-g3-spike-run2-waiting-room-service-1,144.8,1.4480000000000002,271790899.2,16503411834.88,1.65,718000.0,867000.0,0.0,69600.0,79,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""144.80%"", ""Container"": ""045610a59ae7"", ""ID"": ""045610a59ae7"", ""MemPerc"": ""1.65%"", ""MemUsage"": ""259.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-waiting-room-service-1"", ""NetIO"": ""718kB / 867kB"", ""PIDs"": ""79""}"
2026-06-30T04:42:28.441215+00:00,356b3395e487,tcc-bes-g3-spike-run2-queue-management-service-1,43.18,0.4318,257739980.8,16503411834.88,1.56,196000.0,213000.0,0.0,69600.0,62,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""43.18%"", ""Container"": ""356b3395e487"", ""ID"": ""356b3395e487"", ""MemPerc"": ""1.56%"", ""MemUsage"": ""245.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-queue-management-service-1"", ""NetIO"": ""196kB / 213kB"", ""PIDs"": ""62""}"
2026-06-30T04:42:28.441215+00:00,d2bc1576ea95,tcc-bes-g3-spike-run2-reservation-service-1,75.24,0.7524,250504806.4,16503411834.88,1.52,390000.0,473000.0,0.0,69600.0,58,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""75.24%"", ""Container"": ""d2bc1576ea95"", ""ID"": ""d2bc1576ea95"", ""MemPerc"": ""1.52%"", ""MemUsage"": ""238.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-reservation-service-1"", ""NetIO"": ""390kB / 473kB"", ""PIDs"": ""58""}"
2026-06-30T04:42:28.441215+00:00,e5e8bd5a7e4b,tcc-bes-g3-spike-run2-identity-service-1,39.8,0.39799999999999996,243689062.4,16503411834.88,1.48,138000.0,166000.0,0.0,61400.0,58,"{""BlockIO"": ""0B / 61.4kB"", ""CPUPerc"": ""39.80%"", ""Container"": ""e5e8bd5a7e4b"", ""ID"": ""e5e8bd5a7e4b"", ""MemPerc"": ""1.48%"", ""MemUsage"": ""232.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-identity-service-1"", ""NetIO"": ""138kB / 166kB"", ""PIDs"": ""58""}"
2026-06-30T04:42:28.441215+00:00,e3b1b102d557,tcc-bes-g3-spike-run2-residual-postgres-1,8.27,0.0827,54316236.8,16503411834.88,0.33,27700.0,21400.0,0.0,53000000.0,17,"{""BlockIO"": ""0B / 53MB"", ""CPUPerc"": ""8.27%"", ""Container"": ""e3b1b102d557"", ""ID"": ""e3b1b102d557"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""51.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-residual-postgres-1"", ""NetIO"": ""27.7kB / 21.4kB"", ""PIDs"": ""17""}"
2026-06-30T04:42:28.441215+00:00,26708030397d,tcc-bes-g3-spike-run2-reservation-postgres-1,17.07,0.1707,56644075.52,16503411834.88,0.34,232000.0,197000.0,0.0,54500000.0,17,"{""BlockIO"": ""0B / 54.5MB"", ""CPUPerc"": ""17.07%"", ""Container"": ""26708030397d"", ""ID"": ""26708030397d"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""54.02MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-reservation-postgres-1"", ""NetIO"": ""232kB / 197kB"", ""PIDs"": ""17""}"
2026-06-30T04:42:28.441215+00:00,1ce4c0b0e496,tcc-bes-g3-spike-run2-queue-postgres-1,11.14,0.1114,55218012.16,16503411834.88,0.33,93700.0,81300.0,0.0,53900000.0,17,"{""BlockIO"": ""0B / 53.9MB"", ""CPUPerc"": ""11.14%"", ""Container"": ""1ce4c0b0e496"", ""ID"": ""1ce4c0b0e496"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""52.66MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-queue-postgres-1"", ""NetIO"": ""93.7kB / 81.3kB"", ""PIDs"": ""17""}"
2026-06-30T04:42:28.441215+00:00,3123d8822008,tcc-bes-g3-spike-run2-identity-postgres-1,2.97,0.0297,53938749.44,16503411834.88,0.33,30100.0,23400.0,0.0,52900000.0,17,"{""BlockIO"": ""0B / 52.9MB"", ""CPUPerc"": ""2.97%"", ""Container"": ""3123d8822008"", ""ID"": ""3123d8822008"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""51.44MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-identity-postgres-1"", ""NetIO"": ""30.1kB / 23.4kB"", ""PIDs"": ""17""}"
2026-06-30T04:42:28.441215+00:00,337403108cf5,tcc-bes-g3-spike-run2-waiting-room-postgres-1,12.26,0.1226,57105448.96,16503411834.88,0.35,356000.0,248000.0,0.0,54300000.0,17,"{""BlockIO"": ""0B / 54.3MB"", ""CPUPerc"": ""12.26%"", ""Container"": ""337403108cf5"", ""ID"": ""337403108cf5"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.46MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-waiting-room-postgres-1"", ""NetIO"": ""356kB / 248kB"", ""PIDs"": ""17""}"
2026-06-30T04:42:28.441215+00:00,1b852f26fa0d,tcc-bes-g3-spike-run2-cadvisor-1,1.94,0.0194,24243077.12,16503411834.88,0.15,5560.0,45900.0,172000.0,0.0,18,"{""BlockIO"": ""172kB / 0B"", ""CPUPerc"": ""1.94%"", ""Container"": ""1b852f26fa0d"", ""ID"": ""1b852f26fa0d"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""23.12MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-cadvisor-1"", ""NetIO"": ""5.56kB / 45.9kB"", ""PIDs"": ""18""}"
2026-06-30T04:42:32.826319+00:00,a444f0fd1748,tcc-bes-g3-spike-run2-grafana-1,0.05,0.0005,62872616.96,16503411834.88,0.38,29600.0,4780.0,0.0,23900000.0,19,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.05%"", ""Container"": ""a444f0fd1748"", ""ID"": ""a444f0fd1748"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.96MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-grafana-1"", ""NetIO"": ""29.6kB / 4.78kB"", ""PIDs"": ""19""}"
2026-06-30T04:42:32.826319+00:00,a93fbc575adf,tcc-bes-g3-spike-run2-prometheus-1,0.31,0.0031,29244784.64,16503411834.88,0.18,359000.0,11000.0,0.0,106000.0,20,"{""BlockIO"": ""0B / 106kB"", ""CPUPerc"": ""0.31%"", ""Container"": ""a93fbc575adf"", ""ID"": ""a93fbc575adf"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""27.89MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-prometheus-1"", ""NetIO"": ""359kB / 11kB"", ""PIDs"": ""20""}"
2026-06-30T04:42:32.826319+00:00,43d19c11c16c,tcc-bes-g3-spike-run2-api-1,165.14,1.6513999999999998,275356057.6,16503411834.88,1.67,603000.0,842000.0,0.0,57300.0,80,"{""BlockIO"": ""0B / 57.3kB"", ""CPUPerc"": ""165.14%"", ""Container"": ""43d19c11c16c"", ""ID"": ""43d19c11c16c"", ""MemPerc"": ""1.67%"", ""MemUsage"": ""262.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-api-1"", ""NetIO"": ""603kB / 842kB"", ""PIDs"": ""80""}"
2026-06-30T04:42:32.826319+00:00,045610a59ae7,tcc-bes-g3-spike-run2-waiting-room-service-1,271.98,2.7198,283220377.6,16503411834.88,1.72,1500000.0,1810000.0,0.0,69600.0,83,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""271.98%"", ""Container"": ""045610a59ae7"", ""ID"": ""045610a59ae7"", ""MemPerc"": ""1.72%"", ""MemUsage"": ""270.1MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-waiting-room-service-1"", ""NetIO"": ""1.5MB / 1.81MB"", ""PIDs"": ""83""}"
2026-06-30T04:42:32.826319+00:00,356b3395e487,tcc-bes-g3-spike-run2-queue-management-service-1,29.69,0.2969,261724569.6,16503411834.88,1.59,349000.0,390000.0,0.0,69600.0,63,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""29.69%"", ""Container"": ""356b3395e487"", ""ID"": ""356b3395e487"", ""MemPerc"": ""1.59%"", ""MemUsage"": ""249.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-queue-management-service-1"", ""NetIO"": ""349kB / 390kB"", ""PIDs"": ""63""}"
2026-06-30T04:42:32.826319+00:00,d2bc1576ea95,tcc-bes-g3-spike-run2-reservation-service-1,76.76,0.7676000000000001,254384537.6,16503411834.88,1.54,728000.0,851000.0,0.0,69600.0,58,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""76.76%"", ""Container"": ""d2bc1576ea95"", ""ID"": ""d2bc1576ea95"", ""MemPerc"": ""1.54%"", ""MemUsage"": ""242.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-reservation-service-1"", ""NetIO"": ""728kB / 851kB"", ""PIDs"": ""58""}"
2026-06-30T04:42:32.826319+00:00,e5e8bd5a7e4b,tcc-bes-g3-spike-run2-identity-service-1,48.19,0.4819,246834790.4,16503411834.88,1.5,277000.0,283000.0,0.0,61400.0,58,"{""BlockIO"": ""0B / 61.4kB"", ""CPUPerc"": ""48.19%"", ""Container"": ""e5e8bd5a7e4b"", ""ID"": ""e5e8bd5a7e4b"", ""MemPerc"": ""1.50%"", ""MemUsage"": ""235.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-identity-service-1"", ""NetIO"": ""277kB / 283kB"", ""PIDs"": ""58""}"
2026-06-30T04:42:32.826319+00:00,e3b1b102d557,tcc-bes-g3-spike-run2-residual-postgres-1,0.05,0.0005,51642368.0,16503411834.88,0.31,27700.0,21400.0,0.0,53300000.0,16,"{""BlockIO"": ""0B / 53.3MB"", ""CPUPerc"": ""0.05%"", ""Container"": ""e3b1b102d557"", ""ID"": ""e3b1b102d557"", ""MemPerc"": ""0.31%"", ""MemUsage"": ""49.25MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-spike-run2-residual-postgres-1"", ""NetIO"": ""27.7kB / 21.4kB"", ""PIDs"": ""16""}"
