timestamp,container_id,name,cpu_percent,cpu_cores,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,block_read_bytes,block_write_bytes,pids,raw
2026-06-30T03:56:48.628039+00:00,a1e7cb7ef268,tcc-bes-g2-contention-run3-prometheus-1,0.0,0.0,26644316.16,16503411834.88,0.16,153000.0,5750.0,0.0,98300.0,15,"{""BlockIO"": ""0B / 98.3kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""a1e7cb7ef268"", ""ID"": ""a1e7cb7ef268"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.41MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-prometheus-1"", ""NetIO"": ""153kB / 5.75kB"", ""PIDs"": ""15""}"
2026-06-30T03:56:48.628039+00:00,9283f017173b,tcc-bes-g2-contention-run3-api-1,170.15,1.7015,274412339.2,16503411834.88,1.66,455000.0,636000.0,0.0,69600.0,117,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""170.15%"", ""Container"": ""9283f017173b"", ""ID"": ""9283f017173b"", ""MemPerc"": ""1.66%"", ""MemUsage"": ""261.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-api-1"", ""NetIO"": ""455kB / 636kB"", ""PIDs"": ""117""}"
2026-06-30T03:56:48.628039+00:00,ec91be6df0bb,tcc-bes-g2-contention-run3-queue-management-service-1,55.71,0.5571,262773145.6,16503411834.88,1.59,198000.0,211000.0,0.0,73700.0,63,"{""BlockIO"": ""0B / 73.7kB"", ""CPUPerc"": ""55.71%"", ""Container"": ""ec91be6df0bb"", ""ID"": ""ec91be6df0bb"", ""MemPerc"": ""1.59%"", ""MemUsage"": ""250.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-queue-management-service-1"", ""NetIO"": ""198kB / 211kB"", ""PIDs"": ""63""}"
2026-06-30T03:56:48.628039+00:00,f114f7809385,tcc-bes-g2-contention-run3-reservation-service-1,73.82,0.7382,240019046.4,16503411834.88,1.45,291000.0,347000.0,0.0,69600.0,62,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""73.82%"", ""Container"": ""f114f7809385"", ""ID"": ""f114f7809385"", ""MemPerc"": ""1.45%"", ""MemUsage"": ""228.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-reservation-service-1"", ""NetIO"": ""291kB / 347kB"", ""PIDs"": ""62""}"
2026-06-30T03:56:48.628039+00:00,9d7f58ffd844,tcc-bes-g2-contention-run3-queue-postgres-1,9.26,0.0926,53487861.76,16503411834.88,0.32,98100.0,96700.0,0.0,53500000.0,16,"{""BlockIO"": ""0B / 53.5MB"", ""CPUPerc"": ""9.26%"", ""Container"": ""9d7f58ffd844"", ""ID"": ""9d7f58ffd844"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""51.01MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-queue-postgres-1"", ""NetIO"": ""98.1kB / 96.7kB"", ""PIDs"": ""16""}"
2026-06-30T03:56:48.628039+00:00,925e7890ab47,tcc-bes-g2-contention-run3-reservation-postgres-1,16.31,0.1631,56654561.28,16503411834.88,0.34,180000.0,160000.0,0.0,53700000.0,16,"{""BlockIO"": ""0B / 53.7MB"", ""CPUPerc"": ""16.31%"", ""Container"": ""925e7890ab47"", ""ID"": ""925e7890ab47"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""54.03MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-reservation-postgres-1"", ""NetIO"": ""180kB / 160kB"", ""PIDs"": ""16""}"
2026-06-30T03:56:48.628039+00:00,8a10e21e4a7e,tcc-bes-g2-contention-run3-residual-postgres-1,17.01,0.17010000000000003,56224645.12,16503411834.88,0.34,301000.0,219000.0,0.0,53900000.0,16,"{""BlockIO"": ""0B / 53.9MB"", ""CPUPerc"": ""17.01%"", ""Container"": ""8a10e21e4a7e"", ""ID"": ""8a10e21e4a7e"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.62MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-residual-postgres-1"", ""NetIO"": ""301kB / 219kB"", ""PIDs"": ""16""}"
2026-06-30T03:56:48.628039+00:00,63e16f492533,tcc-bes-g2-contention-run3-cadvisor-1,2.9,0.028999999999999998,22282240.0,16503411834.88,0.13,4720.0,41600.0,0.0,0.0,20,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""2.90%"", ""Container"": ""63e16f492533"", ""ID"": ""63e16f492533"", ""MemPerc"": ""0.13%"", ""MemUsage"": ""21.25MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-cadvisor-1"", ""NetIO"": ""4.72kB / 41.6kB"", ""PIDs"": ""20""}"
2026-06-30T03:56:53.120425+00:00,4460814e39ef,tcc-bes-g2-contention-run3-grafana-1,0.11,0.0011,62379786.24,16503411834.88,0.38,25100.0,4470.0,0.0,23900000.0,30,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.11%"", ""Container"": ""4460814e39ef"", ""ID"": ""4460814e39ef"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.49MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-grafana-1"", ""NetIO"": ""25.1kB / 4.47kB"", ""PIDs"": ""30""}"
2026-06-30T03:56:53.120425+00:00,a1e7cb7ef268,tcc-bes-g2-contention-run3-prometheus-1,0.0,0.0,26749173.76,16503411834.88,0.16,238000.0,7360.0,0.0,98300.0,15,"{""BlockIO"": ""0B / 98.3kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""a1e7cb7ef268"", ""ID"": ""a1e7cb7ef268"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.51MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-prometheus-1"", ""NetIO"": ""238kB / 7.36kB"", ""PIDs"": ""15""}"
2026-06-30T03:56:53.120425+00:00,9283f017173b,tcc-bes-g2-contention-run3-api-1,150.19,1.5019,281752371.2,16503411834.88,1.71,905000.0,1270000.0,0.0,69600.0,117,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""150.19%"", ""Container"": ""9283f017173b"", ""ID"": ""9283f017173b"", ""MemPerc"": ""1.71%"", ""MemUsage"": ""268.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-api-1"", ""NetIO"": ""905kB / 1.27MB"", ""PIDs"": ""117""}"
2026-06-30T03:56:53.120425+00:00,ec91be6df0bb,tcc-bes-g2-contention-run3-queue-management-service-1,38.25,0.3825,265499443.2,16503411834.88,1.61,309000.0,352000.0,0.0,73700.0,62,"{""BlockIO"": ""0B / 73.7kB"", ""CPUPerc"": ""38.25%"", ""Container"": ""ec91be6df0bb"", ""ID"": ""ec91be6df0bb"", ""MemPerc"": ""1.61%"", ""MemUsage"": ""253.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-queue-management-service-1"", ""NetIO"": ""309kB / 352kB"", ""PIDs"": ""62""}"
2026-06-30T03:56:53.120425+00:00,f114f7809385,tcc-bes-g2-contention-run3-reservation-service-1,42.81,0.42810000000000004,244632780.8,16503411834.88,1.48,529000.0,604000.0,0.0,69600.0,61,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""42.81%"", ""Container"": ""f114f7809385"", ""ID"": ""f114f7809385"", ""MemPerc"": ""1.48%"", ""MemUsage"": ""233.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-reservation-service-1"", ""NetIO"": ""529kB / 604kB"", ""PIDs"": ""61""}"
2026-06-30T03:56:53.120425+00:00,9d7f58ffd844,tcc-bes-g2-contention-run3-queue-postgres-1,7.1,0.071,53949235.2,16503411834.88,0.33,138000.0,133000.0,0.0,53900000.0,16,"{""BlockIO"": ""0B / 53.9MB"", ""CPUPerc"": ""7.10%"", ""Container"": ""9d7f58ffd844"", ""ID"": ""9d7f58ffd844"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""51.45MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-queue-postgres-1"", ""NetIO"": ""138kB / 133kB"", ""PIDs"": ""16""}"
2026-06-30T03:56:53.120425+00:00,925e7890ab47,tcc-bes-g2-contention-run3-reservation-postgres-1,7.92,0.07919999999999999,57367592.96,16503411834.88,0.35,316000.0,284000.0,0.0,54400000.0,16,"{""BlockIO"": ""0B / 54.4MB"", ""CPUPerc"": ""7.92%"", ""Container"": ""925e7890ab47"", ""ID"": ""925e7890ab47"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.71MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-reservation-postgres-1"", ""NetIO"": ""316kB / 284kB"", ""PIDs"": ""16""}"
2026-06-30T03:56:53.120425+00:00,8a10e21e4a7e,tcc-bes-g2-contention-run3-residual-postgres-1,15.42,0.1542,57367592.96,16503411834.88,0.35,571000.0,433000.0,0.0,54900000.0,16,"{""BlockIO"": ""0B / 54.9MB"", ""CPUPerc"": ""15.42%"", ""Container"": ""8a10e21e4a7e"", ""ID"": ""8a10e21e4a7e"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.71MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-residual-postgres-1"", ""NetIO"": ""571kB / 433kB"", ""PIDs"": ""16""}"
2026-06-30T03:56:53.120425+00:00,63e16f492533,tcc-bes-g2-contention-run3-cadvisor-1,2.16,0.0216,23456645.12,16503411834.88,0.14,4720.0,41600.0,0.0,0.0,20,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""2.16%"", ""Container"": ""63e16f492533"", ""ID"": ""63e16f492533"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""22.37MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-cadvisor-1"", ""NetIO"": ""4.72kB / 41.6kB"", ""PIDs"": ""20""}"
2026-06-30T03:56:57.488190+00:00,4460814e39ef,tcc-bes-g2-contention-run3-grafana-1,0.09,0.0009,62379786.24,16503411834.88,0.38,25100.0,4470.0,0.0,23900000.0,30,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.09%"", ""Container"": ""4460814e39ef"", ""ID"": ""4460814e39ef"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.49MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-grafana-1"", ""NetIO"": ""25.1kB / 4.47kB"", ""PIDs"": ""30""}"
2026-06-30T03:56:57.488190+00:00,a1e7cb7ef268,tcc-bes-g2-contention-run3-prometheus-1,0.81,0.008100000000000001,26948403.2,16503411834.88,0.16,259000.0,8109.999999999999,0.0,98300.0,15,"{""BlockIO"": ""0B / 98.3kB"", ""CPUPerc"": ""0.81%"", ""Container"": ""a1e7cb7ef268"", ""ID"": ""a1e7cb7ef268"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-prometheus-1"", ""NetIO"": ""259kB / 8.11kB"", ""PIDs"": ""15""}"
2026-06-30T03:56:57.488190+00:00,9283f017173b,tcc-bes-g2-contention-run3-api-1,95.48,0.9548000000000001,284059238.4,16503411834.88,1.72,1260000.0,1760000.0,0.0,69600.0,117,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""95.48%"", ""Container"": ""9283f017173b"", ""ID"": ""9283f017173b"", ""MemPerc"": ""1.72%"", ""MemUsage"": ""270.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-api-1"", ""NetIO"": ""1.26MB / 1.76MB"", ""PIDs"": ""117""}"
2026-06-30T03:56:57.488190+00:00,ec91be6df0bb,tcc-bes-g2-contention-run3-queue-management-service-1,45.47,0.4547,267596595.2,16503411834.88,1.62,442000.0,480000.0,0.0,73700.0,63,"{""BlockIO"": ""0B / 73.7kB"", ""CPUPerc"": ""45.47%"", ""Container"": ""ec91be6df0bb"", ""ID"": ""ec91be6df0bb"", ""MemPerc"": ""1.62%"", ""MemUsage"": ""255.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-queue-management-service-1"", ""NetIO"": ""442kB / 480kB"", ""PIDs"": ""63""}"
2026-06-30T03:56:57.488190+00:00,f114f7809385,tcc-bes-g2-contention-run3-reservation-service-1,62.57,0.6257,245576499.2,16503411834.88,1.49,646000.0,710000.0,0.0,69600.0,60,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""62.57%"", ""Container"": ""f114f7809385"", ""ID"": ""f114f7809385"", ""MemPerc"": ""1.49%"", ""MemUsage"": ""234.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-reservation-service-1"", ""NetIO"": ""646kB / 710kB"", ""PIDs"": ""60""}"
2026-06-30T03:56:57.488190+00:00,9d7f58ffd844,tcc-bes-g2-contention-run3-queue-postgres-1,15.81,0.15810000000000002,55815700.48,16503411834.88,0.34,187000.0,178000.0,0.0,54700000.0,16,"{""BlockIO"": ""0B / 54.7MB"", ""CPUPerc"": ""15.81%"", ""Container"": ""9d7f58ffd844"", ""ID"": ""9d7f58ffd844"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.23MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-queue-postgres-1"", ""NetIO"": ""187kB / 178kB"", ""PIDs"": ""16""}"
2026-06-30T03:56:57.488190+00:00,925e7890ab47,tcc-bes-g2-contention-run3-reservation-postgres-1,15.78,0.1578,59317944.32,16503411834.88,0.36,380000.0,332000.0,0.0,55200000.0,16,"{""BlockIO"": ""0B / 55.2MB"", ""CPUPerc"": ""15.78%"", ""Container"": ""925e7890ab47"", ""ID"": ""925e7890ab47"", ""MemPerc"": ""0.36%"", ""MemUsage"": ""56.57MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-reservation-postgres-1"", ""NetIO"": ""380kB / 332kB"", ""PIDs"": ""16""}"
2026-06-30T03:56:57.488190+00:00,8a10e21e4a7e,tcc-bes-g2-contention-run3-residual-postgres-1,14.74,0.1474,58594426.88,16503411834.88,0.35,780000.0,613000.0,0.0,55700000.0,16,"{""BlockIO"": ""0B / 55.7MB"", ""CPUPerc"": ""14.74%"", ""Container"": ""8a10e21e4a7e"", ""ID"": ""8a10e21e4a7e"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.88MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-residual-postgres-1"", ""NetIO"": ""780kB / 613kB"", ""PIDs"": ""16""}"
2026-06-30T03:56:57.488190+00:00,63e16f492533,tcc-bes-g2-contention-run3-cadvisor-1,8.41,0.08410000000000001,24767365.12,16503411834.88,0.15,5470.0,62700.0,0.0,0.0,20,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""8.41%"", ""Container"": ""63e16f492533"", ""ID"": ""63e16f492533"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""23.62MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-cadvisor-1"", ""NetIO"": ""5.47kB / 62.7kB"", ""PIDs"": ""20""}"
2026-06-30T03:57:01.879978+00:00,4460814e39ef,tcc-bes-g2-contention-run3-grafana-1,0.35,0.0034999999999999996,62379786.24,16503411834.88,0.38,25100.0,4470.0,0.0,23900000.0,30,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.35%"", ""Container"": ""4460814e39ef"", ""ID"": ""4460814e39ef"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.49MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-grafana-1"", ""NetIO"": ""25.1kB / 4.47kB"", ""PIDs"": ""30""}"
2026-06-30T03:57:01.879978+00:00,a1e7cb7ef268,tcc-bes-g2-contention-run3-prometheus-1,0.0,0.0,26948403.2,16503411834.88,0.16,291000.0,8950.0,0.0,98300.0,15,"{""BlockIO"": ""0B / 98.3kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""a1e7cb7ef268"", ""ID"": ""a1e7cb7ef268"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-prometheus-1"", ""NetIO"": ""291kB / 8.95kB"", ""PIDs"": ""15""}"
2026-06-30T03:57:01.879978+00:00,9283f017173b,tcc-bes-g2-contention-run3-api-1,88.65,0.8865000000000001,285422387.2,16503411834.88,1.73,1610000.0,2250000.0,0.0,86000.0,115,"{""BlockIO"": ""0B / 86kB"", ""CPUPerc"": ""88.65%"", ""Container"": ""9283f017173b"", ""ID"": ""9283f017173b"", ""MemPerc"": ""1.73%"", ""MemUsage"": ""272.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-api-1"", ""NetIO"": ""1.61MB / 2.25MB"", ""PIDs"": ""115""}"
2026-06-30T03:57:01.879978+00:00,ec91be6df0bb,tcc-bes-g2-contention-run3-queue-management-service-1,12.87,0.12869999999999998,270847180.8,16503411834.88,1.64,568000.0,602000.0,0.0,90100.0,63,"{""BlockIO"": ""0B / 90.1kB"", ""CPUPerc"": ""12.87%"", ""Container"": ""ec91be6df0bb"", ""ID"": ""ec91be6df0bb"", ""MemPerc"": ""1.64%"", ""MemUsage"": ""258.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-queue-management-service-1"", ""NetIO"": ""568kB / 602kB"", ""PIDs"": ""63""}"
2026-06-30T03:57:01.879978+00:00,f114f7809385,tcc-bes-g2-contention-run3-reservation-service-1,29.25,0.2925,247359078.4,16503411834.88,1.5,822000.0,901000.0,0.0,86000.0,60,"{""BlockIO"": ""0B / 86kB"", ""CPUPerc"": ""29.25%"", ""Container"": ""f114f7809385"", ""ID"": ""f114f7809385"", ""MemPerc"": ""1.50%"", ""MemUsage"": ""235.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-reservation-service-1"", ""NetIO"": ""822kB / 901kB"", ""PIDs"": ""60""}"
2026-06-30T03:57:01.879978+00:00,9d7f58ffd844,tcc-bes-g2-contention-run3-queue-postgres-1,1.17,0.011699999999999999,56298045.44,16503411834.88,0.34,234000.0,219000.0,0.0,55500000.0,16,"{""BlockIO"": ""0B / 55.5MB"", ""CPUPerc"": ""1.17%"", ""Container"": ""9d7f58ffd844"", ""ID"": ""9d7f58ffd844"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.69MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-queue-postgres-1"", ""NetIO"": ""234kB / 219kB"", ""PIDs"": ""16""}"
2026-06-30T03:57:01.879978+00:00,925e7890ab47,tcc-bes-g2-contention-run3-reservation-postgres-1,3.25,0.0325,59359887.36,16503411834.88,0.36,443000.0,380000.0,0.0,55800000.0,16,"{""BlockIO"": ""0B / 55.8MB"", ""CPUPerc"": ""3.25%"", ""Container"": ""925e7890ab47"", ""ID"": ""925e7890ab47"", ""MemPerc"": ""0.36%"", ""MemUsage"": ""56.61MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-reservation-postgres-1"", ""NetIO"": ""443kB / 380kB"", ""PIDs"": ""16""}"
2026-06-30T03:57:01.879978+00:00,8a10e21e4a7e,tcc-bes-g2-contention-run3-residual-postgres-1,12.0,0.12,58929971.2,16503411834.88,0.36,953000.0,749000.0,0.0,56400000.0,16,"{""BlockIO"": ""0B / 56.4MB"", ""CPUPerc"": ""12.00%"", ""Container"": ""8a10e21e4a7e"", ""ID"": ""8a10e21e4a7e"", ""MemPerc"": ""0.36%"", ""MemUsage"": ""56.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-residual-postgres-1"", ""NetIO"": ""953kB / 749kB"", ""PIDs"": ""16""}"
2026-06-30T03:57:01.879978+00:00,63e16f492533,tcc-bes-g2-contention-run3-cadvisor-1,4.51,0.0451,24851251.2,16503411834.88,0.15,5470.0,62700.0,0.0,0.0,21,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""4.51%"", ""Container"": ""63e16f492533"", ""ID"": ""63e16f492533"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""23.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-cadvisor-1"", ""NetIO"": ""5.47kB / 62.7kB"", ""PIDs"": ""21""}"
2026-06-30T03:57:06.200994+00:00,4460814e39ef,tcc-bes-g2-contention-run3-grafana-1,0.08,0.0008,62379786.24,16503411834.88,0.38,25300.0,4730.0,0.0,23900000.0,30,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.08%"", ""Container"": ""4460814e39ef"", ""ID"": ""4460814e39ef"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.49MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-grafana-1"", ""NetIO"": ""25.3kB / 4.73kB"", ""PIDs"": ""30""}"
2026-06-30T03:57:06.200994+00:00,a1e7cb7ef268,tcc-bes-g2-contention-run3-prometheus-1,0.05,0.0005,26948403.2,16503411834.88,0.16,324000.0,9660.0,0.0,127000.0,15,"{""BlockIO"": ""0B / 127kB"", ""CPUPerc"": ""0.05%"", ""Container"": ""a1e7cb7ef268"", ""ID"": ""a1e7cb7ef268"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run3-prometheus-1"", ""NetIO"": ""324kB / 9.66kB"", ""PIDs"": ""15""}"
