timestamp,container_id,name,cpu_percent,cpu_cores,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,block_read_bytes,block_write_bytes,pids,raw
2026-06-30T03:13:06.932734+00:00,88781061f92c,tcc-bes-g1-contention-run1-api-1,69.2,0.6920000000000001,285841817.6,16503411834.88,1.73,1060000.0,1410000.0,0.0,53200.0,113,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""69.20%"", ""Container"": ""88781061f92c"", ""ID"": ""88781061f92c"", ""MemPerc"": ""1.73%"", ""MemUsage"": ""272.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-api-1"", ""NetIO"": ""1.06MB / 1.41MB"", ""PIDs"": ""113""}"
2026-06-30T03:13:06.932734+00:00,d55041bfbfcd,tcc-bes-g1-contention-run1-reservation-service-1,36.67,0.3667,253126246.4,16503411834.88,1.53,551000.0,601000.0,0.0,53200.0,64,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""36.67%"", ""Container"": ""d55041bfbfcd"", ""ID"": ""d55041bfbfcd"", ""MemPerc"": ""1.53%"", ""MemUsage"": ""241.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-reservation-service-1"", ""NetIO"": ""551kB / 601kB"", ""PIDs"": ""64""}"
2026-06-30T03:13:06.932734+00:00,a541050e067d,tcc-bes-g1-contention-run1-residual-postgres-1,8.0,0.08,59643002.88,16503411834.88,0.36,697000.0,570000.0,0.0,55400000.0,16,"{""BlockIO"": ""0B / 55.4MB"", ""CPUPerc"": ""8.00%"", ""Container"": ""a541050e067d"", ""ID"": ""a541050e067d"", ""MemPerc"": ""0.36%"", ""MemUsage"": ""56.88MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-residual-postgres-1"", ""NetIO"": ""697kB / 570kB"", ""PIDs"": ""16""}"
2026-06-30T03:13:06.932734+00:00,72fd8414e950,tcc-bes-g1-contention-run1-reservation-postgres-1,3.36,0.0336,57713623.04,16503411834.88,0.35,327000.0,294000.0,0.0,54500000.0,16,"{""BlockIO"": ""0B / 54.5MB"", ""CPUPerc"": ""3.36%"", ""Container"": ""72fd8414e950"", ""ID"": ""72fd8414e950"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.04MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-reservation-postgres-1"", ""NetIO"": ""327kB / 294kB"", ""PIDs"": ""16""}"
2026-06-30T03:13:06.932734+00:00,0df10c05de40,tcc-bes-g1-contention-run1-cadvisor-1,1.36,0.013600000000000001,23624417.28,16503411834.88,0.14,4550.0,39800.0,0.0,0.0,18,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.36%"", ""Container"": ""0df10c05de40"", ""ID"": ""0df10c05de40"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""22.53MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-cadvisor-1"", ""NetIO"": ""4.55kB / 39.8kB"", ""PIDs"": ""18""}"
2026-06-30T03:13:11.148808+00:00,2cde3f494877,tcc-bes-g1-contention-run1-grafana-1,0.06,0.0006,62107156.48,16503411834.88,0.38,25500.0,4550.0,131000.0,23900000.0,26,"{""BlockIO"": ""131kB / 23.9MB"", ""CPUPerc"": ""0.06%"", ""Container"": ""2cde3f494877"", ""ID"": ""2cde3f494877"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.23MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-grafana-1"", ""NetIO"": ""25.5kB / 4.55kB"", ""PIDs"": ""26""}"
2026-06-30T03:13:11.148808+00:00,6221b48855df,tcc-bes-g1-contention-run1-prometheus-1,0.0,0.0,26885488.64,16503411834.88,0.16,140000.0,4920.0,410000.0,69600.0,15,"{""BlockIO"": ""410kB / 69.6kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""6221b48855df"", ""ID"": ""6221b48855df"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.64MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-prometheus-1"", ""NetIO"": ""140kB / 4.92kB"", ""PIDs"": ""15""}"
2026-06-30T03:13:11.148808+00:00,88781061f92c,tcc-bes-g1-contention-run1-api-1,47.28,0.4728,287834112.0,16503411834.88,1.74,1490000.0,1960000.0,0.0,53200.0,112,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""47.28%"", ""Container"": ""88781061f92c"", ""ID"": ""88781061f92c"", ""MemPerc"": ""1.74%"", ""MemUsage"": ""274.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-api-1"", ""NetIO"": ""1.49MB / 1.96MB"", ""PIDs"": ""112""}"
2026-06-30T03:13:11.148808+00:00,d55041bfbfcd,tcc-bes-g1-contention-run1-reservation-service-1,29.13,0.2913,257635123.2,16503411834.88,1.56,769000.0,824000.0,0.0,53200.0,64,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""29.13%"", ""Container"": ""d55041bfbfcd"", ""ID"": ""d55041bfbfcd"", ""MemPerc"": ""1.56%"", ""MemUsage"": ""245.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-reservation-service-1"", ""NetIO"": ""769kB / 824kB"", ""PIDs"": ""64""}"
2026-06-30T03:13:11.148808+00:00,a541050e067d,tcc-bes-g1-contention-run1-residual-postgres-1,5.4,0.054000000000000006,59863203.84,16503411834.88,0.36,954000.0,802000.0,0.0,56200000.0,16,"{""BlockIO"": ""0B / 56.2MB"", ""CPUPerc"": ""5.40%"", ""Container"": ""a541050e067d"", ""ID"": ""a541050e067d"", ""MemPerc"": ""0.36%"", ""MemUsage"": ""57.09MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-residual-postgres-1"", ""NetIO"": ""954kB / 802kB"", ""PIDs"": ""16""}"
2026-06-30T03:13:11.148808+00:00,72fd8414e950,tcc-bes-g1-contention-run1-reservation-postgres-1,2.46,0.0246,57860423.68,16503411834.88,0.35,399000.0,350000.0,0.0,55200000.0,16,"{""BlockIO"": ""0B / 55.2MB"", ""CPUPerc"": ""2.46%"", ""Container"": ""72fd8414e950"", ""ID"": ""72fd8414e950"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.18MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-reservation-postgres-1"", ""NetIO"": ""399kB / 350kB"", ""PIDs"": ""16""}"
2026-06-30T03:13:11.148808+00:00,0df10c05de40,tcc-bes-g1-contention-run1-cadvisor-1,0.81,0.008100000000000001,22596812.8,16503411834.88,0.14,4550.0,39800.0,0.0,0.0,18,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""0.81%"", ""Container"": ""0df10c05de40"", ""ID"": ""0df10c05de40"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""21.55MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-cadvisor-1"", ""NetIO"": ""4.55kB / 39.8kB"", ""PIDs"": ""18""}"
2026-06-30T03:13:15.349892+00:00,2cde3f494877,tcc-bes-g1-contention-run1-grafana-1,0.06,0.0006,62107156.48,16503411834.88,0.38,25500.0,4550.0,131000.0,23900000.0,26,"{""BlockIO"": ""131kB / 23.9MB"", ""CPUPerc"": ""0.06%"", ""Container"": ""2cde3f494877"", ""ID"": ""2cde3f494877"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.23MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-grafana-1"", ""NetIO"": ""25.5kB / 4.55kB"", ""PIDs"": ""26""}"
2026-06-30T03:13:15.349892+00:00,6221b48855df,tcc-bes-g1-contention-run1-prometheus-1,0.0,0.0,26885488.64,16503411834.88,0.16,172000.0,5630.0,410000.0,69600.0,15,"{""BlockIO"": ""410kB / 69.6kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""6221b48855df"", ""ID"": ""6221b48855df"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.64MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-prometheus-1"", ""NetIO"": ""172kB / 5.63kB"", ""PIDs"": ""15""}"
2026-06-30T03:13:15.349892+00:00,88781061f92c,tcc-bes-g1-contention-run1-api-1,40.92,0.4092,288987545.6,16503411834.88,1.75,1870000.0,2470000.0,0.0,69600.0,109,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""40.92%"", ""Container"": ""88781061f92c"", ""ID"": ""88781061f92c"", ""MemPerc"": ""1.75%"", ""MemUsage"": ""275.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-api-1"", ""NetIO"": ""1.87MB / 2.47MB"", ""PIDs"": ""109""}"
2026-06-30T03:13:15.349892+00:00,d55041bfbfcd,tcc-bes-g1-contention-run1-reservation-service-1,14.67,0.1467,255433113.6,16503411834.88,1.55,871000.0,915000.0,0.0,69600.0,62,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""14.67%"", ""Container"": ""d55041bfbfcd"", ""ID"": ""d55041bfbfcd"", ""MemPerc"": ""1.55%"", ""MemUsage"": ""243.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-reservation-service-1"", ""NetIO"": ""871kB / 915kB"", ""PIDs"": ""62""}"
2026-06-30T03:13:15.349892+00:00,a541050e067d,tcc-bes-g1-contention-run1-residual-postgres-1,5.21,0.0521,60534292.48,16503411834.88,0.37,1190000.0,1010000.0,0.0,57000000.0,16,"{""BlockIO"": ""0B / 57MB"", ""CPUPerc"": ""5.21%"", ""Container"": ""a541050e067d"", ""ID"": ""a541050e067d"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""57.73MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-residual-postgres-1"", ""NetIO"": ""1.19MB / 1.01MB"", ""PIDs"": ""16""}"
2026-06-30T03:13:15.349892+00:00,72fd8414e950,tcc-bes-g1-contention-run1-reservation-postgres-1,1.4,0.013999999999999999,58290339.84,16503411834.88,0.35,456000.0,396000.0,0.0,55700000.0,16,"{""BlockIO"": ""0B / 55.7MB"", ""CPUPerc"": ""1.40%"", ""Container"": ""72fd8414e950"", ""ID"": ""72fd8414e950"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.59MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-reservation-postgres-1"", ""NetIO"": ""456kB / 396kB"", ""PIDs"": ""16""}"
2026-06-30T03:13:15.349892+00:00,0df10c05de40,tcc-bes-g1-contention-run1-cadvisor-1,0.79,0.0079,22785556.48,16503411834.88,0.14,4550.0,39800.0,0.0,0.0,18,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""0.79%"", ""Container"": ""0df10c05de40"", ""ID"": ""0df10c05de40"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""21.73MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-cadvisor-1"", ""NetIO"": ""4.55kB / 39.8kB"", ""PIDs"": ""18""}"
2026-06-30T03:13:19.568541+00:00,2cde3f494877,tcc-bes-g1-contention-run1-grafana-1,0.05,0.0005,62107156.48,16503411834.88,0.38,25800.0,4810.0,131000.0,23900000.0,26,"{""BlockIO"": ""131kB / 23.9MB"", ""CPUPerc"": ""0.05%"", ""Container"": ""2cde3f494877"", ""ID"": ""2cde3f494877"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.23MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-grafana-1"", ""NetIO"": ""25.8kB / 4.81kB"", ""PIDs"": ""26""}"
2026-06-30T03:13:19.568541+00:00,6221b48855df,tcc-bes-g1-contention-run1-prometheus-1,0.0,0.0,27304919.04,16503411834.88,0.17,238000.0,7270.0,410000.0,98300.0,15,"{""BlockIO"": ""410kB / 98.3kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""6221b48855df"", ""ID"": ""6221b48855df"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.04MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-prometheus-1"", ""NetIO"": ""238kB / 7.27kB"", ""PIDs"": ""15""}"
2026-06-30T03:13:19.568541+00:00,88781061f92c,tcc-bes-g1-contention-run1-api-1,60.52,0.6052000000000001,290245836.8,16503411834.88,1.76,2290000.0,3080000.0,0.0,69600.0,112,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""60.52%"", ""Container"": ""88781061f92c"", ""ID"": ""88781061f92c"", ""MemPerc"": ""1.76%"", ""MemUsage"": ""276.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-api-1"", ""NetIO"": ""2.29MB / 3.08MB"", ""PIDs"": ""112""}"
2026-06-30T03:13:19.568541+00:00,d55041bfbfcd,tcc-bes-g1-contention-run1-reservation-service-1,26.58,0.2658,256271974.4,16503411834.88,1.55,1090000.0,1100000.0,0.0,69600.0,62,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""26.58%"", ""Container"": ""d55041bfbfcd"", ""ID"": ""d55041bfbfcd"", ""MemPerc"": ""1.55%"", ""MemUsage"": ""244.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-reservation-service-1"", ""NetIO"": ""1.09MB / 1.1MB"", ""PIDs"": ""62""}"
2026-06-30T03:13:19.568541+00:00,a541050e067d,tcc-bes-g1-contention-run1-residual-postgres-1,4.46,0.0446,61152952.32,16503411834.88,0.37,1390000.0,1190000.0,0.0,57600000.0,16,"{""BlockIO"": ""0B / 57.6MB"", ""CPUPerc"": ""4.46%"", ""Container"": ""a541050e067d"", ""ID"": ""a541050e067d"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.32MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-residual-postgres-1"", ""NetIO"": ""1.39MB / 1.19MB"", ""PIDs"": ""16""}"
2026-06-30T03:13:19.568541+00:00,72fd8414e950,tcc-bes-g1-contention-run1-reservation-postgres-1,5.08,0.0508,61845012.48,16503411834.88,0.37,541000.0,464000.0,0.0,56600000.0,17,"{""BlockIO"": ""0B / 56.6MB"", ""CPUPerc"": ""5.08%"", ""Container"": ""72fd8414e950"", ""ID"": ""72fd8414e950"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.98MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-reservation-postgres-1"", ""NetIO"": ""541kB / 464kB"", ""PIDs"": ""17""}"
2026-06-30T03:13:19.568541+00:00,0df10c05de40,tcc-bes-g1-contention-run1-cadvisor-1,3.63,0.0363,23184015.36,16503411834.88,0.14,5240.0,59800.0,0.0,0.0,18,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""3.63%"", ""Container"": ""0df10c05de40"", ""ID"": ""0df10c05de40"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""22.11MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-cadvisor-1"", ""NetIO"": ""5.24kB / 59.8kB"", ""PIDs"": ""18""}"
2026-06-30T03:13:23.750756+00:00,2cde3f494877,tcc-bes-g1-contention-run1-grafana-1,0.06,0.0006,62117642.24,16503411834.88,0.38,25800.0,4810.0,131000.0,23900000.0,26,"{""BlockIO"": ""131kB / 23.9MB"", ""CPUPerc"": ""0.06%"", ""Container"": ""2cde3f494877"", ""ID"": ""2cde3f494877"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.24MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-grafana-1"", ""NetIO"": ""25.8kB / 4.81kB"", ""PIDs"": ""26""}"
2026-06-30T03:13:23.750756+00:00,6221b48855df,tcc-bes-g1-contention-run1-prometheus-1,0.09,0.0009,27304919.04,16503411834.88,0.17,238000.0,7320.0,410000.0,98300.0,15,"{""BlockIO"": ""410kB / 98.3kB"", ""CPUPerc"": ""0.09%"", ""Container"": ""6221b48855df"", ""ID"": ""6221b48855df"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.04MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-prometheus-1"", ""NetIO"": ""238kB / 7.32kB"", ""PIDs"": ""15""}"
2026-06-30T03:13:23.750756+00:00,88781061f92c,tcc-bes-g1-contention-run1-api-1,29.18,0.2918,291084697.6,16503411834.88,1.76,2680000.0,3590000.0,0.0,69600.0,110,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""29.18%"", ""Container"": ""88781061f92c"", ""ID"": ""88781061f92c"", ""MemPerc"": ""1.76%"", ""MemUsage"": ""277.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-api-1"", ""NetIO"": ""2.68MB / 3.59MB"", ""PIDs"": ""110""}"
2026-06-30T03:13:23.750756+00:00,d55041bfbfcd,tcc-bes-g1-contention-run1-reservation-service-1,8.47,0.08470000000000001,257320550.4,16503411834.88,1.56,1240000.0,1230000.0,0.0,69600.0,62,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""8.47%"", ""Container"": ""d55041bfbfcd"", ""ID"": ""d55041bfbfcd"", ""MemPerc"": ""1.56%"", ""MemUsage"": ""245.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-reservation-service-1"", ""NetIO"": ""1.24MB / 1.23MB"", ""PIDs"": ""62""}"
2026-06-30T03:13:23.750756+00:00,a541050e067d,tcc-bes-g1-contention-run1-residual-postgres-1,4.84,0.0484,61792583.68,16503411834.88,0.37,1690000.0,1450000.0,0.0,59100000.0,16,"{""BlockIO"": ""0B / 59.1MB"", ""CPUPerc"": ""4.84%"", ""Container"": ""a541050e067d"", ""ID"": ""a541050e067d"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.93MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-contention-run1-residual-postgres-1"", ""NetIO"": ""1.69MB / 1.45MB"", ""PIDs"": ""16""}"
