timestamp,container_id,name,cpu_percent,cpu_cores,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,block_read_bytes,block_write_bytes,pids,raw
2026-06-30T03:48:35.380386+00:00,f6efd3bed49d,tcc-bes-g2-contention-run1-prometheus-1,0.0,0.0,26791116.8,16503411834.88,0.16,233000.0,7790.0,176000.0,90100.0,15,"{""BlockIO"": ""176kB / 90.1kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""f6efd3bed49d"", ""ID"": ""f6efd3bed49d"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.55MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-prometheus-1"", ""NetIO"": ""233kB / 7.79kB"", ""PIDs"": ""15""}"
2026-06-30T03:48:35.380386+00:00,c1e17b3e40d9,tcc-bes-g2-contention-run1-api-1,208.09,2.0809,280703795.2,16503411834.88,1.7,440000.0,641000.0,0.0,65500.0,118,"{""BlockIO"": ""0B / 65.5kB"", ""CPUPerc"": ""208.09%"", ""Container"": ""c1e17b3e40d9"", ""ID"": ""c1e17b3e40d9"", ""MemPerc"": ""1.70%"", ""MemUsage"": ""267.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-api-1"", ""NetIO"": ""440kB / 641kB"", ""PIDs"": ""118""}"
2026-06-30T03:48:35.380386+00:00,23925612b1b0,tcc-bes-g2-contention-run1-queue-management-service-1,36.75,0.3675,261409996.8,16503411834.88,1.58,156000.0,202000.0,0.0,65500.0,63,"{""BlockIO"": ""0B / 65.5kB"", ""CPUPerc"": ""36.75%"", ""Container"": ""23925612b1b0"", ""ID"": ""23925612b1b0"", ""MemPerc"": ""1.58%"", ""MemUsage"": ""249.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-queue-management-service-1"", ""NetIO"": ""156kB / 202kB"", ""PIDs"": ""63""}"
2026-06-30T03:48:35.380386+00:00,f8f98d33e118,tcc-bes-g2-contention-run1-reservation-service-1,110.38,1.1038,248512512.0,16503411834.88,1.51,291000.0,348000.0,0.0,65500.0,63,"{""BlockIO"": ""0B / 65.5kB"", ""CPUPerc"": ""110.38%"", ""Container"": ""f8f98d33e118"", ""ID"": ""f8f98d33e118"", ""MemPerc"": ""1.51%"", ""MemUsage"": ""237MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-reservation-service-1"", ""NetIO"": ""291kB / 348kB"", ""PIDs"": ""63""}"
2026-06-30T03:48:35.380386+00:00,7ae8ff06dc3a,tcc-bes-g2-contention-run1-reservation-postgres-1,22.09,0.22089999999999999,56602132.48,16503411834.88,0.34,176000.0,157000.0,0.0,53700000.0,16,"{""BlockIO"": ""0B / 53.7MB"", ""CPUPerc"": ""22.09%"", ""Container"": ""7ae8ff06dc3a"", ""ID"": ""7ae8ff06dc3a"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.98MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-reservation-postgres-1"", ""NetIO"": ""176kB / 157kB"", ""PIDs"": ""16""}"
2026-06-30T03:48:35.380386+00:00,8c67b8e307a9,tcc-bes-g2-contention-run1-residual-postgres-1,26.38,0.2638,56035901.44,16503411834.88,0.34,288000.0,208000.0,0.0,53900000.0,16,"{""BlockIO"": ""0B / 53.9MB"", ""CPUPerc"": ""26.38%"", ""Container"": ""8c67b8e307a9"", ""ID"": ""8c67b8e307a9"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.44MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-residual-postgres-1"", ""NetIO"": ""288kB / 208kB"", ""PIDs"": ""16""}"
2026-06-30T03:48:35.380386+00:00,be351757b529,tcc-bes-g2-contention-run1-queue-postgres-1,17.05,0.1705,53445918.72,16503411834.88,0.32,97300.0,92700.0,0.0,53400000.0,16,"{""BlockIO"": ""0B / 53.4MB"", ""CPUPerc"": ""17.05%"", ""Container"": ""be351757b529"", ""ID"": ""be351757b529"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""50.97MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-queue-postgres-1"", ""NetIO"": ""97.3kB / 92.7kB"", ""PIDs"": ""16""}"
2026-06-30T03:48:35.380386+00:00,411f5469f3a5,tcc-bes-g2-contention-run1-cadvisor-1,2.46,0.0246,23383244.8,16503411834.88,0.14,5680.0,62400.0,0.0,0.0,19,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""2.46%"", ""Container"": ""411f5469f3a5"", ""ID"": ""411f5469f3a5"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""22.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-cadvisor-1"", ""NetIO"": ""5.68kB / 62.4kB"", ""PIDs"": ""19""}"
2026-06-30T03:48:39.914522+00:00,253d7109fdeb,tcc-bes-g2-contention-run1-grafana-1,0.09,0.0009,62337843.2,16503411834.88,0.38,25300.0,4540.0,119000.0,23900000.0,27,"{""BlockIO"": ""119kB / 23.9MB"", ""CPUPerc"": ""0.09%"", ""Container"": ""253d7109fdeb"", ""ID"": ""253d7109fdeb"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.45MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-grafana-1"", ""NetIO"": ""25.3kB / 4.54kB"", ""PIDs"": ""27""}"
2026-06-30T03:48:39.914522+00:00,f6efd3bed49d,tcc-bes-g2-contention-run1-prometheus-1,0.0,0.0,26791116.8,16503411834.88,0.16,233000.0,7790.0,176000.0,90100.0,15,"{""BlockIO"": ""176kB / 90.1kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""f6efd3bed49d"", ""ID"": ""f6efd3bed49d"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.55MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-prometheus-1"", ""NetIO"": ""233kB / 7.79kB"", ""PIDs"": ""15""}"
2026-06-30T03:48:39.914522+00:00,c1e17b3e40d9,tcc-bes-g2-contention-run1-api-1,217.4,2.174,288777830.4,16503411834.88,1.75,886000.0,1240000.0,0.0,65500.0,119,"{""BlockIO"": ""0B / 65.5kB"", ""CPUPerc"": ""217.40%"", ""Container"": ""c1e17b3e40d9"", ""ID"": ""c1e17b3e40d9"", ""MemPerc"": ""1.75%"", ""MemUsage"": ""275.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-api-1"", ""NetIO"": ""886kB / 1.24MB"", ""PIDs"": ""119""}"
2026-06-30T03:48:39.914522+00:00,23925612b1b0,tcc-bes-g2-contention-run1-queue-management-service-1,49.68,0.4968,265184870.4,16503411834.88,1.61,302000.0,342000.0,0.0,65500.0,62,"{""BlockIO"": ""0B / 65.5kB"", ""CPUPerc"": ""49.68%"", ""Container"": ""23925612b1b0"", ""ID"": ""23925612b1b0"", ""MemPerc"": ""1.61%"", ""MemUsage"": ""252.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-queue-management-service-1"", ""NetIO"": ""302kB / 342kB"", ""PIDs"": ""62""}"
2026-06-30T03:48:39.914522+00:00,f8f98d33e118,tcc-bes-g2-contention-run1-reservation-service-1,40.3,0.40299999999999997,248407654.4,16503411834.88,1.51,524000.0,596000.0,0.0,65500.0,62,"{""BlockIO"": ""0B / 65.5kB"", ""CPUPerc"": ""40.30%"", ""Container"": ""f8f98d33e118"", ""ID"": ""f8f98d33e118"", ""MemPerc"": ""1.51%"", ""MemUsage"": ""236.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-reservation-service-1"", ""NetIO"": ""524kB / 596kB"", ""PIDs"": ""62""}"
2026-06-30T03:48:39.914522+00:00,7ae8ff06dc3a,tcc-bes-g2-contention-run1-reservation-postgres-1,12.21,0.12210000000000001,58730741.76,16503411834.88,0.36,311000.0,278000.0,0.0,54700000.0,16,"{""BlockIO"": ""0B / 54.7MB"", ""CPUPerc"": ""12.21%"", ""Container"": ""7ae8ff06dc3a"", ""ID"": ""7ae8ff06dc3a"", ""MemPerc"": ""0.36%"", ""MemUsage"": ""56.01MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-reservation-postgres-1"", ""NetIO"": ""311kB / 278kB"", ""PIDs"": ""16""}"
2026-06-30T03:48:39.914522+00:00,8c67b8e307a9,tcc-bes-g2-contention-run1-residual-postgres-1,18.9,0.18899999999999997,59401830.4,16503411834.88,0.36,565000.0,423000.0,0.0,55100000.0,16,"{""BlockIO"": ""0B / 55.1MB"", ""CPUPerc"": ""18.90%"", ""Container"": ""8c67b8e307a9"", ""ID"": ""8c67b8e307a9"", ""MemPerc"": ""0.36%"", ""MemUsage"": ""56.65MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-residual-postgres-1"", ""NetIO"": ""565kB / 423kB"", ""PIDs"": ""16""}"
2026-06-30T03:48:39.914522+00:00,be351757b529,tcc-bes-g2-contention-run1-queue-postgres-1,9.63,0.09630000000000001,55490641.92,16503411834.88,0.34,136000.0,128000.0,0.0,54100000.0,16,"{""BlockIO"": ""0B / 54.1MB"", ""CPUPerc"": ""9.63%"", ""Container"": ""be351757b529"", ""ID"": ""be351757b529"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""52.92MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-queue-postgres-1"", ""NetIO"": ""136kB / 128kB"", ""PIDs"": ""16""}"
2026-06-30T03:48:39.914522+00:00,411f5469f3a5,tcc-bes-g2-contention-run1-cadvisor-1,2.88,0.0288,23739760.64,16503411834.88,0.14,5680.0,62400.0,0.0,0.0,19,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""2.88%"", ""Container"": ""411f5469f3a5"", ""ID"": ""411f5469f3a5"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""22.64MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-cadvisor-1"", ""NetIO"": ""5.68kB / 62.4kB"", ""PIDs"": ""19""}"
2026-06-30T03:48:44.292400+00:00,253d7109fdeb,tcc-bes-g2-contention-run1-grafana-1,0.11,0.0011,62337843.2,16503411834.88,0.38,25300.0,4540.0,119000.0,23900000.0,27,"{""BlockIO"": ""119kB / 23.9MB"", ""CPUPerc"": ""0.11%"", ""Container"": ""253d7109fdeb"", ""ID"": ""253d7109fdeb"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.45MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-grafana-1"", ""NetIO"": ""25.3kB / 4.54kB"", ""PIDs"": ""27""}"
2026-06-30T03:48:44.292400+00:00,f6efd3bed49d,tcc-bes-g2-contention-run1-prometheus-1,0.0,0.0,26791116.8,16503411834.88,0.16,233000.0,7790.0,176000.0,90100.0,15,"{""BlockIO"": ""176kB / 90.1kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""f6efd3bed49d"", ""ID"": ""f6efd3bed49d"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.55MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-prometheus-1"", ""NetIO"": ""233kB / 7.79kB"", ""PIDs"": ""15""}"
2026-06-30T03:48:44.292400+00:00,c1e17b3e40d9,tcc-bes-g2-contention-run1-api-1,77.49,0.7748999999999999,290665267.2,16503411834.88,1.76,1260000.0,1750000.0,0.0,65500.0,117,"{""BlockIO"": ""0B / 65.5kB"", ""CPUPerc"": ""77.49%"", ""Container"": ""c1e17b3e40d9"", ""ID"": ""c1e17b3e40d9"", ""MemPerc"": ""1.76%"", ""MemUsage"": ""277.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-api-1"", ""NetIO"": ""1.26MB / 1.75MB"", ""PIDs"": ""117""}"
2026-06-30T03:48:44.292400+00:00,23925612b1b0,tcc-bes-g2-contention-run1-queue-management-service-1,38.16,0.38159999999999994,267701452.8,16503411834.88,1.62,450000.0,481000.0,0.0,65500.0,64,"{""BlockIO"": ""0B / 65.5kB"", ""CPUPerc"": ""38.16%"", ""Container"": ""23925612b1b0"", ""ID"": ""23925612b1b0"", ""MemPerc"": ""1.62%"", ""MemUsage"": ""255.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-queue-management-service-1"", ""NetIO"": ""450kB / 481kB"", ""PIDs"": ""64""}"
2026-06-30T03:48:44.292400+00:00,f8f98d33e118,tcc-bes-g2-contention-run1-reservation-service-1,63.7,0.637,255013683.2,16503411834.88,1.54,676000.0,733000.0,0.0,65500.0,64,"{""BlockIO"": ""0B / 65.5kB"", ""CPUPerc"": ""63.70%"", ""Container"": ""f8f98d33e118"", ""ID"": ""f8f98d33e118"", ""MemPerc"": ""1.54%"", ""MemUsage"": ""243.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-reservation-service-1"", ""NetIO"": ""676kB / 733kB"", ""PIDs"": ""64""}"
2026-06-30T03:48:44.292400+00:00,7ae8ff06dc3a,tcc-bes-g2-contention-run1-reservation-postgres-1,1.79,0.0179,59422801.92,16503411834.88,0.36,376000.0,330000.0,0.0,55200000.0,16,"{""BlockIO"": ""0B / 55.2MB"", ""CPUPerc"": ""1.79%"", ""Container"": ""7ae8ff06dc3a"", ""ID"": ""7ae8ff06dc3a"", ""MemPerc"": ""0.36%"", ""MemUsage"": ""56.67MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-reservation-postgres-1"", ""NetIO"": ""376kB / 330kB"", ""PIDs"": ""16""}"
2026-06-30T03:48:44.292400+00:00,8c67b8e307a9,tcc-bes-g2-contention-run1-residual-postgres-1,9.03,0.09029999999999999,59370373.12,16503411834.88,0.36,784000.0,608000.0,0.0,55900000.0,16,"{""BlockIO"": ""0B / 55.9MB"", ""CPUPerc"": ""9.03%"", ""Container"": ""8c67b8e307a9"", ""ID"": ""8c67b8e307a9"", ""MemPerc"": ""0.36%"", ""MemUsage"": ""56.62MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-residual-postgres-1"", ""NetIO"": ""784kB / 608kB"", ""PIDs"": ""16""}"
2026-06-30T03:48:44.292400+00:00,be351757b529,tcc-bes-g2-contention-run1-queue-postgres-1,3.26,0.0326,55763271.68,16503411834.88,0.34,188000.0,175000.0,0.0,54700000.0,16,"{""BlockIO"": ""0B / 54.7MB"", ""CPUPerc"": ""3.26%"", ""Container"": ""be351757b529"", ""ID"": ""be351757b529"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.18MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-queue-postgres-1"", ""NetIO"": ""188kB / 175kB"", ""PIDs"": ""16""}"
2026-06-30T03:48:44.292400+00:00,411f5469f3a5,tcc-bes-g2-contention-run1-cadvisor-1,3.93,0.0393,25469911.04,16503411834.88,0.15,5680.0,62400.0,0.0,0.0,20,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""3.93%"", ""Container"": ""411f5469f3a5"", ""ID"": ""411f5469f3a5"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""24.29MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-cadvisor-1"", ""NetIO"": ""5.68kB / 62.4kB"", ""PIDs"": ""20""}"
2026-06-30T03:48:48.689678+00:00,253d7109fdeb,tcc-bes-g2-contention-run1-grafana-1,0.09,0.0009,62337843.2,16503411834.88,0.38,25600.0,4800.0,119000.0,23900000.0,27,"{""BlockIO"": ""119kB / 23.9MB"", ""CPUPerc"": ""0.09%"", ""Container"": ""253d7109fdeb"", ""ID"": ""253d7109fdeb"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.45MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-grafana-1"", ""NetIO"": ""25.6kB / 4.8kB"", ""PIDs"": ""27""}"
2026-06-30T03:48:48.689678+00:00,f6efd3bed49d,tcc-bes-g2-contention-run1-prometheus-1,0.16,0.0016,26833059.84,16503411834.88,0.16,317000.0,9390.0,176000.0,123000.0,15,"{""BlockIO"": ""176kB / 123kB"", ""CPUPerc"": ""0.16%"", ""Container"": ""f6efd3bed49d"", ""ID"": ""f6efd3bed49d"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.59MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-prometheus-1"", ""NetIO"": ""317kB / 9.39kB"", ""PIDs"": ""15""}"
2026-06-30T03:48:48.689678+00:00,c1e17b3e40d9,tcc-bes-g2-contention-run1-api-1,84.23,0.8423,292238131.2,16503411834.88,1.77,1600000.0,2300000.0,0.0,81900.0,115,"{""BlockIO"": ""0B / 81.9kB"", ""CPUPerc"": ""84.23%"", ""Container"": ""c1e17b3e40d9"", ""ID"": ""c1e17b3e40d9"", ""MemPerc"": ""1.77%"", ""MemUsage"": ""278.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-api-1"", ""NetIO"": ""1.6MB / 2.3MB"", ""PIDs"": ""115""}"
2026-06-30T03:48:48.689678+00:00,23925612b1b0,tcc-bes-g2-contention-run1-queue-management-service-1,35.76,0.3576,270008320.0,16503411834.88,1.64,566000.0,590000.0,0.0,81900.0,62,"{""BlockIO"": ""0B / 81.9kB"", ""CPUPerc"": ""35.76%"", ""Container"": ""23925612b1b0"", ""ID"": ""23925612b1b0"", ""MemPerc"": ""1.64%"", ""MemUsage"": ""257.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-queue-management-service-1"", ""NetIO"": ""566kB / 590kB"", ""PIDs"": ""62""}"
2026-06-30T03:48:48.689678+00:00,f8f98d33e118,tcc-bes-g2-contention-run1-reservation-service-1,35.35,0.35350000000000004,253335961.6,16503411834.88,1.53,828000.0,899000.0,0.0,81900.0,63,"{""BlockIO"": ""0B / 81.9kB"", ""CPUPerc"": ""35.35%"", ""Container"": ""f8f98d33e118"", ""ID"": ""f8f98d33e118"", ""MemPerc"": ""1.53%"", ""MemUsage"": ""241.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-reservation-service-1"", ""NetIO"": ""828kB / 899kB"", ""PIDs"": ""63""}"
2026-06-30T03:48:48.689678+00:00,7ae8ff06dc3a,tcc-bes-g2-contention-run1-reservation-postgres-1,2.89,0.028900000000000002,59506688.0,16503411834.88,0.36,441000.0,379000.0,0.0,55900000.0,16,"{""BlockIO"": ""0B / 55.9MB"", ""CPUPerc"": ""2.89%"", ""Container"": ""7ae8ff06dc3a"", ""ID"": ""7ae8ff06dc3a"", ""MemPerc"": ""0.36%"", ""MemUsage"": ""56.75MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-reservation-postgres-1"", ""NetIO"": ""441kB / 379kB"", ""PIDs"": ""16""}"
2026-06-30T03:48:48.689678+00:00,8c67b8e307a9,tcc-bes-g2-contention-run1-residual-postgres-1,5.49,0.054900000000000004,59454259.2,16503411834.88,0.36,988000.0,776000.0,0.0,56600000.0,16,"{""BlockIO"": ""0B / 56.6MB"", ""CPUPerc"": ""5.49%"", ""Container"": ""8c67b8e307a9"", ""ID"": ""8c67b8e307a9"", ""MemPerc"": ""0.36%"", ""MemUsage"": ""56.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-residual-postgres-1"", ""NetIO"": ""988kB / 776kB"", ""PIDs"": ""16""}"
2026-06-30T03:48:48.689678+00:00,be351757b529,tcc-bes-g2-contention-run1-queue-postgres-1,0.87,0.0087,55815700.48,16503411834.88,0.34,233000.0,214000.0,0.0,55500000.0,16,"{""BlockIO"": ""0B / 55.5MB"", ""CPUPerc"": ""0.87%"", ""Container"": ""be351757b529"", ""ID"": ""be351757b529"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.23MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-queue-postgres-1"", ""NetIO"": ""233kB / 214kB"", ""PIDs"": ""16""}"
2026-06-30T03:48:48.689678+00:00,411f5469f3a5,tcc-bes-g2-contention-run1-cadvisor-1,1.39,0.0139,25281167.36,16503411834.88,0.15,5680.0,62400.0,0.0,0.0,20,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.39%"", ""Container"": ""411f5469f3a5"", ""ID"": ""411f5469f3a5"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""24.11MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-cadvisor-1"", ""NetIO"": ""5.68kB / 62.4kB"", ""PIDs"": ""20""}"
2026-06-30T03:48:53.051048+00:00,253d7109fdeb,tcc-bes-g2-contention-run1-grafana-1,0.06,0.0006,62337843.2,16503411834.88,0.38,25600.0,4840.0,119000.0,23900000.0,27,"{""BlockIO"": ""119kB / 23.9MB"", ""CPUPerc"": ""0.06%"", ""Container"": ""253d7109fdeb"", ""ID"": ""253d7109fdeb"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.45MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-grafana-1"", ""NetIO"": ""25.6kB / 4.84kB"", ""PIDs"": ""27""}"
2026-06-30T03:48:53.051048+00:00,f6efd3bed49d,tcc-bes-g2-contention-run1-prometheus-1,0.0,0.0,27766292.48,16503411834.88,0.17,371000.0,11000.0,176000.0,123000.0,15,"{""BlockIO"": ""176kB / 123kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""f6efd3bed49d"", ""ID"": ""f6efd3bed49d"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.48MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-contention-run1-prometheus-1"", ""NetIO"": ""371kB / 11kB"", ""PIDs"": ""15""}"
