id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
e180ef68-c4d8-41e0-a396-5a1b952331d9,03565a29-127f-4c71-912b-b0adde2b32b7,bad2ea28-8110-4fa5-b014-d19b50e1a287,1,2026-06-30 04:22:16.609018+00,CONFIRMED,2026-06-30 04:21:46.625047+00,2026-06-30 04:21:47.392246+00,,
0ada08fb-22c5-431e-bd06-3bc70cc31af2,03565a29-127f-4c71-912b-b0adde2b32b7,ab76cb95-e3d5-43da-980b-e7db16b2584d,1,2026-06-30 04:22:16.649982+00,CONFIRMED,2026-06-30 04:21:46.665532+00,2026-06-30 04:21:47.430587+00,,
a4c1a4c0-75bb-4a28-a10d-8b5eaba15e89,03565a29-127f-4c71-912b-b0adde2b32b7,27a6c390-a182-470a-ad06-60a507e75d9c,2,2026-06-30 04:22:16.687051+00,CONFIRMED,2026-06-30 04:21:46.701778+00,2026-06-30 04:21:47.433965+00,,
641caf14-9bb9-4c31-9d69-b6c33eed286c,03565a29-127f-4c71-912b-b0adde2b32b7,2c7152ea-f234-4354-a16e-0f43f39be40c,1,2026-06-30 04:22:16.718965+00,CONFIRMED,2026-06-30 04:21:46.731777+00,2026-06-30 04:21:47.486517+00,,
cb285630-fbac-42fb-a18f-ffa8bfc2ac8c,03565a29-127f-4c71-912b-b0adde2b32b7,92c94f68-f6f8-45c3-91ed-a7154cde9c7d,1,2026-06-30 04:22:16.750966+00,CONFIRMED,2026-06-30 04:21:46.76934+00,2026-06-30 04:21:47.496428+00,,
3032e0da-c66e-4c4f-ba32-c8b7a614aeef,03565a29-127f-4c71-912b-b0adde2b32b7,55fa3e6a-2d06-4ba7-9fb9-8bd49d16721c,2,2026-06-30 04:22:16.791222+00,CONFIRMED,2026-06-30 04:21:46.801834+00,2026-06-30 04:21:47.530229+00,,
fb42a0c9-04b7-49f5-86f2-81d7fed939a9,03565a29-127f-4c71-912b-b0adde2b32b7,33c81dd3-4fa4-4389-946e-dbc4168b53cd,1,2026-06-30 04:22:16.50403+00,CONFIRMED,2026-06-30 04:21:46.515998+00,2026-06-30 04:21:47.554048+00,,
e59f04f5-213f-4e47-82d8-1e64d26ebbd9,03565a29-127f-4c71-912b-b0adde2b32b7,ddf37991-d0b1-48d0-860c-2bb44d4d9151,1,2026-06-30 04:22:16.534064+00,CONFIRMED,2026-06-30 04:21:46.545375+00,2026-06-30 04:21:47.635863+00,,
47f74ef1-c4cd-4e91-aa78-ec0041fe2077,03565a29-127f-4c71-912b-b0adde2b32b7,c01ff348-b7f2-4171-a4e7-f5a73b1454b9,2,2026-06-30 04:22:16.563444+00,CONFIRMED,2026-06-30 04:21:46.5726+00,2026-06-30 04:21:47.671602+00,,
d064bc09-0e16-400d-8ee8-faaa14759dee,03565a29-127f-4c71-912b-b0adde2b32b7,dcae38c2-2577-443b-bdbb-af5efde30685,1,2026-06-30 04:22:16.585283+00,CONFIRMED,2026-06-30 04:21:46.595078+00,2026-06-30 04:21:47.702995+00,,
86a72354-7899-43bf-8a50-07ea5982126a,03565a29-127f-4c71-912b-b0adde2b32b7,aa49d06d-91e6-4209-a37a-c9fb15999cf4,3,2026-06-30 04:22:17.859374+00,CONFIRMED,2026-06-30 04:21:47.87028+00,2026-06-30 04:21:48.640968+00,,
9ef603fa-e29c-4ecd-863b-3c62f8cdceda,03565a29-127f-4c71-912b-b0adde2b32b7,9dd3f12a-cc98-473b-8840-577034146285,2,2026-06-30 04:22:17.884383+00,CONFIRMED,2026-06-30 04:21:47.893313+00,2026-06-30 04:21:48.695576+00,,
3d5ee88a-1918-41f8-b900-b9f640f162cc,03565a29-127f-4c71-912b-b0adde2b32b7,4c8711f6-59aa-4564-8da6-f9eabd8b8d1b,2,2026-06-30 04:22:17.904339+00,CONFIRMED,2026-06-30 04:21:47.911436+00,2026-06-30 04:21:48.722763+00,,
fbe45cf5-ad93-47a7-a35a-a961013e74a2,03565a29-127f-4c71-912b-b0adde2b32b7,54b4108f-fbea-4e45-90de-04d84cf54c79,3,2026-06-30 04:22:17.92139+00,CONFIRMED,2026-06-30 04:21:47.928308+00,2026-06-30 04:21:48.763172+00,,
ca813812-7c77-40bc-b648-4d2e2b2bc44b,03565a29-127f-4c71-912b-b0adde2b32b7,b1d054ec-44e7-4c0b-9b60-f90781b8a895,2,2026-06-30 04:22:17.940866+00,CONFIRMED,2026-06-30 04:21:47.949521+00,2026-06-30 04:21:48.806623+00,,
a5895f5a-641c-4d5d-9825-9ed276e234e1,03565a29-127f-4c71-912b-b0adde2b32b7,1237da54-66b0-4daa-bb88-b539a69da3e5,3,2026-06-30 04:22:17.975163+00,CONFIRMED,2026-06-30 04:21:47.986529+00,2026-06-30 04:21:48.838457+00,,
4ae62c68-6acf-42ec-9d44-87e14a2d8d96,03565a29-127f-4c71-912b-b0adde2b32b7,1df1e841-7242-4eba-a0f8-c4614a87fd57,1,2026-06-30 04:22:17.998948+00,CONFIRMED,2026-06-30 04:21:48.006904+00,2026-06-30 04:21:48.854908+00,,
d59b1520-3f5c-4dc4-bb1b-dc9d6e43664c,03565a29-127f-4c71-912b-b0adde2b32b7,039c1009-ec9d-4b27-ab3c-3be4b3f92b59,1,2026-06-30 04:22:18.020722+00,CONFIRMED,2026-06-30 04:21:48.029053+00,2026-06-30 04:21:48.885253+00,,
ea9060a6-ddc9-4a9c-ba14-bd06c07635e4,03565a29-127f-4c71-912b-b0adde2b32b7,4585297f-f47e-42e8-b9b0-ab7c2e5c4ef8,3,2026-06-30 04:22:18.041348+00,CONFIRMED,2026-06-30 04:21:48.049834+00,2026-06-30 04:21:48.917514+00,,
418c1aee-7f59-41f0-a8ec-9c83b2972d2c,03565a29-127f-4c71-912b-b0adde2b32b7,c9cd68e8-9f52-46b8-a2c4-bc39d1ba7300,3,2026-06-30 04:22:18.063316+00,CONFIRMED,2026-06-30 04:21:48.074099+00,2026-06-30 04:21:48.952538+00,,
8d2f5335-8cc4-4b92-b1ea-7a9a102a537f,03565a29-127f-4c71-912b-b0adde2b32b7,375e57f0-2358-4fb0-88aa-c298011cade6,1,2026-06-30 04:22:19.122192+00,CONFIRMED,2026-06-30 04:21:49.128485+00,2026-06-30 04:21:49.794922+00,,
160d8a54-e7ed-4505-a09f-169055cbf36c,03565a29-127f-4c71-912b-b0adde2b32b7,a92035c5-8fe9-4740-bbf3-7e7735ae04ca,2,2026-06-30 04:22:19.138743+00,CONFIRMED,2026-06-30 04:21:49.147914+00,2026-06-30 04:21:49.871617+00,,
eb7d8339-e327-4518-aadf-38324ade2d08,03565a29-127f-4c71-912b-b0adde2b32b7,186792ae-6aff-49d7-a484-d4565351c5de,1,2026-06-30 04:22:19.160143+00,CONFIRMED,2026-06-30 04:21:49.170319+00,2026-06-30 04:21:49.930127+00,,
d9a5d687-ccb0-45e2-a2e5-2cf2f2e8a033,03565a29-127f-4c71-912b-b0adde2b32b7,a9c2bb94-54c8-493a-898d-66a140908292,2,2026-06-30 04:22:19.183854+00,CONFIRMED,2026-06-30 04:21:49.191959+00,2026-06-30 04:21:49.96272+00,,
ef159cd6-b0ea-4f69-a4f3-9d6fa22b96ac,03565a29-127f-4c71-912b-b0adde2b32b7,54be8eea-5c39-493d-8c75-65bdb2706759,3,2026-06-30 04:22:19.204312+00,CONFIRMED,2026-06-30 04:21:49.217708+00,2026-06-30 04:21:50.074726+00,,
420cc431-c2eb-4542-ac4d-1a66e96c336e,03565a29-127f-4c71-912b-b0adde2b32b7,f3775f0c-7049-4127-86b9-4fa54b75e9a3,2,2026-06-30 04:22:19.25858+00,CONFIRMED,2026-06-30 04:21:49.273176+00,2026-06-30 04:21:50.117965+00,,
71d9553f-6536-4e1c-b28f-368a1310d793,03565a29-127f-4c71-912b-b0adde2b32b7,1d60f1e9-1f89-44f7-b3dc-c51a7d5b1a25,1,2026-06-30 04:22:19.230673+00,CONFIRMED,2026-06-30 04:21:49.242556+00,2026-06-30 04:21:50.162573+00,,
f84fa8b1-592c-44a0-8093-ed3b65a6da39,03565a29-127f-4c71-912b-b0adde2b32b7,1a7b2e15-e614-47eb-aafe-e5e355d999af,2,2026-06-30 04:22:19.285892+00,CONFIRMED,2026-06-30 04:21:49.293771+00,2026-06-30 04:21:50.174007+00,,
802b4941-bd2d-4ba3-a295-041c1ed456cf,03565a29-127f-4c71-912b-b0adde2b32b7,a2a78dbd-2eab-4087-b8f6-39c8e79edebe,1,2026-06-30 04:22:19.330598+00,CONFIRMED,2026-06-30 04:21:49.339338+00,2026-06-30 04:21:50.194643+00,,
b503f401-e57b-4086-9597-9305bfa2c762,03565a29-127f-4c71-912b-b0adde2b32b7,21701f8f-d96b-4263-baa3-abaeca048221,1,2026-06-30 04:22:19.306384+00,CONFIRMED,2026-06-30 04:21:49.315452+00,2026-06-30 04:21:50.197375+00,,
06bb0aee-d104-46c3-b31f-64513613f5a5,03565a29-127f-4c71-912b-b0adde2b32b7,bfb72657-f637-4e82-bf84-ed6781a2928f,1,2026-06-30 04:22:20.380499+00,CONFIRMED,2026-06-30 04:21:50.386132+00,2026-06-30 04:21:51.003541+00,,
df9d4013-41c8-4afb-bc79-1180698c6654,03565a29-127f-4c71-912b-b0adde2b32b7,8545f0c5-d8c4-4d53-91f9-8772c626b230,3,2026-06-30 04:22:20.395016+00,CONFIRMED,2026-06-30 04:21:50.401046+00,2026-06-30 04:21:51.047885+00,,
9b3dc401-602c-4596-995a-09a2d8c99327,03565a29-127f-4c71-912b-b0adde2b32b7,1624727b-77ee-4437-aa6b-0bee0fa71c43,3,2026-06-30 04:22:20.40836+00,CONFIRMED,2026-06-30 04:21:50.41531+00,2026-06-30 04:21:51.13864+00,,
df4a158a-720a-4d06-8a64-174e733f9611,03565a29-127f-4c71-912b-b0adde2b32b7,71aa40f6-4352-479a-bf2c-3b4cbd0e53a4,2,2026-06-30 04:22:20.425265+00,CONFIRMED,2026-06-30 04:21:50.434914+00,2026-06-30 04:21:51.189242+00,,
13394d14-41e8-429a-88ae-ab1d5859a93c,03565a29-127f-4c71-912b-b0adde2b32b7,77d336af-e90e-4e22-b6a7-ae2c4a1942da,2,2026-06-30 04:22:20.444633+00,CONFIRMED,2026-06-30 04:21:50.452136+00,2026-06-30 04:21:51.296912+00,,
71703a2b-5bed-4664-a5f6-4d410be41435,03565a29-127f-4c71-912b-b0adde2b32b7,779e46b1-f6f8-4075-9d1b-860cf2123768,2,2026-06-30 04:22:20.460554+00,CONFIRMED,2026-06-30 04:21:50.466682+00,2026-06-30 04:21:51.306797+00,,
dfb4ca0c-4bb7-4bc1-a51a-652d6dc4c72c,03565a29-127f-4c71-912b-b0adde2b32b7,f8a40372-e970-4374-9ef4-ba181531eb81,3,2026-06-30 04:22:20.477062+00,CONFIRMED,2026-06-30 04:21:50.484328+00,2026-06-30 04:21:51.329231+00,,
18d75ee1-14d7-4bbd-ba8b-2dd54b3856b0,03565a29-127f-4c71-912b-b0adde2b32b7,b1d7858a-2a92-4abb-950a-fe1929e223b1,1,2026-06-30 04:22:20.493218+00,CONFIRMED,2026-06-30 04:21:50.499419+00,2026-06-30 04:21:51.35724+00,,
6f9fb02c-4007-4e6a-a5ef-1237aae03838,03565a29-127f-4c71-912b-b0adde2b32b7,f6314388-30d2-488a-a265-d5d5bbab716a,1,2026-06-30 04:22:20.50866+00,CONFIRMED,2026-06-30 04:21:50.516872+00,2026-06-30 04:21:51.37434+00,,
fba823dc-c05f-4458-ab12-a9969a711626,03565a29-127f-4c71-912b-b0adde2b32b7,bc114d04-4e65-4189-8fbd-268f7d62bceb,1,2026-06-30 04:22:20.524371+00,CONFIRMED,2026-06-30 04:21:50.529838+00,2026-06-30 04:21:51.389402+00,,
42c47d0d-647a-4550-b6c1-c7dc05850011,03565a29-127f-4c71-912b-b0adde2b32b7,bf01c0c5-f7a9-49b0-aa75-822e64401ee2,3,2026-06-30 04:22:21.563155+00,CONFIRMED,2026-06-30 04:21:51.569653+00,2026-06-30 04:21:52.128682+00,,
16c9978b-a747-47bb-bdb2-f0ab3ea888f0,03565a29-127f-4c71-912b-b0adde2b32b7,50a758b3-d6ee-45c5-8157-a068bc85dc9b,3,2026-06-30 04:22:21.579118+00,CONFIRMED,2026-06-30 04:21:51.585857+00,2026-06-30 04:21:52.158892+00,,
b022d4cb-c7bb-4013-89cf-69284b077ab3,03565a29-127f-4c71-912b-b0adde2b32b7,da24ca93-f23f-4166-a2e8-53eacb7cb828,2,2026-06-30 04:22:21.595361+00,CONFIRMED,2026-06-30 04:21:51.602202+00,2026-06-30 04:21:52.254929+00,,
f21d0863-a7da-43f7-bf52-fea5268a857c,03565a29-127f-4c71-912b-b0adde2b32b7,1df0a14d-2d95-44d6-ac53-7445d02cd696,2,2026-06-30 04:22:21.610612+00,CONFIRMED,2026-06-30 04:21:51.616701+00,2026-06-30 04:21:52.312921+00,,
2413165c-2949-45f7-828b-4869e4caecd5,03565a29-127f-4c71-912b-b0adde2b32b7,714055e7-2ffc-4784-8cd6-3368f27ae4fc,2,2026-06-30 04:22:21.640018+00,CONFIRMED,2026-06-30 04:21:51.648903+00,2026-06-30 04:21:52.446487+00,,
ad2a7a84-6481-4a41-9eb2-d4e8e77ca3b7,03565a29-127f-4c71-912b-b0adde2b32b7,6ec6874d-e864-4245-9355-a5bdfb76fd8f,2,2026-06-30 04:22:21.659755+00,CONFIRMED,2026-06-30 04:21:51.670395+00,2026-06-30 04:21:52.486392+00,,
6fe3dcb5-b245-41b2-8eb0-adc71df2f501,03565a29-127f-4c71-912b-b0adde2b32b7,9b2631ad-b85e-4f90-b4dd-7ec157427053,3,2026-06-30 04:22:21.680601+00,CONFIRMED,2026-06-30 04:21:51.687735+00,2026-06-30 04:21:52.505028+00,,
2a041d3a-fbd9-4811-99fe-b61db1bde568,03565a29-127f-4c71-912b-b0adde2b32b7,86e455fe-d718-445d-bd21-629a283bddae,3,2026-06-30 04:22:21.697013+00,CONFIRMED,2026-06-30 04:21:51.702293+00,2026-06-30 04:21:52.53242+00,,
615e2acf-449d-4ab4-9438-f62cb49239c3,03565a29-127f-4c71-912b-b0adde2b32b7,92b23ff7-a31a-4ca3-8d04-685d97ac7964,3,2026-06-30 04:22:21.710071+00,CONFIRMED,2026-06-30 04:21:51.715501+00,2026-06-30 04:21:52.544792+00,,
7a1e2f5c-cbbe-4e86-b11f-6acbb07bb347,03565a29-127f-4c71-912b-b0adde2b32b7,23f305ec-bdb9-4728-a585-785d245b64d4,3,2026-06-30 04:22:21.625786+00,CONFIRMED,2026-06-30 04:21:51.631499+00,2026-06-30 04:21:52.433322+00,,
da43b20e-1734-4cde-870d-8db87dfcf946,03565a29-127f-4c71-912b-b0adde2b32b7,99aaa5ae-a2a9-4dc8-b5b8-3cffca7c4dd4,3,2026-06-30 04:22:22.812405+00,CONFIRMED,2026-06-30 04:21:52.820162+00,2026-06-30 04:21:53.604273+00,,
3a251479-2d7f-4fa6-9b50-d9bb420c9155,03565a29-127f-4c71-912b-b0adde2b32b7,c8af4ef7-01ed-43fb-86c2-0e9a797d29e6,1,2026-06-30 04:22:23.946161+00,CONFIRMED,2026-06-30 04:21:53.954103+00,2026-06-30 04:21:54.414401+00,,
5067ee23-44ec-45e0-bcbc-fcba50be7864,03565a29-127f-4c71-912b-b0adde2b32b7,26fe4131-2f4e-4284-9c2e-89ae3c2c5ec6,1,2026-06-30 04:22:25.277288+00,CONFIRMED,2026-06-30 04:21:55.283095+00,2026-06-30 04:21:55.928513+00,,
536efd7b-0d9a-401d-98f5-42566a1214cc,03565a29-127f-4c71-912b-b0adde2b32b7,ff09c33f-481c-46d4-a86f-911f79c7c198,2,2026-06-30 04:22:59.046384+00,CONFIRMED,2026-06-30 04:22:29.049216+00,2026-06-30 04:22:29.289954+00,,
f9e49500-4f34-4379-baaa-995bede4935b,03565a29-127f-4c71-912b-b0adde2b32b7,6ca5221e-0580-404a-9a03-36b92eae807d,1,2026-06-30 04:22:26.420771+00,CONFIRMED,2026-06-30 04:21:56.425133+00,2026-06-30 04:21:57.002637+00,,
a3b4d14c-b4cb-43b2-b7f6-8f7cfea325d8,03565a29-127f-4c71-912b-b0adde2b32b7,d3270228-2ef3-4ea2-9f82-3b66bc2c0e05,3,2026-06-30 04:22:59.057014+00,CONFIRMED,2026-06-30 04:22:29.063897+00,2026-06-30 04:22:29.38795+00,,
9bc1edea-d82b-401c-917e-e923e23ce95f,03565a29-127f-4c71-912b-b0adde2b32b7,991ea397-53c4-4c28-b77c-ea2dc8fb3eb7,2,2026-06-30 04:22:27.534047+00,CONFIRMED,2026-06-30 04:21:57.539783+00,2026-06-30 04:21:57.7901+00,,
ccac2fe8-2219-490e-803b-b25b77c5ef34,03565a29-127f-4c71-912b-b0adde2b32b7,d8f95aa7-e271-464e-884f-2e9f4f1973a5,2,2026-06-30 04:22:59.080694+00,CONFIRMED,2026-06-30 04:22:29.083607+00,2026-06-30 04:22:29.619309+00,,
3e111676-3724-4d1e-86f1-8a1887977c5e,03565a29-127f-4c71-912b-b0adde2b32b7,b4a17a3b-958f-42e8-9069-a825f7e3cc1c,1,2026-06-30 04:22:28.813218+00,CONFIRMED,2026-06-30 04:21:58.818091+00,2026-06-30 04:21:59.482388+00,,
b6be1e08-d00f-4934-86cb-6d6c1c75255a,03565a29-127f-4c71-912b-b0adde2b32b7,548e0b64-d7f6-445d-b734-874eb33fdffe,1,2026-06-30 04:22:59.102271+00,CONFIRMED,2026-06-30 04:22:29.109705+00,2026-06-30 04:22:29.779399+00,,
03a40796-d302-42c3-9669-8b14ec63feec,03565a29-127f-4c71-912b-b0adde2b32b7,5ad6d6f8-995c-4647-b5a3-117e6c21c4cb,2,2026-06-30 04:22:29.924554+00,CONFIRMED,2026-06-30 04:21:59.930009+00,2026-06-30 04:22:00.409913+00,,
35d59f3c-1e8f-4fd5-b31e-26c9ba9fca1e,03565a29-127f-4c71-912b-b0adde2b32b7,0b4f35c5-faa8-40b3-b4c4-ae6cc6498ce5,1,2026-06-30 04:22:59.131563+00,CONFIRMED,2026-06-30 04:22:29.135732+00,2026-06-30 04:22:29.926808+00,,
f6ce74fc-ca9e-4431-ba33-19958371df8b,03565a29-127f-4c71-912b-b0adde2b32b7,9e41e1ea-44b7-462f-9886-5b4d4c49d7a3,1,2026-06-30 04:22:31.104753+00,CONFIRMED,2026-06-30 04:22:01.110734+00,2026-06-30 04:22:01.55687+00,,
0bdb9992-1d5e-49a4-9090-3ec3fe030f18,03565a29-127f-4c71-912b-b0adde2b32b7,e31e586e-2a14-4296-80ae-7d845ed3e47b,1,2026-06-30 04:22:32.318992+00,CONFIRMED,2026-06-30 04:22:02.324328+00,2026-06-30 04:22:02.880966+00,,
d6daa5c0-e772-4b37-910e-eb1650589ee4,03565a29-127f-4c71-912b-b0adde2b32b7,d32b638c-83f2-43fb-9206-236771e7f43d,1,2026-06-30 04:22:33.502023+00,CONFIRMED,2026-06-30 04:22:03.508768+00,2026-06-30 04:22:04.098202+00,,
c79c66c4-4e75-4c3b-ada1-ebde7b76c160,03565a29-127f-4c71-912b-b0adde2b32b7,0d66bc7e-105d-42c8-aa67-647ef1414a7f,1,2026-06-30 04:22:34.657683+00,CONFIRMED,2026-06-30 04:22:04.665765+00,2026-06-30 04:22:05.208826+00,,
fd1534b9-b94a-42cd-9432-bf1489faf09e,03565a29-127f-4c71-912b-b0adde2b32b7,c42a7576-54df-47d6-a096-5e91181dc185,1,2026-06-30 04:22:35.771912+00,CONFIRMED,2026-06-30 04:22:05.778166+00,2026-06-30 04:22:06.084932+00,,
f251b091-bcac-4f14-b111-c6bbd714783e,03565a29-127f-4c71-912b-b0adde2b32b7,292ce116-b519-4b68-a715-bf76d41e21b1,3,2026-06-30 04:22:37.024115+00,CONFIRMED,2026-06-30 04:22:07.032036+00,2026-06-30 04:22:08.237302+00,,
65899649-ccc4-4ff5-8b3e-f39511678952,03565a29-127f-4c71-912b-b0adde2b32b7,992afde9-84bb-4bfc-93a1-d336ad510fdf,1,2026-06-30 04:23:00.182889+00,CONFIRMED,2026-06-30 04:22:30.186765+00,2026-06-30 04:22:30.393683+00,,
87551dc7-984b-41d2-8510-c087e86a3e99,03565a29-127f-4c71-912b-b0adde2b32b7,8443db6c-0c74-48bd-997a-0ed90d701e46,1,2026-06-30 04:22:38.344005+00,CONFIRMED,2026-06-30 04:22:08.350139+00,2026-06-30 04:22:09.014476+00,,
d9c28c28-7390-4863-b484-dcf9c69a960e,03565a29-127f-4c71-912b-b0adde2b32b7,f82fcb36-99b9-4d24-bf6d-4b1f316015bb,1,2026-06-30 04:23:00.20937+00,CONFIRMED,2026-06-30 04:22:30.213023+00,2026-06-30 04:22:30.54417+00,,
29b530d5-b5c5-4da0-a8a0-ea5ba567953c,03565a29-127f-4c71-912b-b0adde2b32b7,4af7c446-2536-4443-8843-59b1dbe1c75b,1,2026-06-30 04:22:39.415042+00,CONFIRMED,2026-06-30 04:22:09.422952+00,2026-06-30 04:22:10.414601+00,,
17682d2d-dc46-49df-802f-a9b8e3bceb80,03565a29-127f-4c71-912b-b0adde2b32b7,b3b6f989-b450-478d-9314-f07d6d3168c8,2,2026-06-30 04:23:00.233146+00,CONFIRMED,2026-06-30 04:22:30.237343+00,2026-06-30 04:22:30.749494+00,,
ee4aa9ca-6d28-430b-b9c3-89c4d95c6c55,03565a29-127f-4c71-912b-b0adde2b32b7,71fa5ef7-9c3b-4351-97bb-c15ee96bf486,1,2026-06-30 04:22:40.802553+00,CONFIRMED,2026-06-30 04:22:10.808722+00,2026-06-30 04:22:11.695714+00,,
cecd2781-4d66-48bf-903c-7cf9571afb8a,03565a29-127f-4c71-912b-b0adde2b32b7,d79fa061-eb1b-4b17-a00e-6676ef33fa7d,1,2026-06-30 04:23:00.255826+00,CONFIRMED,2026-06-30 04:22:30.25953+00,2026-06-30 04:22:30.888321+00,,
46b61c19-d46e-4089-9408-531a908f2ab6,03565a29-127f-4c71-912b-b0adde2b32b7,b2229aa6-3b86-430d-bf39-ad8d95a6e50f,1,2026-06-30 04:22:42.005237+00,CONFIRMED,2026-06-30 04:22:12.012773+00,2026-06-30 04:22:12.797045+00,,
7deebe89-4be5-425e-9b13-6c49c4398431,03565a29-127f-4c71-912b-b0adde2b32b7,4f6bf65d-18cc-4a86-aa61-3948c773b29f,2,2026-06-30 04:23:00.268193+00,CONFIRMED,2026-06-30 04:22:30.272491+00,2026-06-30 04:22:31.014566+00,,
2c7f0364-7aa5-42bd-b1de-188692de684c,03565a29-127f-4c71-912b-b0adde2b32b7,a7b2d089-1080-4154-bfe9-f1e4b85e7cdb,2,2026-06-30 04:22:43.108369+00,CONFIRMED,2026-06-30 04:22:13.114736+00,2026-06-30 04:22:13.722638+00,,
a244a28a-35ed-4091-a965-28daad2b07e1,03565a29-127f-4c71-912b-b0adde2b32b7,88da1bbe-70ba-40b2-866e-d070f62ec172,2,2026-06-30 04:22:44.174305+00,CONFIRMED,2026-06-30 04:22:14.180035+00,2026-06-30 04:22:15.117839+00,,
6afd8190-1297-4a22-9a9a-7767f33f5238,03565a29-127f-4c71-912b-b0adde2b32b7,7ca68dd9-1bb3-4f9b-b524-99935611c9bc,2,2026-06-30 04:22:45.42882+00,CONFIRMED,2026-06-30 04:22:15.435385+00,2026-06-30 04:22:16.113139+00,,
12345fe3-1780-456b-8c0b-fb5ce5a4c857,03565a29-127f-4c71-912b-b0adde2b32b7,da296d64-c30e-41bc-98e4-5671d69faa60,2,2026-06-30 04:22:46.529603+00,CONFIRMED,2026-06-30 04:22:16.534342+00,2026-06-30 04:22:16.824455+00,,
eccbd2b2-8469-4908-97a8-b3a35963f573,03565a29-127f-4c71-912b-b0adde2b32b7,99c6ed14-4c8b-40c1-8b85-93465f9927d4,1,2026-06-30 04:22:47.754105+00,CONFIRMED,2026-06-30 04:22:17.759606+00,2026-06-30 04:22:18.46857+00,,
ebb261ed-3b3b-4c23-af06-a01622d5d800,03565a29-127f-4c71-912b-b0adde2b32b7,4da22372-826a-42af-9d81-3fc6c48354bc,2,2026-06-30 04:22:48.857206+00,CONFIRMED,2026-06-30 04:22:18.86128+00,2026-06-30 04:22:19.408145+00,,
d9eda631-118a-4419-9472-d5288a21fe5f,03565a29-127f-4c71-912b-b0adde2b32b7,adb31590-0efa-4d3c-ad88-40fce6b60860,1,2026-06-30 04:23:01.322912+00,CONFIRMED,2026-06-30 04:22:31.326675+00,2026-06-30 04:22:31.495212+00,,
19ffa5aa-90ca-4b95-a827-344e0a4791f3,03565a29-127f-4c71-912b-b0adde2b32b7,a194fb9b-701c-4500-8bbc-8ba0cf05621d,1,2026-06-30 04:22:50.027965+00,CONFIRMED,2026-06-30 04:22:20.032984+00,2026-06-30 04:22:20.651159+00,,
