id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
fd5f6f08-d5c3-4f80-993c-9d8008c95d4e,93cdb97e-f35f-40df-8465-69c7a9758f2c,331f8d70-119d-4c57-8897-dc86d1fa3954,2,2026-06-30 03:09:46.87244+00,CONFIRMED,2026-06-30 03:09:16.880202+00,2026-06-30 03:09:17.020456+00,,
2b16d47d-de7a-4fd8-b9d6-ff1cfea34c89,93cdb97e-f35f-40df-8465-69c7a9758f2c,4ad6b839-fe71-473e-8f63-fd64e4432412,2,2026-06-30 03:09:46.889819+00,CONFIRMED,2026-06-30 03:09:16.897756+00,2026-06-30 03:09:17.054734+00,,
5ceb760b-80b7-403b-90cf-80fe998f9417,93cdb97e-f35f-40df-8465-69c7a9758f2c,4f6fae05-273b-4e47-ac1d-cebf09baac44,3,2026-06-30 03:09:46.908124+00,CONFIRMED,2026-06-30 03:09:16.91531+00,2026-06-30 03:09:17.083069+00,,
31d666fc-2340-4517-9600-399f7fc00ac1,93cdb97e-f35f-40df-8465-69c7a9758f2c,f1b0ad05-906e-4d47-91a6-25441479a0ba,2,2026-06-30 03:09:46.924155+00,CONFIRMED,2026-06-30 03:09:16.930801+00,2026-06-30 03:09:17.104993+00,,
876dc48b-0aff-4bbe-9bf0-10da32c96600,93cdb97e-f35f-40df-8465-69c7a9758f2c,f88f8519-58ba-4b5c-9571-88724b212b06,2,2026-06-30 03:09:46.941206+00,CONFIRMED,2026-06-30 03:09:16.947038+00,2026-06-30 03:09:17.832613+00,,
000ba7e2-a024-4bb5-b4c2-85dcbcc12dca,93cdb97e-f35f-40df-8465-69c7a9758f2c,30f153f1-15fd-4436-9a58-de120f1d4f02,2,2026-06-30 03:09:46.955898+00,CONFIRMED,2026-06-30 03:09:16.962399+00,2026-06-30 03:09:17.850582+00,,
ac666564-a10b-4eaf-8ed5-aa9b3bb2537c,93cdb97e-f35f-40df-8465-69c7a9758f2c,5a6b223c-7864-4755-922a-f732012c4182,2,2026-06-30 03:09:46.831745+00,CONFIRMED,2026-06-30 03:09:16.84189+00,2026-06-30 03:09:17.961848+00,,
1d45a45a-650a-4116-8be3-2882e49cb915,93cdb97e-f35f-40df-8465-69c7a9758f2c,624f8e9f-1cae-4e63-b463-0db0b8f49311,3,2026-06-30 03:09:46.853432+00,CONFIRMED,2026-06-30 03:09:16.861163+00,2026-06-30 03:09:17.985059+00,,
9f656399-fa29-41b1-85ec-54840745ffcf,93cdb97e-f35f-40df-8465-69c7a9758f2c,1dac7aeb-1ed1-45b4-b93c-9a11fd21c683,1,2026-06-30 03:09:48.048234+00,CONFIRMED,2026-06-30 03:09:18.054361+00,2026-06-30 03:09:18.15742+00,,
309bb889-4be7-4c7f-ad71-4081f07cdafd,93cdb97e-f35f-40df-8465-69c7a9758f2c,0378e399-44dc-4b3d-98fc-89e109781693,3,2026-06-30 03:09:48.062684+00,CONFIRMED,2026-06-30 03:09:18.06848+00,2026-06-30 03:09:18.17569+00,,
02c4a3c9-2c2e-4b4e-b430-ae93000ad273,93cdb97e-f35f-40df-8465-69c7a9758f2c,cea67b22-d55a-42ad-b3d3-eab5751deec7,3,2026-06-30 03:09:47.980471+00,CONFIRMED,2026-06-30 03:09:17.990854+00,2026-06-30 03:09:18.88672+00,,
c40f3686-2490-403a-9bf1-2b6eade003ca,93cdb97e-f35f-40df-8465-69c7a9758f2c,8a34676e-80fd-4479-aeca-cf546022fabb,3,2026-06-30 03:09:48.002388+00,CONFIRMED,2026-06-30 03:09:18.010238+00,2026-06-30 03:09:18.903818+00,,
dbdaf822-79c3-4b23-a2a0-a16247f14eb4,93cdb97e-f35f-40df-8465-69c7a9758f2c,dbbe12ce-cb15-431e-b284-710242eff7be,3,2026-06-30 03:09:48.077037+00,CONFIRMED,2026-06-30 03:09:18.082563+00,2026-06-30 03:09:18.903748+00,,
ad80bce0-4093-4cc6-adaf-95880cb62c89,93cdb97e-f35f-40df-8465-69c7a9758f2c,f4a5fc5d-c09f-4d8f-bde5-6c171dd63836,2,2026-06-30 03:09:48.091909+00,CONFIRMED,2026-06-30 03:09:18.099706+00,2026-06-30 03:09:18.921782+00,,
271b00af-1cd7-40de-aa0b-2b9ec4b8f0f2,93cdb97e-f35f-40df-8465-69c7a9758f2c,609255cb-c14f-4b9e-ba9a-194ac59c362e,3,2026-06-30 03:09:48.018627+00,CONFIRMED,2026-06-30 03:09:18.024735+00,2026-06-30 03:09:19.09238+00,,
3d49a0de-c7e7-4d3b-8ef5-312114f313a4,93cdb97e-f35f-40df-8465-69c7a9758f2c,e9a35405-1e40-4a7e-afda-026a584e42ce,1,2026-06-30 03:09:48.033542+00,CONFIRMED,2026-06-30 03:09:18.03995+00,2026-06-30 03:09:19.127815+00,,
6ec9900f-91bf-4338-a0cb-17a4ff0d822e,93cdb97e-f35f-40df-8465-69c7a9758f2c,e71cd681-6b90-44c1-9838-63a80f9c2dca,3,2026-06-30 03:09:49.17782+00,CONFIRMED,2026-06-30 03:09:19.183087+00,2026-06-30 03:09:19.957183+00,,
838d889b-05fe-4845-bfd3-ac9a9a7467e7,93cdb97e-f35f-40df-8465-69c7a9758f2c,3c4250ae-243e-44ab-96ef-ce769ffa4d58,3,2026-06-30 03:09:49.19079+00,CONFIRMED,2026-06-30 03:09:19.196134+00,2026-06-30 03:09:19.97146+00,,
e8e42808-4d1b-4b16-87c7-14122aed3c77,93cdb97e-f35f-40df-8465-69c7a9758f2c,8f200dfa-f713-4acc-8d6c-04612adc258d,2,2026-06-30 03:09:49.203862+00,CONFIRMED,2026-06-30 03:09:19.209729+00,2026-06-30 03:09:19.985422+00,,
a55cab9c-ac34-489a-b959-974fdc5b0c2d,93cdb97e-f35f-40df-8465-69c7a9758f2c,166040f7-314f-4a2a-a864-bb6e29965dea,3,2026-06-30 03:09:49.218382+00,CONFIRMED,2026-06-30 03:09:19.22349+00,2026-06-30 03:09:20.00977+00,,
f77450a7-466e-49d2-8647-3b32f46f6b73,93cdb97e-f35f-40df-8465-69c7a9758f2c,6b6b518a-ed17-4f22-b4af-eadf2cb34707,3,2026-06-30 03:09:49.118657+00,CONFIRMED,2026-06-30 03:09:19.125118+00,2026-06-30 03:09:20.038465+00,,
a69dc70e-89ad-43bd-b5f3-19f41c340f3c,93cdb97e-f35f-40df-8465-69c7a9758f2c,23a93e8b-2187-4c5a-a0e3-a0dcd3f18e55,2,2026-06-30 03:09:49.135347+00,CONFIRMED,2026-06-30 03:09:19.141143+00,2026-06-30 03:09:20.058603+00,,
30750491-41ca-4125-8392-8d2bb782a67e,93cdb97e-f35f-40df-8465-69c7a9758f2c,43dacd1c-d862-44f0-8a4b-8fcb4d2cf1e8,2,2026-06-30 03:09:49.149106+00,CONFIRMED,2026-06-30 03:09:19.15414+00,2026-06-30 03:09:20.224583+00,,
2a487019-8b80-428c-9f7b-58d78a23c433,93cdb97e-f35f-40df-8465-69c7a9758f2c,f9302830-ff9e-48b1-9fc1-4404c59d6a2d,2,2026-06-30 03:09:49.161352+00,CONFIRMED,2026-06-30 03:09:19.168002+00,2026-06-30 03:09:20.241112+00,,
ec961be5-ed92-4f65-919c-1d9c6e05eba4,93cdb97e-f35f-40df-8465-69c7a9758f2c,3cd38ca5-a013-407a-ba49-c468011a962a,3,2026-06-30 03:09:50.275949+00,CONFIRMED,2026-06-30 03:09:20.283421+00,2026-06-30 03:09:21.023063+00,,
b9623c0f-d3ae-4026-b809-4a5820184af9,93cdb97e-f35f-40df-8465-69c7a9758f2c,fbeac252-758a-43e3-94cb-1542d4b99758,3,2026-06-30 03:09:50.293492+00,CONFIRMED,2026-06-30 03:09:20.299507+00,2026-06-30 03:09:21.0388+00,,
e896d705-91a3-4f17-ae12-307802f457e4,93cdb97e-f35f-40df-8465-69c7a9758f2c,011a77be-c664-43ea-9a75-1cfa75d6c353,3,2026-06-30 03:09:50.30842+00,CONFIRMED,2026-06-30 03:09:20.315439+00,2026-06-30 03:09:21.049651+00,,
6d494c53-2128-44d0-a0b8-8ba69c17372c,93cdb97e-f35f-40df-8465-69c7a9758f2c,65b34372-30ab-4ce3-95a5-3e0289b01b17,2,2026-06-30 03:09:50.323426+00,CONFIRMED,2026-06-30 03:09:20.330798+00,2026-06-30 03:09:21.074166+00,,
540744fc-7594-445f-9289-19a70dceb337,93cdb97e-f35f-40df-8465-69c7a9758f2c,de9022d2-ab97-4fc0-9827-c4e051d714ea,1,2026-06-30 03:09:50.340848+00,CONFIRMED,2026-06-30 03:09:20.347105+00,2026-06-30 03:09:21.103035+00,,
dbc680f7-b15d-473d-954d-ba282895962b,93cdb97e-f35f-40df-8465-69c7a9758f2c,05297866-b5bc-4416-aa8f-e5240ef1b0fa,3,2026-06-30 03:09:50.354686+00,CONFIRMED,2026-06-30 03:09:20.361531+00,2026-06-30 03:09:21.121286+00,,
2e1aa04c-0e14-48fa-b24b-d359440efd6b,93cdb97e-f35f-40df-8465-69c7a9758f2c,c6bf05cb-3c4f-438f-b4f9-1300257d44a5,2,2026-06-30 03:09:50.242645+00,CONFIRMED,2026-06-30 03:09:20.249622+00,2026-06-30 03:09:21.17397+00,,
e7390251-95fe-4032-960f-a2fce4ac6974,93cdb97e-f35f-40df-8465-69c7a9758f2c,d04025bc-ca13-4831-9241-691e2c75fea7,2,2026-06-30 03:09:50.259116+00,CONFIRMED,2026-06-30 03:09:20.265539+00,2026-06-30 03:09:21.195794+00,,
54630065-3abe-4265-b81e-b59e25947b91,93cdb97e-f35f-40df-8465-69c7a9758f2c,d89227c6-228b-4d95-9998-10a15d9c74bf,1,2026-06-30 03:09:51.414565+00,CONFIRMED,2026-06-30 03:09:21.419654+00,2026-06-30 03:09:22.089063+00,,
5273d7bc-1be4-468d-8a2b-239c1aa7ed22,93cdb97e-f35f-40df-8465-69c7a9758f2c,ffcc02dd-5337-43fa-9a7a-fba6b6702d3e,2,2026-06-30 03:09:51.427615+00,CONFIRMED,2026-06-30 03:09:21.434466+00,2026-06-30 03:09:22.09797+00,,
d16090c9-f9de-4455-a016-41cfaa24a468,93cdb97e-f35f-40df-8465-69c7a9758f2c,b73d1c0f-45aa-4f17-9fa7-0cbeeb945a7c,2,2026-06-30 03:09:51.442721+00,CONFIRMED,2026-06-30 03:09:21.448231+00,2026-06-30 03:09:22.111081+00,,
ba1abdba-a74e-41ea-a04f-e27baa8c10d3,93cdb97e-f35f-40df-8465-69c7a9758f2c,2d3890ed-6da6-434f-845b-fa83c44f418d,1,2026-06-30 03:09:51.456972+00,CONFIRMED,2026-06-30 03:09:21.462554+00,2026-06-30 03:09:22.132681+00,,
adfb9da6-f7c3-41cf-ae09-8b021791c155,93cdb97e-f35f-40df-8465-69c7a9758f2c,89256850-9eb8-43c2-b613-4ec6844268da,2,2026-06-30 03:09:51.471003+00,CONFIRMED,2026-06-30 03:09:21.476234+00,2026-06-30 03:09:22.163196+00,,
d48792e8-d0af-4629-ae89-68bc6214cb27,93cdb97e-f35f-40df-8465-69c7a9758f2c,da0cdf40-2a86-4b6b-8a5c-284a3e59aa62,3,2026-06-30 03:09:51.484437+00,CONFIRMED,2026-06-30 03:09:21.489928+00,2026-06-30 03:09:22.194281+00,,
294b5c7e-2220-4e3c-8d97-687fd74a05dc,93cdb97e-f35f-40df-8465-69c7a9758f2c,deca5b33-8e3b-47f0-9dab-a1f49c90876a,2,2026-06-30 03:09:51.497962+00,CONFIRMED,2026-06-30 03:09:21.504018+00,2026-06-30 03:09:22.228399+00,,
b248a392-dbe0-48ec-9c47-d1954f284d77,93cdb97e-f35f-40df-8465-69c7a9758f2c,11d5f0c1-5d08-40f6-8375-8b828cc90841,2,2026-06-30 03:09:51.511834+00,CONFIRMED,2026-06-30 03:09:21.516824+00,2026-06-30 03:09:22.250495+00,,
ad16b7b8-9eac-42e2-bbdc-0bba27592889,93cdb97e-f35f-40df-8465-69c7a9758f2c,409c95e7-88bf-4761-bb14-256991860787,1,2026-06-30 03:09:51.378857+00,CONFIRMED,2026-06-30 03:09:21.3866+00,2026-06-30 03:09:22.309166+00,,
b3f57b14-4c07-421b-bd18-0e1faf4cdda8,93cdb97e-f35f-40df-8465-69c7a9758f2c,eb493cbb-eb75-4add-99ac-f3385da52dd2,1,2026-06-30 03:09:51.395675+00,CONFIRMED,2026-06-30 03:09:21.402389+00,2026-06-30 03:09:22.314989+00,,
418a0ccc-89f7-4936-887f-e6df04c5c0b8,93cdb97e-f35f-40df-8465-69c7a9758f2c,64ca2250-0655-4c3e-af00-0329fa2d20cb,3,2026-06-30 03:09:52.547258+00,CONFIRMED,2026-06-30 03:09:22.552406+00,2026-06-30 03:09:23.15613+00,,
5c601031-129e-444b-86b1-1cea49e05c88,93cdb97e-f35f-40df-8465-69c7a9758f2c,d0bcc605-9249-4a7e-8b2e-a08473f83aaf,3,2026-06-30 03:09:52.559531+00,CONFIRMED,2026-06-30 03:09:22.56477+00,2026-06-30 03:09:23.172699+00,,
f81a0365-dc0c-4559-aa28-05748aa27a7c,93cdb97e-f35f-40df-8465-69c7a9758f2c,541da3dd-b620-4e83-b910-d500d1bf3fdf,3,2026-06-30 03:09:52.586279+00,CONFIRMED,2026-06-30 03:09:22.591331+00,2026-06-30 03:09:23.21746+00,,
5578dace-b231-466d-b319-8d21d2b958fd,93cdb97e-f35f-40df-8465-69c7a9758f2c,2741b94f-2bf4-4cf6-b8e1-a2c12f4d4eea,3,2026-06-30 03:09:52.59867+00,CONFIRMED,2026-06-30 03:09:22.604881+00,2026-06-30 03:09:23.246155+00,,
76fa5e7c-5485-4e57-9e50-41600247ab98,93cdb97e-f35f-40df-8465-69c7a9758f2c,be97124f-c7ba-40cf-8392-dc138a43ea2a,1,2026-06-30 03:09:52.612939+00,CONFIRMED,2026-06-30 03:09:22.618702+00,2026-06-30 03:09:23.28563+00,,
6b6821be-4c93-41b9-a810-f67c3cbb1807,93cdb97e-f35f-40df-8465-69c7a9758f2c,2edae497-ede0-469e-82eb-81858a6bb6d8,2,2026-06-30 03:09:52.627646+00,CONFIRMED,2026-06-30 03:09:22.634699+00,2026-06-30 03:09:23.318779+00,,
ef5f00c9-952b-4bcd-ac6c-c24c1a92678d,93cdb97e-f35f-40df-8465-69c7a9758f2c,e606a5e2-63d1-40a3-b0de-2707f19fa920,3,2026-06-30 03:09:52.643067+00,CONFIRMED,2026-06-30 03:09:22.648415+00,2026-06-30 03:09:23.378094+00,,
3778cc24-fe7a-4dcc-9627-b8815b7c0912,93cdb97e-f35f-40df-8465-69c7a9758f2c,00ed0766-e312-4c41-bbc0-d366be547321,3,2026-06-30 03:09:52.531331+00,CONFIRMED,2026-06-30 03:09:22.5391+00,2026-06-30 03:09:23.146825+00,,
c1901aab-d66c-4a05-96b9-c223f154f696,93cdb97e-f35f-40df-8465-69c7a9758f2c,b812f7d5-2675-4b90-83e9-101d2fcf2a5f,2,2026-06-30 03:09:52.656024+00,CONFIRMED,2026-06-30 03:09:22.661308+00,2026-06-30 03:09:23.392677+00,,
a80fee9f-8a49-469e-ae82-b5e23923abc4,93cdb97e-f35f-40df-8465-69c7a9758f2c,aeb7bb2f-7131-42d8-9edd-4a2d395203af,3,2026-06-30 03:09:53.713674+00,CONFIRMED,2026-06-30 03:09:23.719132+00,2026-06-30 03:09:24.233114+00,,
15a3620f-83db-4d16-bf38-6dcb7fd61632,93cdb97e-f35f-40df-8465-69c7a9758f2c,79e4b9dd-597d-4853-a8b3-d0568710fbf5,3,2026-06-30 03:09:53.779423+00,CONFIRMED,2026-06-30 03:09:23.784529+00,2026-06-30 03:09:24.372986+00,,
8f7966e2-0e0c-4ced-ae2e-c70ab469227d,93cdb97e-f35f-40df-8465-69c7a9758f2c,7ccd399e-e19e-4b48-b43c-f3d9cf50d092,3,2026-06-30 03:09:54.825628+00,CONFIRMED,2026-06-30 03:09:24.832497+00,2026-06-30 03:09:25.277459+00,,
60854be2-41ac-48f5-95e8-307c6df4f805,93cdb97e-f35f-40df-8465-69c7a9758f2c,0cd57e4f-f5f5-4295-84fb-a25c5e2dfb98,3,2026-06-30 03:09:54.899254+00,CONFIRMED,2026-06-30 03:09:24.907851+00,2026-06-30 03:09:25.331592+00,,
a3ce3f8e-3cfb-4ef0-9c8e-1a23d2132456,93cdb97e-f35f-40df-8465-69c7a9758f2c,eca525b3-4144-4a92-a791-2f5d198cfba6,1,2026-06-30 03:09:54.931818+00,CONFIRMED,2026-06-30 03:09:24.938978+00,2026-06-30 03:09:25.397666+00,,
17c26206-f915-4813-9e8d-d037c8628954,93cdb97e-f35f-40df-8465-69c7a9758f2c,29b85b78-55f6-4043-9cc4-021f6184ae6f,2,2026-06-30 03:09:54.964612+00,CONFIRMED,2026-06-30 03:09:24.970884+00,2026-06-30 03:09:25.485766+00,,
2764ead9-f45a-4c78-90e3-63b310b00806,93cdb97e-f35f-40df-8465-69c7a9758f2c,10e73c25-5d58-4157-99f3-afac3cbbba67,1,2026-06-30 03:09:56.011403+00,CONFIRMED,2026-06-30 03:09:26.018019+00,2026-06-30 03:09:26.337302+00,,
5f01eb75-c4d0-4991-a208-e8771bb2a786,93cdb97e-f35f-40df-8465-69c7a9758f2c,71e147ce-eed8-473c-b810-42cceb1210ed,2,2026-06-30 03:09:56.051666+00,CONFIRMED,2026-06-30 03:09:26.057218+00,2026-06-30 03:09:26.365458+00,,
1b3035a7-001c-4dea-a2de-ae22b63b05f2,93cdb97e-f35f-40df-8465-69c7a9758f2c,540f4cfb-0fbc-42f1-9590-98b9d399b883,3,2026-06-30 03:09:56.065785+00,CONFIRMED,2026-06-30 03:09:26.07265+00,2026-06-30 03:09:26.382234+00,,
9fd40b4e-e3aa-40ca-bbbc-afc00d447253,93cdb97e-f35f-40df-8465-69c7a9758f2c,07f55454-08b4-4493-9aa6-dfe0a2de9bee,2,2026-06-30 03:09:56.098873+00,CONFIRMED,2026-06-30 03:09:26.105573+00,2026-06-30 03:09:26.418704+00,,
b7cefd6c-9d3c-473a-b7ae-5c708fa53ca0,93cdb97e-f35f-40df-8465-69c7a9758f2c,cee54e83-d1c4-4065-8982-aabe3a192c5c,3,2026-06-30 03:09:56.1439+00,CONFIRMED,2026-06-30 03:09:26.148775+00,2026-06-30 03:09:26.550895+00,,
77ee8ddd-2075-4a09-a17f-7a6af2ded821,93cdb97e-f35f-40df-8465-69c7a9758f2c,7bc4a7b1-68b3-4a04-8940-1363087a4182,1,2026-06-30 03:09:57.189785+00,CONFIRMED,2026-06-30 03:09:27.194317+00,2026-06-30 03:09:27.409438+00,,
58515c74-9ef1-4e3c-a85b-e32c25036733,93cdb97e-f35f-40df-8465-69c7a9758f2c,f659ae8d-d7d0-4ad8-ab89-bbca29a5c0d1,1,2026-06-30 03:09:57.203+00,CONFIRMED,2026-06-30 03:09:27.207444+00,2026-06-30 03:09:27.42071+00,,
91c766a1-7658-4e04-8142-56a0bd28085e,93cdb97e-f35f-40df-8465-69c7a9758f2c,9085d111-8b1c-475f-a29f-62df69c97747,2,2026-06-30 03:09:57.214593+00,CONFIRMED,2026-06-30 03:09:27.218717+00,2026-06-30 03:09:27.435722+00,,
87086fcc-32c3-4fa6-810d-43129538d793,93cdb97e-f35f-40df-8465-69c7a9758f2c,e2ec710b-03dc-4f8a-be63-5f2c5113e5ad,2,2026-06-30 03:09:57.235258+00,CONFIRMED,2026-06-30 03:09:27.238799+00,2026-06-30 03:09:27.460662+00,,
15e50bad-4f03-44bc-aa11-8788d88b9d19,93cdb97e-f35f-40df-8465-69c7a9758f2c,18241ecf-8827-46b2-9eaf-48f6e6d055ac,2,2026-06-30 03:09:57.25606+00,CONFIRMED,2026-06-30 03:09:27.260593+00,2026-06-30 03:09:27.530266+00,,
8243ecee-ab6d-476c-a6a1-2571ca230676,93cdb97e-f35f-40df-8465-69c7a9758f2c,d6926fef-3b7a-49fe-b84d-58bb4c64af88,3,2026-06-30 03:09:58.312775+00,CONFIRMED,2026-06-30 03:09:28.317327+00,2026-06-30 03:09:28.457716+00,,
b0c3a698-9d8e-48de-b149-0a273b6d7e22,93cdb97e-f35f-40df-8465-69c7a9758f2c,69986338-77c8-401f-85ba-09e442fb6271,1,2026-06-30 03:09:58.323365+00,CONFIRMED,2026-06-30 03:09:28.327911+00,2026-06-30 03:09:28.472311+00,,
b06f57fe-2996-4a22-b691-5f4195404285,93cdb97e-f35f-40df-8465-69c7a9758f2c,8440e7ef-b6e2-4858-8d91-d44ae79aa2d8,2,2026-06-30 03:09:58.379856+00,CONFIRMED,2026-06-30 03:09:28.384411+00,2026-06-30 03:09:28.547109+00,,
95e16e2b-88d6-47c6-be2f-d8ff5a5d990b,93cdb97e-f35f-40df-8465-69c7a9758f2c,a69f3abd-270f-4dc3-b9f4-4d8442bda9e0,3,2026-06-30 03:09:58.401645+00,CONFIRMED,2026-06-30 03:09:28.406461+00,2026-06-30 03:09:28.649917+00,,
96bb5411-e21c-4a0c-afc7-437746862169,93cdb97e-f35f-40df-8465-69c7a9758f2c,1ad5a8e5-a05b-499f-9048-1e6a8fce1655,2,2026-06-30 03:09:59.482704+00,CONFIRMED,2026-06-30 03:09:29.489073+00,2026-06-30 03:09:29.564811+00,,
ce5459d1-f65d-4cfe-ac58-34cca469131f,93cdb97e-f35f-40df-8465-69c7a9758f2c,dd70e634-2aa5-404e-9e1e-8ba8ba562260,3,2026-06-30 03:09:59.536234+00,CONFIRMED,2026-06-30 03:09:29.541678+00,2026-06-30 03:09:29.719903+00,,
68022306-f783-4aef-a6d9-9f0bc977ea28,93cdb97e-f35f-40df-8465-69c7a9758f2c,27687132-ba6f-4a14-8097-f88fe6007ce7,3,2026-06-30 03:09:59.430906+00,CONFIRMED,2026-06-30 03:09:29.435142+00,2026-06-30 03:09:30.514251+00,,
a79cdefd-617f-436d-8a0e-f9fefc6f5558,93cdb97e-f35f-40df-8465-69c7a9758f2c,9b8f47ae-ae87-4f15-a3e3-b98cd97b3cf3,3,2026-06-30 03:09:59.443226+00,CONFIRMED,2026-06-30 03:09:29.449046+00,2026-06-30 03:09:30.525435+00,,
de620a46-c6cf-4019-9eb6-4718a5519bfa,93cdb97e-f35f-40df-8465-69c7a9758f2c,6f3f892e-162b-4a05-a8b0-1389e9d8786c,1,2026-06-30 03:09:59.470256+00,CONFIRMED,2026-06-30 03:09:29.475315+00,2026-06-30 03:09:30.557236+00,,
c15a13e4-1973-4eb8-8627-ead690226db1,93cdb97e-f35f-40df-8465-69c7a9758f2c,06744340-faef-4ecd-ab59-2e49e8f081bc,2,2026-06-30 03:10:00.599801+00,CONFIRMED,2026-06-30 03:09:30.603429+00,2026-06-30 03:09:30.753809+00,,
496ba18f-6f9b-43bc-90dc-c072fdb3895c,93cdb97e-f35f-40df-8465-69c7a9758f2c,4cf1aee0-4739-4b53-a51c-4165e58a4c0f,2,2026-06-30 03:10:00.618948+00,CONFIRMED,2026-06-30 03:09:30.624678+00,2026-06-30 03:09:31.553286+00,,
bcbc5dc5-e341-4121-94f2-781cd12a1c84,93cdb97e-f35f-40df-8465-69c7a9758f2c,32d38709-d2d8-405a-8be9-ad2124bd3c8e,3,2026-06-30 03:10:00.631065+00,CONFIRMED,2026-06-30 03:09:30.634614+00,2026-06-30 03:09:31.565967+00,,
19df80af-5feb-4e61-bb5e-18868096036d,93cdb97e-f35f-40df-8465-69c7a9758f2c,6466eadc-179c-4ab6-82e8-b6cdba308879,1,2026-06-30 03:10:00.569352+00,CONFIRMED,2026-06-30 03:09:30.572706+00,2026-06-30 03:09:31.609839+00,,
9b0fe5c9-703d-47ff-9483-0d6fa2817808,93cdb97e-f35f-40df-8465-69c7a9758f2c,6f0cebc6-8205-49bd-834c-b14cf918635f,2,2026-06-30 03:10:01.689897+00,CONFIRMED,2026-06-30 03:09:31.693514+00,2026-06-30 03:09:32.543462+00,,
91b145e6-9a1a-4c3f-9cbe-b14ff4def535,93cdb97e-f35f-40df-8465-69c7a9758f2c,505ae2b2-ba27-453c-aa45-429b631c0b0e,1,2026-06-30 03:10:01.645337+00,CONFIRMED,2026-06-30 03:09:31.648448+00,2026-06-30 03:09:32.580232+00,,
44cd92f1-a3c6-4c5d-9641-4758c9624d71,93cdb97e-f35f-40df-8465-69c7a9758f2c,4fef08b3-e1a0-442e-8ac3-aed96de4fcfc,3,2026-06-30 03:10:01.655986+00,CONFIRMED,2026-06-30 03:09:31.658334+00,2026-06-30 03:09:32.596871+00,,
61ac35e6-3405-4721-9e97-e279bb1a379c,93cdb97e-f35f-40df-8465-69c7a9758f2c,cb70d9a5-38dd-4dd3-89f4-d29d8e291713,3,2026-06-30 03:10:02.808316+00,CONFIRMED,2026-06-30 03:09:32.812042+00,2026-06-30 03:09:33.644233+00,,
