timestamp,container_id,name,cpu_percent,cpu_cores,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,block_read_bytes,block_write_bytes,pids,raw
2026-06-30T04:08:54.059033+00:00,876bacc32470,tcc-bes-g2-spike-run3-prometheus-1,0.05,0.0005,26717716.48,16503411834.88,0.16,153000.0,5820.0,0.0,81900.0,18,"{""BlockIO"": ""0B / 81.9kB"", ""CPUPerc"": ""0.05%"", ""Container"": ""876bacc32470"", ""ID"": ""876bacc32470"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.48MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-prometheus-1"", ""NetIO"": ""153kB / 5.82kB"", ""PIDs"": ""18""}"
2026-06-30T04:08:54.059033+00:00,4cbf748131c0,tcc-bes-g2-spike-run3-api-1,85.32,0.8532,264555724.8,16503411834.88,1.6,170000.0,257000.0,0.0,69600.0,72,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""85.32%"", ""Container"": ""4cbf748131c0"", ""ID"": ""4cbf748131c0"", ""MemPerc"": ""1.60%"", ""MemUsage"": ""252.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-api-1"", ""NetIO"": ""170kB / 257kB"", ""PIDs"": ""72""}"
2026-06-30T04:08:54.059033+00:00,455f7c73555c,tcc-bes-g2-spike-run3-queue-management-service-1,19.69,0.19690000000000002,258893414.4,16503411834.88,1.57,81800.0,107000.0,0.0,69600.0,61,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""19.69%"", ""Container"": ""455f7c73555c"", ""ID"": ""455f7c73555c"", ""MemPerc"": ""1.57%"", ""MemUsage"": ""246.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-queue-management-service-1"", ""NetIO"": ""81.8kB / 107kB"", ""PIDs"": ""61""}"
2026-06-30T04:08:54.059033+00:00,a76cec41fd33,tcc-bes-g2-spike-run3-reservation-service-1,39.22,0.3922,242955059.2,16503411834.88,1.47,135000.0,186000.0,0.0,65500.0,56,"{""BlockIO"": ""0B / 65.5kB"", ""CPUPerc"": ""39.22%"", ""Container"": ""a76cec41fd33"", ""ID"": ""a76cec41fd33"", ""MemPerc"": ""1.47%"", ""MemUsage"": ""231.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-reservation-service-1"", ""NetIO"": ""135kB / 186kB"", ""PIDs"": ""56""}"
2026-06-30T04:08:54.059033+00:00,dc02ef1a767e,tcc-bes-g2-spike-run3-reservation-postgres-1,4.15,0.0415,52135198.72,16503411834.88,0.32,89700.0,71500.0,0.0,53300000.0,16,"{""BlockIO"": ""0B / 53.3MB"", ""CPUPerc"": ""4.15%"", ""Container"": ""dc02ef1a767e"", ""ID"": ""dc02ef1a767e"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""49.72MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-reservation-postgres-1"", ""NetIO"": ""89.7kB / 71.5kB"", ""PIDs"": ""16""}"
2026-06-30T04:08:54.059033+00:00,43236e4d69ea,tcc-bes-g2-spike-run3-queue-postgres-1,1.9,0.019,50761564.16,16503411834.88,0.31,49100.0,39700.0,0.0,53000000.0,16,"{""BlockIO"": ""0B / 53MB"", ""CPUPerc"": ""1.90%"", ""Container"": ""43236e4d69ea"", ""ID"": ""43236e4d69ea"", ""MemPerc"": ""0.31%"", ""MemUsage"": ""48.41MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-queue-postgres-1"", ""NetIO"": ""49.1kB / 39.7kB"", ""PIDs"": ""16""}"
2026-06-30T04:08:54.059033+00:00,c2d1e36ab947,tcc-bes-g2-spike-run3-residual-postgres-1,4.97,0.049699999999999994,52019855.36,16503411834.88,0.32,112000.0,78600.0,0.0,53300000.0,16,"{""BlockIO"": ""0B / 53.3MB"", ""CPUPerc"": ""4.97%"", ""Container"": ""c2d1e36ab947"", ""ID"": ""c2d1e36ab947"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""49.61MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-residual-postgres-1"", ""NetIO"": ""112kB / 78.6kB"", ""PIDs"": ""16""}"
2026-06-30T04:08:54.059033+00:00,432b5388d974,tcc-bes-g2-spike-run3-cadvisor-1,1.17,0.011699999999999999,22743613.44,16503411834.88,0.14,5040.0,42000.0,0.0,0.0,19,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.17%"", ""Container"": ""432b5388d974"", ""ID"": ""432b5388d974"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""21.69MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-cadvisor-1"", ""NetIO"": ""5.04kB / 42kB"", ""PIDs"": ""19""}"
2026-06-30T04:08:58.551926+00:00,e206965f7a56,tcc-bes-g2-spike-run3-grafana-1,0.06,0.0006,61289267.2,16503411834.88,0.37,25500.0,4690.0,0.0,23900000.0,27,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.06%"", ""Container"": ""e206965f7a56"", ""ID"": ""e206965f7a56"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.45MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-grafana-1"", ""NetIO"": ""25.5kB / 4.69kB"", ""PIDs"": ""27""}"
2026-06-30T04:08:58.551926+00:00,876bacc32470,tcc-bes-g2-spike-run3-prometheus-1,0.13,0.0013,26759659.52,16503411834.88,0.16,204000.0,6710.0,0.0,81900.0,18,"{""BlockIO"": ""0B / 81.9kB"", ""CPUPerc"": ""0.13%"", ""Container"": ""876bacc32470"", ""ID"": ""876bacc32470"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.52MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-prometheus-1"", ""NetIO"": ""204kB / 6.71kB"", ""PIDs"": ""18""}"
2026-06-30T04:08:58.551926+00:00,4cbf748131c0,tcc-bes-g2-spike-run3-api-1,177.68,1.7768000000000002,274517196.8,16503411834.88,1.66,588000.0,860000.0,0.0,69600.0,75,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""177.68%"", ""Container"": ""4cbf748131c0"", ""ID"": ""4cbf748131c0"", ""MemPerc"": ""1.66%"", ""MemUsage"": ""261.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-api-1"", ""NetIO"": ""588kB / 860kB"", ""PIDs"": ""75""}"
2026-06-30T04:08:58.551926+00:00,455f7c73555c,tcc-bes-g2-spike-run3-queue-management-service-1,69.19,0.6919,264346009.6,16503411834.88,1.6,204000.0,220000.0,0.0,69600.0,62,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""69.19%"", ""Container"": ""455f7c73555c"", ""ID"": ""455f7c73555c"", ""MemPerc"": ""1.60%"", ""MemUsage"": ""252.1MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-queue-management-service-1"", ""NetIO"": ""204kB / 220kB"", ""PIDs"": ""62""}"
2026-06-30T04:08:58.551926+00:00,a76cec41fd33,tcc-bes-g2-spike-run3-reservation-service-1,80.4,0.804,248302796.8,16503411834.88,1.5,404000.0,482000.0,0.0,65500.0,58,"{""BlockIO"": ""0B / 65.5kB"", ""CPUPerc"": ""80.40%"", ""Container"": ""a76cec41fd33"", ""ID"": ""a76cec41fd33"", ""MemPerc"": ""1.50%"", ""MemUsage"": ""236.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-reservation-service-1"", ""NetIO"": ""404kB / 482kB"", ""PIDs"": ""58""}"
2026-06-30T04:08:58.551926+00:00,dc02ef1a767e,tcc-bes-g2-spike-run3-reservation-postgres-1,9.15,0.0915,53131345.92,16503411834.88,0.32,237000.0,203000.0,0.0,54200000.0,16,"{""BlockIO"": ""0B / 54.2MB"", ""CPUPerc"": ""9.15%"", ""Container"": ""dc02ef1a767e"", ""ID"": ""dc02ef1a767e"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""50.67MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-reservation-postgres-1"", ""NetIO"": ""237kB / 203kB"", ""PIDs"": ""16""}"
2026-06-30T04:08:58.551926+00:00,43236e4d69ea,tcc-bes-g2-spike-run3-queue-postgres-1,3.0,0.03,51642368.0,16503411834.88,0.31,95600.0,85200.0,0.0,53500000.0,16,"{""BlockIO"": ""0B / 53.5MB"", ""CPUPerc"": ""3.00%"", ""Container"": ""43236e4d69ea"", ""ID"": ""43236e4d69ea"", ""MemPerc"": ""0.31%"", ""MemUsage"": ""49.25MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-queue-postgres-1"", ""NetIO"": ""95.6kB / 85.2kB"", ""PIDs"": ""16""}"
2026-06-30T04:08:58.551926+00:00,c2d1e36ab947,tcc-bes-g2-spike-run3-residual-postgres-1,12.06,0.1206,54431580.16,16503411834.88,0.33,385000.0,265000.0,0.0,54400000.0,16,"{""BlockIO"": ""0B / 54.4MB"", ""CPUPerc"": ""12.06%"", ""Container"": ""c2d1e36ab947"", ""ID"": ""c2d1e36ab947"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""51.91MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-residual-postgres-1"", ""NetIO"": ""385kB / 265kB"", ""PIDs"": ""16""}"
2026-06-30T04:08:58.551926+00:00,432b5388d974,tcc-bes-g2-spike-run3-cadvisor-1,1.59,0.0159,23551016.96,16503411834.88,0.14,5040.0,42000.0,0.0,0.0,19,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.59%"", ""Container"": ""432b5388d974"", ""ID"": ""432b5388d974"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""22.46MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-cadvisor-1"", ""NetIO"": ""5.04kB / 42kB"", ""PIDs"": ""19""}"
2026-06-30T04:09:03.021127+00:00,e206965f7a56,tcc-bes-g2-spike-run3-grafana-1,0.07,0.0007000000000000001,61289267.2,16503411834.88,0.37,25500.0,4690.0,0.0,23900000.0,27,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.07%"", ""Container"": ""e206965f7a56"", ""ID"": ""e206965f7a56"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.45MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-grafana-1"", ""NetIO"": ""25.5kB / 4.69kB"", ""PIDs"": ""27""}"
2026-06-30T04:09:03.021127+00:00,876bacc32470,tcc-bes-g2-spike-run3-prometheus-1,0.0,0.0,26759659.52,16503411834.88,0.16,204000.0,6710.0,0.0,81900.0,18,"{""BlockIO"": ""0B / 81.9kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""876bacc32470"", ""ID"": ""876bacc32470"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.52MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-prometheus-1"", ""NetIO"": ""204kB / 6.71kB"", ""PIDs"": ""18""}"
2026-06-30T04:09:03.021127+00:00,4cbf748131c0,tcc-bes-g2-spike-run3-api-1,198.6,1.986,279235788.8,16503411834.88,1.69,1210000.0,1680000.0,0.0,69600.0,76,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""198.60%"", ""Container"": ""4cbf748131c0"", ""ID"": ""4cbf748131c0"", ""MemPerc"": ""1.69%"", ""MemUsage"": ""266.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-api-1"", ""NetIO"": ""1.21MB / 1.68MB"", ""PIDs"": ""76""}"
2026-06-30T04:09:03.021127+00:00,455f7c73555c,tcc-bes-g2-spike-run3-queue-management-service-1,59.88,0.5988,267282022.4,16503411834.88,1.62,332000.0,341000.0,0.0,69600.0,63,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""59.88%"", ""Container"": ""455f7c73555c"", ""ID"": ""455f7c73555c"", ""MemPerc"": ""1.62%"", ""MemUsage"": ""254.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-queue-management-service-1"", ""NetIO"": ""332kB / 341kB"", ""PIDs"": ""63""}"
2026-06-30T04:09:03.021127+00:00,a76cec41fd33,tcc-bes-g2-spike-run3-reservation-service-1,140.93,1.4093,252287385.6,16503411834.88,1.53,779000.0,902000.0,0.0,65500.0,59,"{""BlockIO"": ""0B / 65.5kB"", ""CPUPerc"": ""140.93%"", ""Container"": ""a76cec41fd33"", ""ID"": ""a76cec41fd33"", ""MemPerc"": ""1.53%"", ""MemUsage"": ""240.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-reservation-service-1"", ""NetIO"": ""779kB / 902kB"", ""PIDs"": ""59""}"
2026-06-30T04:09:03.021127+00:00,dc02ef1a767e,tcc-bes-g2-spike-run3-reservation-postgres-1,15.32,0.1532,53194260.48,16503411834.88,0.32,441000.0,383000.0,0.0,55600000.0,16,"{""BlockIO"": ""0B / 55.6MB"", ""CPUPerc"": ""15.32%"", ""Container"": ""dc02ef1a767e"", ""ID"": ""dc02ef1a767e"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""50.73MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-reservation-postgres-1"", ""NetIO"": ""441kB / 383kB"", ""PIDs"": ""16""}"
2026-06-30T04:09:03.021127+00:00,43236e4d69ea,tcc-bes-g2-spike-run3-queue-postgres-1,4.43,0.0443,52030341.12,16503411834.88,0.32,151000.0,135000.0,0.0,54200000.0,16,"{""BlockIO"": ""0B / 54.2MB"", ""CPUPerc"": ""4.43%"", ""Container"": ""43236e4d69ea"", ""ID"": ""43236e4d69ea"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""49.62MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-queue-postgres-1"", ""NetIO"": ""151kB / 135kB"", ""PIDs"": ""16""}"
2026-06-30T04:09:03.021127+00:00,c2d1e36ab947,tcc-bes-g2-spike-run3-residual-postgres-1,17.6,0.17600000000000002,55763271.68,16503411834.88,0.34,777000.0,529000.0,0.0,56100000.0,16,"{""BlockIO"": ""0B / 56.1MB"", ""CPUPerc"": ""17.60%"", ""Container"": ""c2d1e36ab947"", ""ID"": ""c2d1e36ab947"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.18MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-residual-postgres-1"", ""NetIO"": ""777kB / 529kB"", ""PIDs"": ""16""}"
2026-06-30T04:09:03.021127+00:00,432b5388d974,tcc-bes-g2-spike-run3-cadvisor-1,2.48,0.0248,23435673.6,16503411834.88,0.14,5040.0,42000.0,0.0,0.0,19,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""2.48%"", ""Container"": ""432b5388d974"", ""ID"": ""432b5388d974"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""22.35MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-cadvisor-1"", ""NetIO"": ""5.04kB / 42kB"", ""PIDs"": ""19""}"
2026-06-30T04:09:07.554990+00:00,e206965f7a56,tcc-bes-g2-spike-run3-grafana-1,0.08,0.0008,61289267.2,16503411834.88,0.37,25500.0,4690.0,0.0,23900000.0,27,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.08%"", ""Container"": ""e206965f7a56"", ""ID"": ""e206965f7a56"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.45MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-grafana-1"", ""NetIO"": ""25.5kB / 4.69kB"", ""PIDs"": ""27""}"
2026-06-30T04:09:07.554990+00:00,876bacc32470,tcc-bes-g2-spike-run3-prometheus-1,0.0,0.0,27147632.64,16503411834.88,0.16,290000.0,9010.0,0.0,119000.0,18,"{""BlockIO"": ""0B / 119kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""876bacc32470"", ""ID"": ""876bacc32470"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.89MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-prometheus-1"", ""NetIO"": ""290kB / 9.01kB"", ""PIDs"": ""18""}"
2026-06-30T04:09:07.554990+00:00,4cbf748131c0,tcc-bes-g2-spike-run3-api-1,187.33,1.8733000000000002,283115520.0,16503411834.88,1.72,1750000.0,2450000.0,0.0,86000.0,76,"{""BlockIO"": ""0B / 86kB"", ""CPUPerc"": ""187.33%"", ""Container"": ""4cbf748131c0"", ""ID"": ""4cbf748131c0"", ""MemPerc"": ""1.72%"", ""MemUsage"": ""270MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-api-1"", ""NetIO"": ""1.75MB / 2.45MB"", ""PIDs"": ""76""}"
2026-06-30T04:09:07.554990+00:00,455f7c73555c,tcc-bes-g2-spike-run3-queue-management-service-1,96.57,0.9656999999999999,273049190.4,16503411834.88,1.65,575000.0,600000.0,0.0,86000.0,63,"{""BlockIO"": ""0B / 86kB"", ""CPUPerc"": ""96.57%"", ""Container"": ""455f7c73555c"", ""ID"": ""455f7c73555c"", ""MemPerc"": ""1.65%"", ""MemUsage"": ""260.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-queue-management-service-1"", ""NetIO"": ""575kB / 600kB"", ""PIDs"": ""63""}"
2026-06-30T04:09:07.554990+00:00,a76cec41fd33,tcc-bes-g2-spike-run3-reservation-service-1,63.03,0.6303,253755392.0,16503411834.88,1.54,1040000.0,1180000.0,0.0,81900.0,55,"{""BlockIO"": ""0B / 81.9kB"", ""CPUPerc"": ""63.03%"", ""Container"": ""a76cec41fd33"", ""ID"": ""a76cec41fd33"", ""MemPerc"": ""1.54%"", ""MemUsage"": ""242MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-reservation-service-1"", ""NetIO"": ""1.04MB / 1.18MB"", ""PIDs"": ""55""}"
2026-06-30T04:09:07.554990+00:00,dc02ef1a767e,tcc-bes-g2-spike-run3-reservation-postgres-1,15.42,0.1542,55343841.28,16503411834.88,0.34,552000.0,485000.0,0.0,57000000.0,16,"{""BlockIO"": ""0B / 57MB"", ""CPUPerc"": ""15.42%"", ""Container"": ""dc02ef1a767e"", ""ID"": ""dc02ef1a767e"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""52.78MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-reservation-postgres-1"", ""NetIO"": ""552kB / 485kB"", ""PIDs"": ""16""}"
2026-06-30T04:09:07.554990+00:00,43236e4d69ea,tcc-bes-g2-spike-run3-queue-postgres-1,18.44,0.1844,53393489.92,16503411834.88,0.32,218000.0,197000.0,0.0,55200000.0,16,"{""BlockIO"": ""0B / 55.2MB"", ""CPUPerc"": ""18.44%"", ""Container"": ""43236e4d69ea"", ""ID"": ""43236e4d69ea"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""50.92MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-queue-postgres-1"", ""NetIO"": ""218kB / 197kB"", ""PIDs"": ""16""}"
2026-06-30T04:09:07.554990+00:00,c2d1e36ab947,tcc-bes-g2-spike-run3-residual-postgres-1,30.66,0.3066,57986252.8,16503411834.88,0.35,1120000.0,780000.0,0.0,57700000.0,16,"{""BlockIO"": ""0B / 57.7MB"", ""CPUPerc"": ""30.66%"", ""Container"": ""c2d1e36ab947"", ""ID"": ""c2d1e36ab947"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-residual-postgres-1"", ""NetIO"": ""1.12MB / 780kB"", ""PIDs"": ""16""}"
2026-06-30T04:09:07.554990+00:00,432b5388d974,tcc-bes-g2-spike-run3-cadvisor-1,11.07,0.1107,24337448.96,16503411834.88,0.15,5790.0,63100.0,0.0,0.0,20,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""11.07%"", ""Container"": ""432b5388d974"", ""ID"": ""432b5388d974"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""23.21MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-cadvisor-1"", ""NetIO"": ""5.79kB / 63.1kB"", ""PIDs"": ""20""}"
2026-06-30T04:09:11.896652+00:00,e206965f7a56,tcc-bes-g2-spike-run3-grafana-1,0.05,0.0005,61299752.96,16503411834.88,0.37,25800.0,4960.0,0.0,23900000.0,27,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.05%"", ""Container"": ""e206965f7a56"", ""ID"": ""e206965f7a56"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.46MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-grafana-1"", ""NetIO"": ""25.8kB / 4.96kB"", ""PIDs"": ""27""}"
2026-06-30T04:09:11.896652+00:00,876bacc32470,tcc-bes-g2-spike-run3-prometheus-1,0.0,0.0,27147632.64,16503411834.88,0.16,342000.0,9900.0,0.0,119000.0,18,"{""BlockIO"": ""0B / 119kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""876bacc32470"", ""ID"": ""876bacc32470"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.89MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run3-prometheus-1"", ""NetIO"": ""342kB / 9.9kB"", ""PIDs"": ""18""}"
