timestamp,container_id,name,cpu_percent,cpu_cores,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,block_read_bytes,block_write_bytes,pids,raw
2026-06-30T04:17:25.844054+00:00,35a9c59ffa63,tcc-bes-g3-steady-run2-waiting-room-postgres-1,6.22,0.0622,50688163.84,16503411834.88,0.31,29600.0,22200.0,0.0,53000000.0,16,"{""BlockIO"": ""0B / 53MB"", ""CPUPerc"": ""6.22%"", ""Container"": ""35a9c59ffa63"", ""ID"": ""35a9c59ffa63"", ""MemPerc"": ""0.31%"", ""MemUsage"": ""48.34MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-waiting-room-postgres-1"", ""NetIO"": ""29.6kB / 22.2kB"", ""PIDs"": ""16""}"
2026-06-30T04:17:25.844054+00:00,c1d81443703b,tcc-bes-g3-steady-run2-identity-postgres-1,1.9,0.019,52198113.28,16503411834.88,0.32,28800.0,22100.0,0.0,52900000.0,22,"{""BlockIO"": ""0B / 52.9MB"", ""CPUPerc"": ""1.90%"", ""Container"": ""c1d81443703b"", ""ID"": ""c1d81443703b"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""49.78MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-identity-postgres-1"", ""NetIO"": ""28.8kB / 22.1kB"", ""PIDs"": ""22""}"
2026-06-30T04:17:25.844054+00:00,3ee0b6a95b3f,tcc-bes-g3-steady-run2-cadvisor-1,1.25,0.0125,24589107.2,16503411834.88,0.15,5350.0,45600.0,246000.0,0.0,18,"{""BlockIO"": ""246kB / 0B"", ""CPUPerc"": ""1.25%"", ""Container"": ""3ee0b6a95b3f"", ""ID"": ""3ee0b6a95b3f"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""23.45MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-cadvisor-1"", ""NetIO"": ""5.35kB / 45.6kB"", ""PIDs"": ""18""}"
2026-06-30T04:17:30.440136+00:00,b2f6cd2cb127,tcc-bes-g3-steady-run2-grafana-1,0.39,0.0039000000000000003,60251176.96,16503411834.88,0.36,26600.0,4630.0,0.0,23900000.0,25,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.39%"", ""Container"": ""b2f6cd2cb127"", ""ID"": ""b2f6cd2cb127"", ""MemPerc"": ""0.36%"", ""MemUsage"": ""57.46MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-grafana-1"", ""NetIO"": ""26.6kB / 4.63kB"", ""PIDs"": ""25""}"
2026-06-30T04:17:30.440136+00:00,783f8bf8cb8a,tcc-bes-g3-steady-run2-prometheus-1,0.16,0.0016,28762439.68,16503411834.88,0.17,257000.0,9290.0,0.0,115000.0,19,"{""BlockIO"": ""0B / 115kB"", ""CPUPerc"": ""0.16%"", ""Container"": ""783f8bf8cb8a"", ""ID"": ""783f8bf8cb8a"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""27.43MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-prometheus-1"", ""NetIO"": ""257kB / 9.29kB"", ""PIDs"": ""19""}"
2026-06-30T04:17:30.440136+00:00,ff7929082130,tcc-bes-g3-steady-run2-api-1,146.05,1.4605000000000001,275775488.0,16503411834.88,1.67,110000.0,157000.0,0.0,65500.0,86,"{""BlockIO"": ""0B / 65.5kB"", ""CPUPerc"": ""146.05%"", ""Container"": ""ff7929082130"", ""ID"": ""ff7929082130"", ""MemPerc"": ""1.67%"", ""MemUsage"": ""263MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-api-1"", ""NetIO"": ""110kB / 157kB"", ""PIDs"": ""86""}"
2026-06-30T04:17:30.440136+00:00,fb4515f436c6,tcc-bes-g3-steady-run2-waiting-room-service-1,253.19,2.5319,268120883.2,16503411834.88,1.62,261000.0,394000.0,0.0,69600.0,85,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""253.19%"", ""Container"": ""fb4515f436c6"", ""ID"": ""fb4515f436c6"", ""MemPerc"": ""1.62%"", ""MemUsage"": ""255.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-waiting-room-service-1"", ""NetIO"": ""261kB / 394kB"", ""PIDs"": ""85""}"
2026-06-30T04:17:30.440136+00:00,019f657f95a2,tcc-bes-g3-steady-run2-queue-management-service-1,44.5,0.445,251238809.6,16503411834.88,1.52,102000.0,123000.0,0.0,69600.0,62,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""44.50%"", ""Container"": ""019f657f95a2"", ""ID"": ""019f657f95a2"", ""MemPerc"": ""1.52%"", ""MemUsage"": ""239.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-queue-management-service-1"", ""NetIO"": ""102kB / 123kB"", ""PIDs"": ""62""}"
2026-06-30T04:17:30.440136+00:00,b5fb68df1851,tcc-bes-g3-steady-run2-identity-service-1,34.91,0.34909999999999997,234356736.0,16503411834.88,1.42,64800.0,79700.0,0.0,69600.0,57,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""34.91%"", ""Container"": ""b5fb68df1851"", ""ID"": ""b5fb68df1851"", ""MemPerc"": ""1.42%"", ""MemUsage"": ""223.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-identity-service-1"", ""NetIO"": ""64.8kB / 79.7kB"", ""PIDs"": ""57""}"
2026-06-30T04:17:30.440136+00:00,8c051136ab14,tcc-bes-g3-steady-run2-reservation-service-1,70.3,0.703,236034457.6,16503411834.88,1.43,168000.0,247000.0,0.0,73700.0,58,"{""BlockIO"": ""0B / 73.7kB"", ""CPUPerc"": ""70.30%"", ""Container"": ""8c051136ab14"", ""ID"": ""8c051136ab14"", ""MemPerc"": ""1.43%"", ""MemUsage"": ""225.1MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-reservation-service-1"", ""NetIO"": ""168kB / 247kB"", ""PIDs"": ""58""}"
2026-06-30T04:17:30.440136+00:00,517db1399c1d,tcc-bes-g3-steady-run2-queue-postgres-1,7.22,0.0722,54651781.12,16503411834.88,0.33,63900.0,56800.0,0.0,53200000.0,16,"{""BlockIO"": ""0B / 53.2MB"", ""CPUPerc"": ""7.22%"", ""Container"": ""517db1399c1d"", ""ID"": ""517db1399c1d"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""52.12MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-queue-postgres-1"", ""NetIO"": ""63.9kB / 56.8kB"", ""PIDs"": ""16""}"
2026-06-30T04:17:30.440136+00:00,4d4454487d34,tcc-bes-g3-steady-run2-residual-postgres-1,3.88,0.0388,51201966.08,16503411834.88,0.31,28300.0,21700.0,0.0,52800000.0,16,"{""BlockIO"": ""0B / 52.8MB"", ""CPUPerc"": ""3.88%"", ""Container"": ""4d4454487d34"", ""ID"": ""4d4454487d34"", ""MemPerc"": ""0.31%"", ""MemUsage"": ""48.83MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-residual-postgres-1"", ""NetIO"": ""28.3kB / 21.7kB"", ""PIDs"": ""16""}"
2026-06-30T04:17:30.440136+00:00,da3293a0c317,tcc-bes-g3-steady-run2-reservation-postgres-1,10.48,0.1048,54882467.84,16503411834.88,0.33,110000.0,89900.0,0.0,53400000.0,16,"{""BlockIO"": ""0B / 53.4MB"", ""CPUPerc"": ""10.48%"", ""Container"": ""da3293a0c317"", ""ID"": ""da3293a0c317"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""52.34MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-reservation-postgres-1"", ""NetIO"": ""110kB / 89.9kB"", ""PIDs"": ""16""}"
2026-06-30T04:17:30.440136+00:00,35a9c59ffa63,tcc-bes-g3-steady-run2-waiting-room-postgres-1,14.3,0.14300000000000002,58521026.56,16503411834.88,0.35,147000.0,107000.0,0.0,53300000.0,17,"{""BlockIO"": ""0B / 53.3MB"", ""CPUPerc"": ""14.30%"", ""Container"": ""35a9c59ffa63"", ""ID"": ""35a9c59ffa63"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.81MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-waiting-room-postgres-1"", ""NetIO"": ""147kB / 107kB"", ""PIDs"": ""17""}"
2026-06-30T04:17:30.440136+00:00,c1d81443703b,tcc-bes-g3-steady-run2-identity-postgres-1,3.58,0.0358,52177141.76,16503411834.88,0.32,30500.0,23800.0,0.0,53000000.0,16,"{""BlockIO"": ""0B / 53MB"", ""CPUPerc"": ""3.58%"", ""Container"": ""c1d81443703b"", ""ID"": ""c1d81443703b"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""49.76MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-identity-postgres-1"", ""NetIO"": ""30.5kB / 23.8kB"", ""PIDs"": ""16""}"
2026-06-30T04:17:30.440136+00:00,3ee0b6a95b3f,tcc-bes-g3-steady-run2-cadvisor-1,2.92,0.0292,24987566.08,16503411834.88,0.15,6520.0,68800.0,246000.0,0.0,18,"{""BlockIO"": ""246kB / 0B"", ""CPUPerc"": ""2.92%"", ""Container"": ""3ee0b6a95b3f"", ""ID"": ""3ee0b6a95b3f"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""23.83MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-cadvisor-1"", ""NetIO"": ""6.52kB / 68.8kB"", ""PIDs"": ""18""}"
2026-06-30T04:17:34.944982+00:00,b2f6cd2cb127,tcc-bes-g3-steady-run2-grafana-1,0.09,0.0009,60251176.96,16503411834.88,0.36,26600.0,4630.0,0.0,23900000.0,25,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.09%"", ""Container"": ""b2f6cd2cb127"", ""ID"": ""b2f6cd2cb127"", ""MemPerc"": ""0.36%"", ""MemUsage"": ""57.46MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-grafana-1"", ""NetIO"": ""26.6kB / 4.63kB"", ""PIDs"": ""25""}"
2026-06-30T04:17:34.944982+00:00,783f8bf8cb8a,tcc-bes-g3-steady-run2-prometheus-1,0.31,0.0031,28867297.28,16503411834.88,0.17,378000.0,11600.0,0.0,115000.0,19,"{""BlockIO"": ""0B / 115kB"", ""CPUPerc"": ""0.31%"", ""Container"": ""783f8bf8cb8a"", ""ID"": ""783f8bf8cb8a"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""27.53MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-prometheus-1"", ""NetIO"": ""378kB / 11.6kB"", ""PIDs"": ""19""}"
2026-06-30T04:17:34.944982+00:00,ff7929082130,tcc-bes-g3-steady-run2-api-1,75.53,0.7553,276719206.4,16503411834.88,1.68,264000.0,401000.0,0.0,65500.0,85,"{""BlockIO"": ""0B / 65.5kB"", ""CPUPerc"": ""75.53%"", ""Container"": ""ff7929082130"", ""ID"": ""ff7929082130"", ""MemPerc"": ""1.68%"", ""MemUsage"": ""263.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-api-1"", ""NetIO"": ""264kB / 401kB"", ""PIDs"": ""85""}"
2026-06-30T04:17:34.944982+00:00,fb4515f436c6,tcc-bes-g3-steady-run2-waiting-room-service-1,100.0,1.0,277243494.4,16503411834.88,1.68,670000.0,886000.0,0.0,69600.0,85,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""100.00%"", ""Container"": ""fb4515f436c6"", ""ID"": ""fb4515f436c6"", ""MemPerc"": ""1.68%"", ""MemUsage"": ""264.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-waiting-room-service-1"", ""NetIO"": ""670kB / 886kB"", ""PIDs"": ""85""}"
2026-06-30T04:17:34.944982+00:00,019f657f95a2,tcc-bes-g3-steady-run2-queue-management-service-1,43.49,0.4349,255747686.4,16503411834.88,1.55,198000.0,242000.0,0.0,69600.0,61,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""43.49%"", ""Container"": ""019f657f95a2"", ""ID"": ""019f657f95a2"", ""MemPerc"": ""1.55%"", ""MemUsage"": ""243.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-queue-management-service-1"", ""NetIO"": ""198kB / 242kB"", ""PIDs"": ""61""}"
2026-06-30T04:17:34.944982+00:00,b5fb68df1851,tcc-bes-g3-steady-run2-identity-service-1,19.79,0.1979,236244172.8,16503411834.88,1.43,127000.0,130000.0,0.0,69600.0,55,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""19.79%"", ""Container"": ""b5fb68df1851"", ""ID"": ""b5fb68df1851"", ""MemPerc"": ""1.43%"", ""MemUsage"": ""225.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-identity-service-1"", ""NetIO"": ""127kB / 130kB"", ""PIDs"": ""55""}"
2026-06-30T04:17:34.944982+00:00,8c051136ab14,tcc-bes-g3-steady-run2-reservation-service-1,64.86,0.6486,240438476.8,16503411834.88,1.46,370000.0,472000.0,0.0,73700.0,58,"{""BlockIO"": ""0B / 73.7kB"", ""CPUPerc"": ""64.86%"", ""Container"": ""8c051136ab14"", ""ID"": ""8c051136ab14"", ""MemPerc"": ""1.46%"", ""MemUsage"": ""229.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-reservation-service-1"", ""NetIO"": ""370kB / 472kB"", ""PIDs"": ""58""}"
2026-06-30T04:17:34.944982+00:00,517db1399c1d,tcc-bes-g3-steady-run2-queue-postgres-1,2.23,0.0223,55406755.84,16503411834.88,0.34,103000.0,98300.0,0.0,53500000.0,16,"{""BlockIO"": ""0B / 53.5MB"", ""CPUPerc"": ""2.23%"", ""Container"": ""517db1399c1d"", ""ID"": ""517db1399c1d"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""52.84MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-queue-postgres-1"", ""NetIO"": ""103kB / 98.3kB"", ""PIDs"": ""16""}"
2026-06-30T04:17:34.944982+00:00,4d4454487d34,tcc-bes-g3-steady-run2-residual-postgres-1,0.06,0.0006,51191480.32,16503411834.88,0.31,28300.0,21700.0,0.0,52800000.0,16,"{""BlockIO"": ""0B / 52.8MB"", ""CPUPerc"": ""0.06%"", ""Container"": ""4d4454487d34"", ""ID"": ""4d4454487d34"", ""MemPerc"": ""0.31%"", ""MemUsage"": ""48.82MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-residual-postgres-1"", ""NetIO"": ""28.3kB / 21.7kB"", ""PIDs"": ""16""}"
2026-06-30T04:17:34.944982+00:00,da3293a0c317,tcc-bes-g3-steady-run2-reservation-postgres-1,6.54,0.0654,55312384.0,16503411834.88,0.34,231000.0,194000.0,0.0,54100000.0,16,"{""BlockIO"": ""0B / 54.1MB"", ""CPUPerc"": ""6.54%"", ""Container"": ""da3293a0c317"", ""ID"": ""da3293a0c317"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""52.75MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-reservation-postgres-1"", ""NetIO"": ""231kB / 194kB"", ""PIDs"": ""16""}"
2026-06-30T04:17:34.944982+00:00,35a9c59ffa63,tcc-bes-g3-steady-run2-waiting-room-postgres-1,7.21,0.0721,57661194.24,16503411834.88,0.35,367000.0,246000.0,0.0,54200000.0,16,"{""BlockIO"": ""0B / 54.2MB"", ""CPUPerc"": ""7.21%"", ""Container"": ""35a9c59ffa63"", ""ID"": ""35a9c59ffa63"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.99MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-waiting-room-postgres-1"", ""NetIO"": ""367kB / 246kB"", ""PIDs"": ""16""}"
2026-06-30T04:17:34.944982+00:00,c1d81443703b,tcc-bes-g3-steady-run2-identity-postgres-1,0.05,0.0005,51894026.24,16503411834.88,0.31,30500.0,23800.0,0.0,53000000.0,16,"{""BlockIO"": ""0B / 53MB"", ""CPUPerc"": ""0.05%"", ""Container"": ""c1d81443703b"", ""ID"": ""c1d81443703b"", ""MemPerc"": ""0.31%"", ""MemUsage"": ""49.49MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-identity-postgres-1"", ""NetIO"": ""30.5kB / 23.8kB"", ""PIDs"": ""16""}"
2026-06-30T04:17:34.944982+00:00,3ee0b6a95b3f,tcc-bes-g3-steady-run2-cadvisor-1,2.65,0.0265,25123880.96,16503411834.88,0.15,6520.0,68800.0,246000.0,0.0,18,"{""BlockIO"": ""246kB / 0B"", ""CPUPerc"": ""2.65%"", ""Container"": ""3ee0b6a95b3f"", ""ID"": ""3ee0b6a95b3f"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""23.96MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-cadvisor-1"", ""NetIO"": ""6.52kB / 68.8kB"", ""PIDs"": ""18""}"
2026-06-30T04:17:39.507133+00:00,b2f6cd2cb127,tcc-bes-g3-steady-run2-grafana-1,0.07,0.0007000000000000001,60251176.96,16503411834.88,0.36,26600.0,4630.0,0.0,23900000.0,25,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.07%"", ""Container"": ""b2f6cd2cb127"", ""ID"": ""b2f6cd2cb127"", ""MemPerc"": ""0.36%"", ""MemUsage"": ""57.46MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-grafana-1"", ""NetIO"": ""26.6kB / 4.63kB"", ""PIDs"": ""25""}"
2026-06-30T04:17:39.507133+00:00,783f8bf8cb8a,tcc-bes-g3-steady-run2-prometheus-1,0.39,0.0039000000000000003,28888268.8,16503411834.88,0.18,404000.0,12300.0,0.0,115000.0,19,"{""BlockIO"": ""0B / 115kB"", ""CPUPerc"": ""0.39%"", ""Container"": ""783f8bf8cb8a"", ""ID"": ""783f8bf8cb8a"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""27.55MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-prometheus-1"", ""NetIO"": ""404kB / 12.3kB"", ""PIDs"": ""19""}"
2026-06-30T04:17:39.507133+00:00,ff7929082130,tcc-bes-g3-steady-run2-api-1,67.59,0.6759000000000001,276719206.4,16503411834.88,1.68,413000.0,597000.0,0.0,65500.0,82,"{""BlockIO"": ""0B / 65.5kB"", ""CPUPerc"": ""67.59%"", ""Container"": ""ff7929082130"", ""ID"": ""ff7929082130"", ""MemPerc"": ""1.68%"", ""MemUsage"": ""263.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-api-1"", ""NetIO"": ""413kB / 597kB"", ""PIDs"": ""82""}"
2026-06-30T04:17:39.507133+00:00,fb4515f436c6,tcc-bes-g3-steady-run2-waiting-room-service-1,110.18,1.1018000000000001,279864934.4,16503411834.88,1.7,1060000.0,1350000.0,0.0,69600.0,85,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""110.18%"", ""Container"": ""fb4515f436c6"", ""ID"": ""fb4515f436c6"", ""MemPerc"": ""1.70%"", ""MemUsage"": ""266.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-waiting-room-service-1"", ""NetIO"": ""1.06MB / 1.35MB"", ""PIDs"": ""85""}"
2026-06-30T04:17:39.507133+00:00,019f657f95a2,tcc-bes-g3-steady-run2-queue-management-service-1,25.77,0.2577,257425408.0,16503411834.88,1.56,286000.0,324000.0,0.0,69600.0,62,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""25.77%"", ""Container"": ""019f657f95a2"", ""ID"": ""019f657f95a2"", ""MemPerc"": ""1.56%"", ""MemUsage"": ""245.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-queue-management-service-1"", ""NetIO"": ""286kB / 324kB"", ""PIDs"": ""62""}"
2026-06-30T04:17:39.507133+00:00,b5fb68df1851,tcc-bes-g3-steady-run2-identity-service-1,16.32,0.1632,237921894.4,16503411834.88,1.44,175000.0,168000.0,0.0,69600.0,57,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""16.32%"", ""Container"": ""b5fb68df1851"", ""ID"": ""b5fb68df1851"", ""MemPerc"": ""1.44%"", ""MemUsage"": ""226.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-identity-service-1"", ""NetIO"": ""175kB / 168kB"", ""PIDs"": ""57""}"
2026-06-30T04:17:39.507133+00:00,8c051136ab14,tcc-bes-g3-steady-run2-reservation-service-1,69.28,0.6928,248722227.2,16503411834.88,1.51,572000.0,697000.0,0.0,73700.0,58,"{""BlockIO"": ""0B / 73.7kB"", ""CPUPerc"": ""69.28%"", ""Container"": ""8c051136ab14"", ""ID"": ""8c051136ab14"", ""MemPerc"": ""1.51%"", ""MemUsage"": ""237.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-reservation-service-1"", ""NetIO"": ""572kB / 697kB"", ""PIDs"": ""58""}"
2026-06-30T04:17:39.507133+00:00,517db1399c1d,tcc-bes-g3-steady-run2-queue-postgres-1,2.04,0.0204,55794728.96,16503411834.88,0.34,135000.0,128000.0,0.0,53800000.0,16,"{""BlockIO"": ""0B / 53.8MB"", ""CPUPerc"": ""2.04%"", ""Container"": ""517db1399c1d"", ""ID"": ""517db1399c1d"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.21MiB / 15.37GiB"", ""Name"": ""tcc-bes-g3-steady-run2-queue-postgres-1"", ""NetIO"": ""135kB / 128kB"", ""PIDs"": ""16""}"
