id,reservation_id,entry_id,state,occurred_at,acknowledged_at
f0f2ff04-11e8-46d2-8025-3abd036697c8,4d7cabb3-091c-475c-850f-8dd32f2c5514,ba9b5ac5-3e94-4abd-8aa1-bfc14f5c5a50,CONFIRMED,2026-06-30 03:52:40.938575+00,2026-06-30 03:52:42.393079+00
b20efc27-786e-4209-b741-a8c5680d69a7,edf7eb78-30f1-4c69-849a-c178a6b40bb0,d442f17b-3706-4a07-9d4b-c56f60c0eb49,CONFIRMED,2026-06-30 03:52:40.945488+00,2026-06-30 03:52:42.39378+00
4efb9f34-3485-4569-9204-0501d94371aa,1b36b5bd-922b-4d4f-a79d-6ce89d6dfa86,8e6315b6-20bb-49e3-ad3e-3f78d4edbc80,CONFIRMED,2026-06-30 03:52:40.945533+00,2026-06-30 03:52:42.394396+00
69cc4a49-6b17-4297-a5cb-1c5b404f8ab1,54edb205-be66-4360-b814-e588843c73ef,3173bf32-30c1-47af-85f4-9bc88ba546e2,CONFIRMED,2026-06-30 03:52:40.950397+00,2026-06-30 03:52:42.395146+00
58d6046e-9e5a-4b47-9fc0-dee35aacd9ee,775ead13-25a2-4049-8a1f-750150d2a782,1e35b08f-c740-41ac-875a-1f3b9b63015b,CONFIRMED,2026-06-30 03:52:40.972787+00,2026-06-30 03:52:42.395781+00
e341523a-c887-45d8-ad02-11b6786a973a,d298f66f-3e05-48dc-9d2f-066c75ce77eb,18071396-0e62-4b32-af9f-23853bf78c5c,CONFIRMED,2026-06-30 03:52:40.986747+00,2026-06-30 03:52:42.396629+00
9e171ab7-c25d-4ae8-aede-bf4af7c72725,9a5a3950-ef8b-48cd-92f2-13eecab3cfce,af575b10-2468-4b2a-bb20-f534157c2deb,CONFIRMED,2026-06-30 03:52:41.00528+00,2026-06-30 03:52:42.397365+00
a3c25d1a-54f8-4978-bfc5-6cda52da4321,6bb149a6-85cd-46f6-b40f-d229d598850f,eccacddb-b029-44c2-a149-b33149cdccaa,CONFIRMED,2026-06-30 03:52:41.035719+00,2026-06-30 03:52:42.398037+00
6bd581eb-86e9-4d2b-b01b-5c43ba26fe55,095e272c-ec87-454e-a1b9-8ac66fcc73bf,08607578-b815-4e9a-ad42-398051aa11d0,CONFIRMED,2026-06-30 03:52:41.079726+00,2026-06-30 03:52:42.398683+00
4db866cb-47d7-4feb-91eb-350ca81301fe,a7418f05-a555-47cb-874f-a3d5fbb5ac2d,3dfe94d7-7d7c-4c15-af7e-ec486a0cd98d,CONFIRMED,2026-06-30 03:52:41.086639+00,2026-06-30 03:52:42.399385+00
2cb8f279-c7c0-4c60-9044-c0c90678313e,54c0f038-a1b9-49b2-be78-2135bf200bd2,8b306c44-2609-4717-988f-859f60574ffd,CONFIRMED,2026-06-30 03:52:41.135737+00,2026-06-30 03:52:42.400512+00
1246a660-a45d-43d7-a3b7-78d1ae1b71ea,75fd8616-4a44-48e5-bfb9-8f6ea6b7b520,0892a7fb-ea09-4975-9900-3831656817c6,CONFIRMED,2026-06-30 03:52:41.180934+00,2026-06-30 03:52:42.403769+00
f51fb813-3145-4c30-b4ad-aa673ec9c471,6becaead-ed59-4716-843e-db24c01b3dcd,6c7e0030-fe78-423d-b61a-b1f7d6ffdefc,CONFIRMED,2026-06-30 03:52:43.500641+00,2026-06-30 03:52:44.813696+00
10096e4a-2f65-418d-8b2c-ca5f9080cce5,6c81fceb-506b-4d3d-afe1-74603d9edad1,bc04eebd-bb90-415c-b7c1-1b9dfb83c370,CONFIRMED,2026-06-30 03:52:40.370385+00,2026-06-30 03:52:41.274815+00
843e31f6-7e45-4960-9b7b-244f466a0803,9d73983b-9e41-4cff-9d00-8a02f81b0e22,99b81520-bfc2-4131-a8df-6324aa8a324a,CONFIRMED,2026-06-30 03:52:40.397714+00,2026-06-30 03:52:41.275732+00
0bc0ae68-fdc5-42a8-b770-6641e90b8526,bcc14012-9eeb-4b2d-a0ea-361766731fa4,f7deefe6-49b8-4da9-adae-b8cda0d0a9bf,CONFIRMED,2026-06-30 03:52:40.437034+00,2026-06-30 03:52:41.276569+00
3615c2fc-6eb0-4eab-bcfc-5b7316a96e33,1325d101-e7ea-4ae6-923e-92b135bab6f2,e9aa3bf9-0516-41a7-a4e2-cec37c93c915,CONFIRMED,2026-06-30 03:52:41.181105+00,2026-06-30 03:52:42.404782+00
5f437cd7-d11f-4e44-9621-87a4448c627c,ed83e0a6-f425-4e47-859c-42101f33a425,c7094e9c-3426-431e-9c01-50590d5a2780,CONFIRMED,2026-06-30 03:52:41.192148+00,2026-06-30 03:52:42.405874+00
9d5367c4-a585-4e41-bb08-e8bd344808c1,95188a90-6ed4-4b1c-9200-d378f730cf05,2573d086-8ced-4bfc-b1a1-4d4f244d5991,CONFIRMED,2026-06-30 03:52:42.735752+00,2026-06-30 03:52:43.48605+00
