timestamp,container_id,name,cpu_percent,cpu_cores,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,block_read_bytes,block_write_bytes,pids,raw
2026-06-30T03:28:00.369948+00:00,52d6e1e9d43f,tcc-bes-g1-spike-run2-reservation-service-1,21.39,0.2139,237083033.6,16503411834.88,1.44,119000.0,146000.0,0.0,49200.0,57,"{""BlockIO"": ""0B / 49.2kB"", ""CPUPerc"": ""21.39%"", ""Container"": ""52d6e1e9d43f"", ""ID"": ""52d6e1e9d43f"", ""MemPerc"": ""1.44%"", ""MemUsage"": ""226.1MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-reservation-service-1"", ""NetIO"": ""119kB / 146kB"", ""PIDs"": ""57""}"
2026-06-30T03:28:00.369948+00:00,13da45470f77,tcc-bes-g1-spike-run2-reservation-postgres-1,2.27,0.0227,51495567.36,16503411834.88,0.31,78800.0,61500.0,0.0,53300000.0,16,"{""BlockIO"": ""0B / 53.3MB"", ""CPUPerc"": ""2.27%"", ""Container"": ""13da45470f77"", ""ID"": ""13da45470f77"", ""MemPerc"": ""0.31%"", ""MemUsage"": ""49.11MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-reservation-postgres-1"", ""NetIO"": ""78.8kB / 61.5kB"", ""PIDs"": ""16""}"
2026-06-30T03:28:00.369948+00:00,14c0c49abdd7,tcc-bes-g1-spike-run2-residual-postgres-1,3.02,0.0302,52208599.04,16503411834.88,0.32,154000.0,116000.0,0.0,53600000.0,16,"{""BlockIO"": ""0B / 53.6MB"", ""CPUPerc"": ""3.02%"", ""Container"": ""14c0c49abdd7"", ""ID"": ""14c0c49abdd7"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""49.79MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-residual-postgres-1"", ""NetIO"": ""154kB / 116kB"", ""PIDs"": ""16""}"
2026-06-30T03:28:00.369948+00:00,146da7a5d37c,tcc-bes-g1-spike-run2-cadvisor-1,0.67,0.0067,21065891.84,16503411834.88,0.13,4550.0,39700.0,0.0,0.0,18,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""0.67%"", ""Container"": ""146da7a5d37c"", ""ID"": ""146da7a5d37c"", ""MemPerc"": ""0.13%"", ""MemUsage"": ""20.09MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-cadvisor-1"", ""NetIO"": ""4.55kB / 39.7kB"", ""PIDs"": ""18""}"
2026-06-30T03:28:04.555105+00:00,c8a558a5d7a3,tcc-bes-g1-spike-run2-grafana-1,0.08,0.0008,61320724.48,16503411834.88,0.37,25800.0,4630.0,24600.0,23900000.0,27,"{""BlockIO"": ""24.6kB / 23.9MB"", ""CPUPerc"": ""0.08%"", ""Container"": ""c8a558a5d7a3"", ""ID"": ""c8a558a5d7a3"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.48MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-grafana-1"", ""NetIO"": ""25.8kB / 4.63kB"", ""PIDs"": ""27""}"
2026-06-30T03:28:04.555105+00:00,b7bbc193bbb9,tcc-bes-g1-spike-run2-prometheus-1,0.12,0.0012,26277314.56,16503411834.88,0.16,175000.0,5670.0,131000.0,65500.0,17,"{""BlockIO"": ""131kB / 65.5kB"", ""CPUPerc"": ""0.12%"", ""Container"": ""b7bbc193bbb9"", ""ID"": ""b7bbc193bbb9"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.06MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-prometheus-1"", ""NetIO"": ""175kB / 5.67kB"", ""PIDs"": ""17""}"
2026-06-30T03:28:04.555105+00:00,aab41d6a0d38,tcc-bes-g1-spike-run2-api-1,95.79,0.9579000000000001,273992908.8,16503411834.88,1.66,660000.0,916000.0,0.0,53200.0,67,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""95.79%"", ""Container"": ""aab41d6a0d38"", ""ID"": ""aab41d6a0d38"", ""MemPerc"": ""1.66%"", ""MemUsage"": ""261.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-api-1"", ""NetIO"": ""660kB / 916kB"", ""PIDs"": ""67""}"
2026-06-30T03:28:04.555105+00:00,52d6e1e9d43f,tcc-bes-g1-spike-run2-reservation-service-1,40.26,0.40259999999999996,243374489.6,16503411834.88,1.47,418000.0,510000.0,0.0,49200.0,58,"{""BlockIO"": ""0B / 49.2kB"", ""CPUPerc"": ""40.26%"", ""Container"": ""52d6e1e9d43f"", ""ID"": ""52d6e1e9d43f"", ""MemPerc"": ""1.47%"", ""MemUsage"": ""232.1MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-reservation-service-1"", ""NetIO"": ""418kB / 510kB"", ""PIDs"": ""58""}"
2026-06-30T03:28:04.555105+00:00,13da45470f77,tcc-bes-g1-spike-run2-reservation-postgres-1,4.0,0.04,52544143.36,16503411834.88,0.32,244000.0,208000.0,0.0,54300000.0,16,"{""BlockIO"": ""0B / 54.3MB"", ""CPUPerc"": ""4.00%"", ""Container"": ""13da45470f77"", ""ID"": ""13da45470f77"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""50.11MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-reservation-postgres-1"", ""NetIO"": ""244kB / 208kB"", ""PIDs"": ""16""}"
2026-06-30T03:28:04.555105+00:00,14c0c49abdd7,tcc-bes-g1-spike-run2-residual-postgres-1,6.06,0.060599999999999994,53498347.52,16503411834.88,0.32,447000.0,323000.0,0.0,54800000.0,16,"{""BlockIO"": ""0B / 54.8MB"", ""CPUPerc"": ""6.06%"", ""Container"": ""14c0c49abdd7"", ""ID"": ""14c0c49abdd7"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""51.02MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-residual-postgres-1"", ""NetIO"": ""447kB / 323kB"", ""PIDs"": ""16""}"
2026-06-30T03:28:04.555105+00:00,146da7a5d37c,tcc-bes-g1-spike-run2-cadvisor-1,0.77,0.0077,21191720.96,16503411834.88,0.13,4550.0,39700.0,0.0,0.0,18,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""0.77%"", ""Container"": ""146da7a5d37c"", ""ID"": ""146da7a5d37c"", ""MemPerc"": ""0.13%"", ""MemUsage"": ""20.21MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-cadvisor-1"", ""NetIO"": ""4.55kB / 39.7kB"", ""PIDs"": ""18""}"
2026-06-30T03:28:08.738128+00:00,c8a558a5d7a3,tcc-bes-g1-spike-run2-grafana-1,0.05,0.0005,61320724.48,16503411834.88,0.37,25800.0,4630.0,24600.0,23900000.0,27,"{""BlockIO"": ""24.6kB / 23.9MB"", ""CPUPerc"": ""0.05%"", ""Container"": ""c8a558a5d7a3"", ""ID"": ""c8a558a5d7a3"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.48MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-grafana-1"", ""NetIO"": ""25.8kB / 4.63kB"", ""PIDs"": ""27""}"
2026-06-30T03:28:08.738128+00:00,b7bbc193bbb9,tcc-bes-g1-spike-run2-prometheus-1,0.04,0.0004,26277314.56,16503411834.88,0.16,175000.0,5670.0,131000.0,65500.0,17,"{""BlockIO"": ""131kB / 65.5kB"", ""CPUPerc"": ""0.04%"", ""Container"": ""b7bbc193bbb9"", ""ID"": ""b7bbc193bbb9"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.06MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-prometheus-1"", ""NetIO"": ""175kB / 5.67kB"", ""PIDs"": ""17""}"
2026-06-30T03:28:08.738128+00:00,aab41d6a0d38,tcc-bes-g1-spike-run2-api-1,83.48,0.8348,285212672.0,16503411834.88,1.73,1360000.0,1790000.0,0.0,53200.0,68,"{""BlockIO"": ""0B / 53.2kB"", ""CPUPerc"": ""83.48%"", ""Container"": ""aab41d6a0d38"", ""ID"": ""aab41d6a0d38"", ""MemPerc"": ""1.73%"", ""MemUsage"": ""272MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-api-1"", ""NetIO"": ""1.36MB / 1.79MB"", ""PIDs"": ""68""}"
2026-06-30T03:28:08.738128+00:00,52d6e1e9d43f,tcc-bes-g1-spike-run2-reservation-service-1,38.33,0.3833,247359078.4,16503411834.88,1.5,842000.0,982000.0,0.0,49200.0,58,"{""BlockIO"": ""0B / 49.2kB"", ""CPUPerc"": ""38.33%"", ""Container"": ""52d6e1e9d43f"", ""ID"": ""52d6e1e9d43f"", ""MemPerc"": ""1.50%"", ""MemUsage"": ""235.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-reservation-service-1"", ""NetIO"": ""842kB / 982kB"", ""PIDs"": ""58""}"
2026-06-30T03:28:08.738128+00:00,13da45470f77,tcc-bes-g1-spike-run2-reservation-postgres-1,5.58,0.0558,52858716.16,16503411834.88,0.32,474000.0,416000.0,0.0,55900000.0,16,"{""BlockIO"": ""0B / 55.9MB"", ""CPUPerc"": ""5.58%"", ""Container"": ""13da45470f77"", ""ID"": ""13da45470f77"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""50.41MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-reservation-postgres-1"", ""NetIO"": ""474kB / 416kB"", ""PIDs"": ""16""}"
2026-06-30T03:28:08.738128+00:00,14c0c49abdd7,tcc-bes-g1-spike-run2-residual-postgres-1,8.69,0.08689999999999999,53833891.84,16503411834.88,0.33,887000.0,638000.0,0.0,56600000.0,16,"{""BlockIO"": ""0B / 56.6MB"", ""CPUPerc"": ""8.69%"", ""Container"": ""14c0c49abdd7"", ""ID"": ""14c0c49abdd7"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""51.34MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-residual-postgres-1"", ""NetIO"": ""887kB / 638kB"", ""PIDs"": ""16""}"
2026-06-30T03:28:08.738128+00:00,146da7a5d37c,tcc-bes-g1-spike-run2-cadvisor-1,0.7,0.006999999999999999,23771217.92,16503411834.88,0.14,4550.0,39700.0,0.0,0.0,19,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""0.70%"", ""Container"": ""146da7a5d37c"", ""ID"": ""146da7a5d37c"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""22.67MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-cadvisor-1"", ""NetIO"": ""4.55kB / 39.7kB"", ""PIDs"": ""19""}"
2026-06-30T03:28:12.885713+00:00,c8a558a5d7a3,tcc-bes-g1-spike-run2-grafana-1,0.03,0.0003,61320724.48,16503411834.88,0.37,25800.0,4630.0,24600.0,23900000.0,27,"{""BlockIO"": ""24.6kB / 23.9MB"", ""CPUPerc"": ""0.03%"", ""Container"": ""c8a558a5d7a3"", ""ID"": ""c8a558a5d7a3"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.48MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-grafana-1"", ""NetIO"": ""25.8kB / 4.63kB"", ""PIDs"": ""27""}"
2026-06-30T03:28:12.885713+00:00,b7bbc193bbb9,tcc-bes-g1-spike-run2-prometheus-1,0.0,0.0,26277314.56,16503411834.88,0.16,175000.0,5670.0,131000.0,65500.0,17,"{""BlockIO"": ""131kB / 65.5kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""b7bbc193bbb9"", ""ID"": ""b7bbc193bbb9"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.06MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-prometheus-1"", ""NetIO"": ""175kB / 5.67kB"", ""PIDs"": ""17""}"
2026-06-30T03:28:12.885713+00:00,aab41d6a0d38,tcc-bes-g1-spike-run2-api-1,59.44,0.5943999999999999,300626739.2,16503411834.88,1.82,1780000.0,2340000.0,0.0,69600.0,67,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""59.44%"", ""Container"": ""aab41d6a0d38"", ""ID"": ""aab41d6a0d38"", ""MemPerc"": ""1.82%"", ""MemUsage"": ""286.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-api-1"", ""NetIO"": ""1.78MB / 2.34MB"", ""PIDs"": ""67""}"
2026-06-30T03:28:12.885713+00:00,52d6e1e9d43f,tcc-bes-g1-spike-run2-reservation-service-1,16.93,0.1693,248512512.0,16503411834.88,1.51,1000000.0,1130000.0,0.0,65500.0,55,"{""BlockIO"": ""0B / 65.5kB"", ""CPUPerc"": ""16.93%"", ""Container"": ""52d6e1e9d43f"", ""ID"": ""52d6e1e9d43f"", ""MemPerc"": ""1.51%"", ""MemUsage"": ""237MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-reservation-service-1"", ""NetIO"": ""1MB / 1.13MB"", ""PIDs"": ""55""}"
2026-06-30T03:28:12.885713+00:00,13da45470f77,tcc-bes-g1-spike-run2-reservation-postgres-1,3.33,0.0333,52816773.12,16503411834.88,0.32,536000.0,474000.0,0.0,56500000.0,16,"{""BlockIO"": ""0B / 56.5MB"", ""CPUPerc"": ""3.33%"", ""Container"": ""13da45470f77"", ""ID"": ""13da45470f77"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""50.37MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-reservation-postgres-1"", ""NetIO"": ""536kB / 474kB"", ""PIDs"": ""16""}"
2026-06-30T03:28:12.885713+00:00,14c0c49abdd7,tcc-bes-g1-spike-run2-residual-postgres-1,8.13,0.08130000000000001,54525952.0,16503411834.88,0.33,1160000.0,865000.0,0.0,57500000.0,16,"{""BlockIO"": ""0B / 57.5MB"", ""CPUPerc"": ""8.13%"", ""Container"": ""14c0c49abdd7"", ""ID"": ""14c0c49abdd7"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""52MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-residual-postgres-1"", ""NetIO"": ""1.16MB / 865kB"", ""PIDs"": ""16""}"
2026-06-30T03:28:12.885713+00:00,146da7a5d37c,tcc-bes-g1-spike-run2-cadvisor-1,0.88,0.0088,24243077.12,16503411834.88,0.15,4550.0,39700.0,0.0,0.0,19,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""0.88%"", ""Container"": ""146da7a5d37c"", ""ID"": ""146da7a5d37c"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""23.12MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-cadvisor-1"", ""NetIO"": ""4.55kB / 39.7kB"", ""PIDs"": ""19""}"
2026-06-30T03:28:17.045782+00:00,c8a558a5d7a3,tcc-bes-g1-spike-run2-grafana-1,0.04,0.0004,61320724.48,16503411834.88,0.37,26100.0,4890.0,24600.0,23900000.0,27,"{""BlockIO"": ""24.6kB / 23.9MB"", ""CPUPerc"": ""0.04%"", ""Container"": ""c8a558a5d7a3"", ""ID"": ""c8a558a5d7a3"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.48MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-grafana-1"", ""NetIO"": ""26.1kB / 4.89kB"", ""PIDs"": ""27""}"
2026-06-30T03:28:17.045782+00:00,b7bbc193bbb9,tcc-bes-g1-spike-run2-prometheus-1,0.23,0.0023,26340229.12,16503411834.88,0.16,273000.0,8020.0,131000.0,102000.0,17,"{""BlockIO"": ""131kB / 102kB"", ""CPUPerc"": ""0.23%"", ""Container"": ""b7bbc193bbb9"", ""ID"": ""b7bbc193bbb9"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.12MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-prometheus-1"", ""NetIO"": ""273kB / 8.02kB"", ""PIDs"": ""17""}"
2026-06-30T03:28:17.045782+00:00,aab41d6a0d38,tcc-bes-g1-spike-run2-api-1,89.44,0.8944,302514176.0,16503411834.88,1.83,2350000.0,3150000.0,0.0,69600.0,68,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""89.44%"", ""Container"": ""aab41d6a0d38"", ""ID"": ""aab41d6a0d38"", ""MemPerc"": ""1.83%"", ""MemUsage"": ""288.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-api-1"", ""NetIO"": ""2.35MB / 3.15MB"", ""PIDs"": ""68""}"
2026-06-30T03:28:17.045782+00:00,52d6e1e9d43f,tcc-bes-g1-spike-run2-reservation-service-1,26.92,0.2692,248931942.4,16503411834.88,1.51,1250000.0,1370000.0,0.0,65500.0,55,"{""BlockIO"": ""0B / 65.5kB"", ""CPUPerc"": ""26.92%"", ""Container"": ""52d6e1e9d43f"", ""ID"": ""52d6e1e9d43f"", ""MemPerc"": ""1.51%"", ""MemUsage"": ""237.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-reservation-service-1"", ""NetIO"": ""1.25MB / 1.37MB"", ""PIDs"": ""55""}"
2026-06-30T03:28:17.045782+00:00,13da45470f77,tcc-bes-g1-spike-run2-reservation-postgres-1,2.22,0.0222,53099888.64,16503411834.88,0.32,602000.0,534000.0,0.0,57200000.0,16,"{""BlockIO"": ""0B / 57.2MB"", ""CPUPerc"": ""2.22%"", ""Container"": ""13da45470f77"", ""ID"": ""13da45470f77"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""50.64MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-reservation-postgres-1"", ""NetIO"": ""602kB / 534kB"", ""PIDs"": ""16""}"
2026-06-30T03:28:17.045782+00:00,14c0c49abdd7,tcc-bes-g1-spike-run2-residual-postgres-1,6.0,0.06,55826186.24,16503411834.88,0.34,1520000.0,1170000.0,0.0,58800000.0,16,"{""BlockIO"": ""0B / 58.8MB"", ""CPUPerc"": ""6.00%"", ""Container"": ""14c0c49abdd7"", ""ID"": ""14c0c49abdd7"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.24MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-residual-postgres-1"", ""NetIO"": ""1.52MB / 1.17MB"", ""PIDs"": ""16""}"
2026-06-30T03:28:17.045782+00:00,146da7a5d37c,tcc-bes-g1-spike-run2-cadvisor-1,0.71,0.0070999999999999995,24547164.16,16503411834.88,0.15,5240.0,59700.0,0.0,0.0,19,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""0.71%"", ""Container"": ""146da7a5d37c"", ""ID"": ""146da7a5d37c"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""23.41MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-cadvisor-1"", ""NetIO"": ""5.24kB / 59.7kB"", ""PIDs"": ""19""}"
2026-06-30T03:28:21.209890+00:00,c8a558a5d7a3,tcc-bes-g1-spike-run2-grafana-1,0.11,0.0011,61320724.48,16503411834.88,0.37,26100.0,4930.0,24600.0,23900000.0,27,"{""BlockIO"": ""24.6kB / 23.9MB"", ""CPUPerc"": ""0.11%"", ""Container"": ""c8a558a5d7a3"", ""ID"": ""c8a558a5d7a3"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.48MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-grafana-1"", ""NetIO"": ""26.1kB / 4.93kB"", ""PIDs"": ""27""}"
2026-06-30T03:28:21.209890+00:00,b7bbc193bbb9,tcc-bes-g1-spike-run2-prometheus-1,0.0,0.0,26340229.12,16503411834.88,0.16,273000.0,8060.000000000001,131000.0,102000.0,17,"{""BlockIO"": ""131kB / 102kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""b7bbc193bbb9"", ""ID"": ""b7bbc193bbb9"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.12MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-prometheus-1"", ""NetIO"": ""273kB / 8.06kB"", ""PIDs"": ""17""}"
2026-06-30T03:28:21.209890+00:00,aab41d6a0d38,tcc-bes-g1-spike-run2-api-1,45.86,0.4586,304401612.8,16503411834.88,1.84,2810000.0,3740000.0,0.0,69600.0,66,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""45.86%"", ""Container"": ""aab41d6a0d38"", ""ID"": ""aab41d6a0d38"", ""MemPerc"": ""1.84%"", ""MemUsage"": ""290.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-api-1"", ""NetIO"": ""2.81MB / 3.74MB"", ""PIDs"": ""66""}"
2026-06-30T03:28:21.209890+00:00,52d6e1e9d43f,tcc-bes-g1-spike-run2-reservation-service-1,9.99,0.0999,250504806.4,16503411834.88,1.52,1460000.0,1550000.0,0.0,65500.0,55,"{""BlockIO"": ""0B / 65.5kB"", ""CPUPerc"": ""9.99%"", ""Container"": ""52d6e1e9d43f"", ""ID"": ""52d6e1e9d43f"", ""MemPerc"": ""1.52%"", ""MemUsage"": ""238.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g1-spike-run2-reservation-service-1"", ""NetIO"": ""1.46MB / 1.55MB"", ""PIDs"": ""55""}"
