id,resource_id,entry_id,quantity,expires_at,state,created_at,confirmed_at,cancelled_at,expired_at
d6c04882-be32-4c54-9fbd-94a437a987d9,9774e120-0ef6-439e-ac5d-2240ca280ffc,8089fd52-9a9c-41dd-8b69-118003d1d393,1,2026-06-30 03:40:47.935282+00,CONFIRMED,2026-06-30 03:40:17.946618+00,2026-06-30 03:40:18.333432+00,,
d27b709e-ebdc-4e4a-b821-d6c69d35816d,9774e120-0ef6-439e-ac5d-2240ca280ffc,a3aeb292-bf60-4a16-9fe8-331a21994c7d,3,2026-06-30 03:40:47.959566+00,CONFIRMED,2026-06-30 03:40:17.968109+00,2026-06-30 03:40:18.370248+00,,
33be3c23-e978-40e0-b402-1c868f89c082,9774e120-0ef6-439e-ac5d-2240ca280ffc,e542b777-d098-4f5f-b4a4-6094500a7bb4,1,2026-06-30 03:40:47.982315+00,CONFIRMED,2026-06-30 03:40:17.992824+00,2026-06-30 03:40:18.403657+00,,
318116bc-57cf-4d8c-b2f5-8fabf4380d1c,9774e120-0ef6-439e-ac5d-2240ca280ffc,2c270c4f-a3df-416d-acd6-20bb7a85f792,2,2026-06-30 03:40:48.003654+00,CONFIRMED,2026-06-30 03:40:18.012073+00,2026-06-30 03:40:18.432891+00,,
05adbe5d-4512-4b39-a8cf-e7c22c1f1b0f,9774e120-0ef6-439e-ac5d-2240ca280ffc,2f2e4e6c-1fe0-42b2-9de7-58bae5f0ebb6,1,2026-06-30 03:40:47.818035+00,CONFIRMED,2026-06-30 03:40:17.827354+00,2026-06-30 03:40:19.050074+00,,
d0f607e1-ae29-4f5a-b9d1-1d6fb48dc20a,9774e120-0ef6-439e-ac5d-2240ca280ffc,e9146527-6538-4323-85db-2623be25d484,1,2026-06-30 03:40:49.159318+00,CONFIRMED,2026-06-30 03:40:19.16831+00,2026-06-30 03:40:19.340507+00,,
28c21be2-ba3c-4565-a115-ca9b6e904e74,9774e120-0ef6-439e-ac5d-2240ca280ffc,c69e8d06-e870-44e8-ad12-e8568208d3cf,3,2026-06-30 03:40:49.183017+00,CONFIRMED,2026-06-30 03:40:19.199609+00,2026-06-30 03:40:19.402509+00,,
d3a97c1e-99c2-41c0-8afb-d074f0827123,9774e120-0ef6-439e-ac5d-2240ca280ffc,7bcc0966-7081-438e-be54-f432c4831e8d,3,2026-06-30 03:40:49.211699+00,CONFIRMED,2026-06-30 03:40:19.22048+00,2026-06-30 03:40:19.455718+00,,
f866b26c-191a-4cb1-96e2-75b9e734c94e,9774e120-0ef6-439e-ac5d-2240ca280ffc,159a62d8-af0f-4000-9197-078cf5f91f55,3,2026-06-30 03:40:49.234713+00,CONFIRMED,2026-06-30 03:40:19.246542+00,2026-06-30 03:40:19.49551+00,,
7c7d6546-b8e2-4b0c-b3c9-5c50022d5411,9774e120-0ef6-439e-ac5d-2240ca280ffc,35549a54-6934-4dde-8eff-eee5406ce184,3,2026-06-30 03:40:49.261193+00,CONFIRMED,2026-06-30 03:40:19.27093+00,2026-06-30 03:40:19.540607+00,,
02958c2a-248e-4d84-bc7d-5dd3c248f9f0,9774e120-0ef6-439e-ac5d-2240ca280ffc,5e44ac20-627b-4d56-b0af-4af88153a3cc,2,2026-06-30 03:40:49.284529+00,CONFIRMED,2026-06-30 03:40:19.293672+00,2026-06-30 03:40:19.561569+00,,
75aac4d9-fb83-42e5-82af-2af5de2ea4b3,9774e120-0ef6-439e-ac5d-2240ca280ffc,eef9c30d-04d0-4b7b-87c5-604be9aa252b,3,2026-06-30 03:40:49.065725+00,CONFIRMED,2026-06-30 03:40:19.077518+00,2026-06-30 03:40:19.92114+00,,
af959b4c-003f-4aa1-8ec4-f98071f34b56,9774e120-0ef6-439e-ac5d-2240ca280ffc,dcfea1ba-48d0-4e09-843a-16fa00b1f1ac,2,2026-06-30 03:40:49.091571+00,CONFIRMED,2026-06-30 03:40:19.104845+00,2026-06-30 03:40:20.216745+00,,
a0bbe1e4-7cb2-4893-af32-10c956f62d63,9774e120-0ef6-439e-ac5d-2240ca280ffc,dff645d0-ab34-4d64-91c4-96e9cb60ce21,3,2026-06-30 03:40:49.120802+00,CONFIRMED,2026-06-30 03:40:19.138708+00,2026-06-30 03:40:20.276142+00,,
05f40b9c-db8f-43eb-babb-464c6307ae50,9774e120-0ef6-439e-ac5d-2240ca280ffc,e04d2206-1c7c-46af-a61d-a40aa4cbdec2,1,2026-06-30 03:40:50.506767+00,CONFIRMED,2026-06-30 03:40:20.518153+00,2026-06-30 03:40:20.713988+00,,
b0f354f5-d52e-4a5a-8adb-2a8b256cc716,9774e120-0ef6-439e-ac5d-2240ca280ffc,03691ca1-40fb-43b5-a234-c53ea268e5d6,2,2026-06-30 03:40:50.37352+00,CONFIRMED,2026-06-30 03:40:20.391212+00,2026-06-30 03:40:21.19423+00,,
7bad3f4e-43ea-4845-bb03-fb8deba32ea4,9774e120-0ef6-439e-ac5d-2240ca280ffc,b20cc87f-5f3a-4eb7-992e-d66fb4a58e7f,1,2026-06-30 03:40:50.402517+00,CONFIRMED,2026-06-30 03:40:20.41152+00,2026-06-30 03:40:21.465116+00,,
eb0bfd06-884d-461a-a88d-083ee4e71096,9774e120-0ef6-439e-ac5d-2240ca280ffc,a64d845c-cf6b-4904-a9a8-5d726b558805,1,2026-06-30 03:40:50.422996+00,CONFIRMED,2026-06-30 03:40:20.432532+00,2026-06-30 03:40:21.5165+00,,
0f0c3437-b9ab-4f1d-9012-bd3091cf321a,9774e120-0ef6-439e-ac5d-2240ca280ffc,97d59ae9-90d9-4c85-99b1-badd04fa17d4,2,2026-06-30 03:40:50.444792+00,CONFIRMED,2026-06-30 03:40:20.453876+00,2026-06-30 03:40:21.585868+00,,
7dbc0664-4437-4ec3-a8e3-5e6144127a36,9774e120-0ef6-439e-ac5d-2240ca280ffc,fb57c4ce-f629-4f96-acad-73b34f958ada,2,2026-06-30 03:41:24.080891+00,CONFIRMED,2026-06-30 03:40:54.087375+00,2026-06-30 03:40:54.576334+00,,
2459e54f-a5f7-45b9-ba96-7f983e262aee,9774e120-0ef6-439e-ac5d-2240ca280ffc,2c0e0b97-8489-4613-a4dd-80a1dcf7f9b6,1,2026-06-30 03:40:50.465526+00,CONFIRMED,2026-06-30 03:40:20.475368+00,2026-06-30 03:40:20.654867+00,,
5e180b87-5ed9-4d62-b751-b9cc4ad56f6e,9774e120-0ef6-439e-ac5d-2240ca280ffc,8c584f5e-a4ba-4a39-88bf-5889e0605962,3,2026-06-30 03:40:50.53533+00,CONFIRMED,2026-06-30 03:40:20.54668+00,2026-06-30 03:40:21.021327+00,,
2e6cb852-719f-4f47-a656-ebc56d4797eb,9774e120-0ef6-439e-ac5d-2240ca280ffc,18dadc33-17eb-4ae5-8d96-534842705a4d,3,2026-06-30 03:40:51.696356+00,CONFIRMED,2026-06-30 03:40:21.704105+00,2026-06-30 03:40:22.12418+00,,
8c62890e-25cc-4c65-9dfe-41d43b4a55c4,9774e120-0ef6-439e-ac5d-2240ca280ffc,ad7b6504-eef5-47b1-8a9c-2a53e366891f,3,2026-06-30 03:40:51.773346+00,CONFIRMED,2026-06-30 03:40:21.782553+00,2026-06-30 03:40:22.605686+00,,
464a4a75-9ecf-44d4-819d-d22e6dd5630d,9774e120-0ef6-439e-ac5d-2240ca280ffc,784e0723-56ef-4b0f-bb04-a7434c818af5,3,2026-06-30 03:41:25.263856+00,CONFIRMED,2026-06-30 03:40:55.272352+00,2026-06-30 03:40:55.67384+00,,
f8e3b988-0b73-4795-8835-304f76a27527,9774e120-0ef6-439e-ac5d-2240ca280ffc,1678643b-fe52-43c5-b99b-d24ad85def74,1,2026-06-30 03:40:52.912922+00,CONFIRMED,2026-06-30 03:40:22.923101+00,2026-06-30 03:40:23.524758+00,,
d7a5bc90-43f2-4628-9944-374849279d1d,9774e120-0ef6-439e-ac5d-2240ca280ffc,972ff936-2b23-48fb-a1b8-3e40e4c56b36,3,2026-06-30 03:41:25.204938+00,CONFIRMED,2026-06-30 03:40:55.212858+00,2026-06-30 03:40:56.107604+00,,
8be8494b-2990-4cb3-b460-81565f3c1ba6,9774e120-0ef6-439e-ac5d-2240ca280ffc,108aa53c-963f-44d0-8013-2b70d03a3aa7,1,2026-06-30 03:40:54.121921+00,CONFIRMED,2026-06-30 03:40:24.131657+00,2026-06-30 03:40:24.459509+00,,
665ddf1e-1ca8-48a2-aee4-425da1edfbb8,9774e120-0ef6-439e-ac5d-2240ca280ffc,4ecb6276-9b2f-445f-9a9a-59292ffed8a4,2,2026-06-30 03:40:54.267721+00,CONFIRMED,2026-06-30 03:40:24.276136+00,2026-06-30 03:40:24.950153+00,,
30d39384-f394-43c8-96a6-899eff612e91,9774e120-0ef6-439e-ac5d-2240ca280ffc,acd40926-9b9b-4fb9-af0c-992cd555bae3,3,2026-06-30 03:41:26.486918+00,CONFIRMED,2026-06-30 03:40:56.493177+00,2026-06-30 03:40:57.159272+00,,
b64adcf2-a028-44fa-980b-41665ff9592d,9774e120-0ef6-439e-ac5d-2240ca280ffc,00f022ad-16cc-4b0f-838d-a479653c23aa,2,2026-06-30 03:40:55.442336+00,CONFIRMED,2026-06-30 03:40:25.454285+00,2026-06-30 03:40:25.893274+00,,
4241c6f2-0d5c-41e8-b308-aa26d9505854,9774e120-0ef6-439e-ac5d-2240ca280ffc,6391958a-2a4d-403d-8bea-51714269aefe,1,2026-06-30 03:40:55.325348+00,CONFIRMED,2026-06-30 03:40:25.335262+00,2026-06-30 03:40:26.45315+00,,
0feec413-0b83-4b54-801f-d7b66acb28f4,9774e120-0ef6-439e-ac5d-2240ca280ffc,5b6063fa-20e7-4c54-9179-36c5a07cfaca,2,2026-06-30 03:41:26.375167+00,CONFIRMED,2026-06-30 03:40:56.380839+00,2026-06-30 03:40:57.237524+00,,
043709e4-1071-4520-adc5-1f1ddd35aae8,9774e120-0ef6-439e-ac5d-2240ca280ffc,c9839b16-8f58-4a64-8859-e80144505716,2,2026-06-30 03:40:56.690872+00,CONFIRMED,2026-06-30 03:40:26.699374+00,2026-06-30 03:40:26.999227+00,,
2a8079ea-af3c-40aa-8bad-7f5aba0a9632,9774e120-0ef6-439e-ac5d-2240ca280ffc,4bdb9e35-18a0-45df-a1ef-fb2d0834791a,1,2026-06-30 03:40:56.87214+00,CONFIRMED,2026-06-30 03:40:26.881807+00,2026-06-30 03:40:27.625033+00,,
09c40f8d-896b-4281-aeec-f1c3463bb828,9774e120-0ef6-439e-ac5d-2240ca280ffc,c2e23edd-5770-45f2-ab24-343ddb342172,2,2026-06-30 03:41:27.627539+00,CONFIRMED,2026-06-30 03:40:57.634376+00,2026-06-30 03:40:57.916785+00,,
d122a4cf-d35f-4485-9c4e-a9db04c8cdc2,9774e120-0ef6-439e-ac5d-2240ca280ffc,864a3e0d-8ba6-404e-9f29-27b92b151eb8,2,2026-06-30 03:40:58.253321+00,CONFIRMED,2026-06-30 03:40:28.262691+00,2026-06-30 03:40:28.77958+00,,
74e41734-0988-409f-9469-9818eb1b0b86,9774e120-0ef6-439e-ac5d-2240ca280ffc,bd661a83-08fd-4a98-a985-d7c68783e24a,3,2026-06-30 03:40:58.276503+00,CONFIRMED,2026-06-30 03:40:28.291411+00,2026-06-30 03:40:28.988317+00,,
7a67aab5-1b18-4da7-b279-9b4d8a3b58a4,9774e120-0ef6-439e-ac5d-2240ca280ffc,f449087a-44c3-49e7-9182-8959473af6bf,3,2026-06-30 03:41:27.682886+00,CONFIRMED,2026-06-30 03:40:57.690014+00,2026-06-30 03:40:58.282879+00,,
de2ed7e2-d67e-4ce1-a265-b25b9162839a,9774e120-0ef6-439e-ac5d-2240ca280ffc,ba474620-328e-4ff7-8a7f-1cdb39cf35b3,2,2026-06-30 03:40:59.418369+00,CONFIRMED,2026-06-30 03:40:29.429864+00,2026-06-30 03:40:29.937443+00,,
f2d83b3e-a3c7-4a3a-a0e9-6a9c1b392892,9774e120-0ef6-439e-ac5d-2240ca280ffc,a12fdee6-373e-4ab6-b995-f5584ae90b2f,1,2026-06-30 03:41:00.594856+00,CONFIRMED,2026-06-30 03:40:30.600633+00,2026-06-30 03:40:31.498708+00,,
8a042d1f-b986-47e3-9739-acefb6226989,9774e120-0ef6-439e-ac5d-2240ca280ffc,12b83bb7-69ea-4a21-a584-4d75535b53b2,1,2026-06-30 03:41:00.609533+00,CONFIRMED,2026-06-30 03:40:30.615568+00,2026-06-30 03:40:31.540565+00,,
b314649f-d638-4fe6-81ea-b5286bff5bfe,9774e120-0ef6-439e-ac5d-2240ca280ffc,7ea7b289-2a13-4684-976a-163b9ee5ea53,3,2026-06-30 03:41:28.832771+00,CONFIRMED,2026-06-30 03:40:58.837639+00,2026-06-30 03:40:59.025236+00,,
24687d88-5cdc-4a11-8708-eb0da5b3cdff,9774e120-0ef6-439e-ac5d-2240ca280ffc,04862fdf-2743-4fc0-a509-43a274bfec42,2,2026-06-30 03:41:28.782797+00,CONFIRMED,2026-06-30 03:40:58.78836+00,2026-06-30 03:40:59.937112+00,,
d23ddf3f-929f-4552-a307-3364f1c4b2bf,9774e120-0ef6-439e-ac5d-2240ca280ffc,998acfad-d4ce-4d3e-9b41-0e59a8a9c8b9,3,2026-06-30 03:41:01.867496+00,CONFIRMED,2026-06-30 03:40:31.875724+00,2026-06-30 03:40:32.635292+00,,
9a40b0f4-5b80-4d55-a4b9-c8a797a869d7,9774e120-0ef6-439e-ac5d-2240ca280ffc,aaff79f1-809c-486c-92bb-bd2336f2673e,3,2026-06-30 03:41:01.887967+00,CONFIRMED,2026-06-30 03:40:31.893747+00,2026-06-30 03:40:32.664235+00,,
ee5c87dd-8c13-4a93-b8db-3922c47cb4b4,9774e120-0ef6-439e-ac5d-2240ca280ffc,f8eb9d52-6cd6-4ab4-824c-0d627268c7f3,2,2026-06-30 03:41:02.995147+00,CONFIRMED,2026-06-30 03:40:33.000671+00,2026-06-30 03:40:33.646218+00,,
29ab817b-1a8e-4e28-a731-3b1039053f24,9774e120-0ef6-439e-ac5d-2240ca280ffc,7314aa19-da2f-4faf-98c6-92095d9dff95,3,2026-06-30 03:41:03.009905+00,CONFIRMED,2026-06-30 03:40:33.016837+00,2026-06-30 03:40:33.653634+00,,
7b40490b-9c68-4624-90d3-dd6e8cf6e149,9774e120-0ef6-439e-ac5d-2240ca280ffc,70874aec-8146-4a7e-8193-66608e49661f,1,2026-06-30 03:41:29.992437+00,CONFIRMED,2026-06-30 03:40:59.996172+00,2026-06-30 03:41:00.414883+00,,
81518091-3360-49bf-a3bd-4c991f9654f2,9774e120-0ef6-439e-ac5d-2240ca280ffc,35d11cc2-cf55-4b6a-afe0-60e3681ec4c1,3,2026-06-30 03:41:04.128513+00,CONFIRMED,2026-06-30 03:40:34.135154+00,2026-06-30 03:40:34.358422+00,,
8bf9235b-1bef-4047-8a03-9c518508861d,9774e120-0ef6-439e-ac5d-2240ca280ffc,a5ac2ae2-45d4-4373-8b13-7f1e0b1d2990,2,2026-06-30 03:41:04.145567+00,CONFIRMED,2026-06-30 03:40:34.151992+00,2026-06-30 03:40:34.45085+00,,
70a7c270-6d6a-44e5-88aa-52ce78699a08,9774e120-0ef6-439e-ac5d-2240ca280ffc,d16adf10-11a4-4714-aef8-ca57ca93e2d1,3,2026-06-30 03:41:30.060605+00,CONFIRMED,2026-06-30 03:41:00.066717+00,2026-06-30 03:41:00.506889+00,,
57b4f6e2-b202-46fb-b795-eb8ae81b8120,9774e120-0ef6-439e-ac5d-2240ca280ffc,67ff201e-fb6f-4c0b-bce4-9a19df99f50b,3,2026-06-30 03:41:29.966288+00,CONFIRMED,2026-06-30 03:40:59.97111+00,2026-06-30 03:41:01.057058+00,,
92c88ad1-2554-40e7-88dd-39ee37baaf08,9774e120-0ef6-439e-ac5d-2240ca280ffc,93f07eb7-d7ce-4dad-ab94-53c3aae27055,3,2026-06-30 03:41:05.435233+00,CONFIRMED,2026-06-30 03:40:35.443016+00,2026-06-30 03:40:35.877423+00,,
