timestamp,container_id,name,cpu_percent,cpu_cores,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,block_read_bytes,block_write_bytes,pids,raw
2026-06-30T04:00:53.681130+00:00,ce1d10b963c8,tcc-bes-g2-spike-run1-prometheus-1,0.28,0.0028000000000000004,27378319.36,16503411834.88,0.17,159000.0,5940.0,73700.0,90100.0,18,"{""BlockIO"": ""73.7kB / 90.1kB"", ""CPUPerc"": ""0.28%"", ""Container"": ""ce1d10b963c8"", ""ID"": ""ce1d10b963c8"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.11MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-prometheus-1"", ""NetIO"": ""159kB / 5.94kB"", ""PIDs"": ""18""}"
2026-06-30T04:00:53.681130+00:00,e6dd8f07513d,tcc-bes-g2-spike-run1-api-1,92.58,0.9258,266128588.8,16503411834.88,1.61,174000.0,263000.0,0.0,69600.0,68,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""92.58%"", ""Container"": ""e6dd8f07513d"", ""ID"": ""e6dd8f07513d"", ""MemPerc"": ""1.61%"", ""MemUsage"": ""253.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-api-1"", ""NetIO"": ""174kB / 263kB"", ""PIDs"": ""68""}"
2026-06-30T04:00:53.681130+00:00,52b2a69f15b0,tcc-bes-g2-spike-run1-queue-management-service-1,31.99,0.31989999999999996,255118540.8,16503411834.88,1.55,91800.0,114000.0,0.0,69600.0,61,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""31.99%"", ""Container"": ""52b2a69f15b0"", ""ID"": ""52b2a69f15b0"", ""MemPerc"": ""1.55%"", ""MemUsage"": ""243.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-queue-management-service-1"", ""NetIO"": ""91.8kB / 114kB"", ""PIDs"": ""61""}"
2026-06-30T04:00:53.681130+00:00,6502962105c3,tcc-bes-g2-spike-run1-reservation-service-1,42.19,0.4219,237187891.2,16503411834.88,1.44,135000.0,191000.0,0.0,69600.0,56,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""42.19%"", ""Container"": ""6502962105c3"", ""ID"": ""6502962105c3"", ""MemPerc"": ""1.44%"", ""MemUsage"": ""226.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-reservation-service-1"", ""NetIO"": ""135kB / 191kB"", ""PIDs"": ""56""}"
2026-06-30T04:00:53.681130+00:00,4ced5802c289,tcc-bes-g2-spike-run1-reservation-postgres-1,8.18,0.0818,51411681.28,16503411834.88,0.31,88700.0,71000.0,0.0,53200000.0,16,"{""BlockIO"": ""0B / 53.2MB"", ""CPUPerc"": ""8.18%"", ""Container"": ""4ced5802c289"", ""ID"": ""4ced5802c289"", ""MemPerc"": ""0.31%"", ""MemUsage"": ""49.03MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-reservation-postgres-1"", ""NetIO"": ""88.7kB / 71kB"", ""PIDs"": ""16""}"
2026-06-30T04:00:53.681130+00:00,b01f715ad65b,tcc-bes-g2-spike-run1-queue-postgres-1,7.35,0.0735,51076136.96,16503411834.88,0.31,57500.0,49900.0,0.0,53100000.0,16,"{""BlockIO"": ""0B / 53.1MB"", ""CPUPerc"": ""7.35%"", ""Container"": ""b01f715ad65b"", ""ID"": ""b01f715ad65b"", ""MemPerc"": ""0.31%"", ""MemUsage"": ""48.71MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-queue-postgres-1"", ""NetIO"": ""57.5kB / 49.9kB"", ""PIDs"": ""16""}"
2026-06-30T04:00:53.681130+00:00,25496c405a2e,tcc-bes-g2-spike-run1-residual-postgres-1,4.8,0.048,51904512.0,16503411834.88,0.31,81500.0,57800.0,0.0,53200000.0,16,"{""BlockIO"": ""0B / 53.2MB"", ""CPUPerc"": ""4.80%"", ""Container"": ""25496c405a2e"", ""ID"": ""25496c405a2e"", ""MemPerc"": ""0.31%"", ""MemUsage"": ""49.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-residual-postgres-1"", ""NetIO"": ""81.5kB / 57.8kB"", ""PIDs"": ""16""}"
2026-06-30T04:00:53.681130+00:00,3a40b5f6f4de,tcc-bes-g2-spike-run1-cadvisor-1,1.19,0.011899999999999999,24232591.36,16503411834.88,0.15,4980.0,41600.0,0.0,0.0,20,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.19%"", ""Container"": ""3a40b5f6f4de"", ""ID"": ""3a40b5f6f4de"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""23.11MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-cadvisor-1"", ""NetIO"": ""4.98kB / 41.6kB"", ""PIDs"": ""20""}"
2026-06-30T04:00:58.138175+00:00,1b5ee534dde1,tcc-bes-g2-spike-run1-grafana-1,0.12,0.0012,61058580.48,16503411834.88,0.37,26100.0,4550.0,102000.0,23900000.0,22,"{""BlockIO"": ""102kB / 23.9MB"", ""CPUPerc"": ""0.12%"", ""Container"": ""1b5ee534dde1"", ""ID"": ""1b5ee534dde1"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.23MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-grafana-1"", ""NetIO"": ""26.1kB / 4.55kB"", ""PIDs"": ""22""}"
2026-06-30T04:00:58.138175+00:00,ce1d10b963c8,tcc-bes-g2-spike-run1-prometheus-1,0.0,0.0,27378319.36,16503411834.88,0.17,159000.0,5940.0,73700.0,90100.0,18,"{""BlockIO"": ""73.7kB / 90.1kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""ce1d10b963c8"", ""ID"": ""ce1d10b963c8"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.11MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-prometheus-1"", ""NetIO"": ""159kB / 5.94kB"", ""PIDs"": ""18""}"
2026-06-30T04:00:58.138175+00:00,e6dd8f07513d,tcc-bes-g2-spike-run1-api-1,214.01,2.1401,274936627.2,16503411834.88,1.67,555000.0,767000.0,0.0,69600.0,72,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""214.01%"", ""Container"": ""e6dd8f07513d"", ""ID"": ""e6dd8f07513d"", ""MemPerc"": ""1.67%"", ""MemUsage"": ""262.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-api-1"", ""NetIO"": ""555kB / 767kB"", ""PIDs"": ""72""}"
2026-06-30T04:00:58.138175+00:00,52b2a69f15b0,tcc-bes-g2-spike-run1-queue-management-service-1,74.68,0.7468,259732275.2,16503411834.88,1.57,196000.0,213000.0,0.0,69600.0,61,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""74.68%"", ""Container"": ""52b2a69f15b0"", ""ID"": ""52b2a69f15b0"", ""MemPerc"": ""1.57%"", ""MemUsage"": ""247.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-queue-management-service-1"", ""NetIO"": ""196kB / 213kB"", ""PIDs"": ""61""}"
2026-06-30T04:00:58.138175+00:00,6502962105c3,tcc-bes-g2-spike-run1-reservation-service-1,92.56,0.9256,242955059.2,16503411834.88,1.47,379000.0,460000.0,0.0,69600.0,58,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""92.56%"", ""Container"": ""6502962105c3"", ""ID"": ""6502962105c3"", ""MemPerc"": ""1.47%"", ""MemUsage"": ""231.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-reservation-service-1"", ""NetIO"": ""379kB / 460kB"", ""PIDs"": ""58""}"
2026-06-30T04:00:58.138175+00:00,4ced5802c289,tcc-bes-g2-spike-run1-reservation-postgres-1,16.2,0.162,51862568.96,16503411834.88,0.31,221000.0,188000.0,0.0,54200000.0,16,"{""BlockIO"": ""0B / 54.2MB"", ""CPUPerc"": ""16.20%"", ""Container"": ""4ced5802c289"", ""ID"": ""4ced5802c289"", ""MemPerc"": ""0.31%"", ""MemUsage"": ""49.46MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-reservation-postgres-1"", ""NetIO"": ""221kB / 188kB"", ""PIDs"": ""16""}"
2026-06-30T04:00:58.138175+00:00,b01f715ad65b,tcc-bes-g2-spike-run1-queue-postgres-1,7.41,0.0741,51160023.04,16503411834.88,0.31,92400.0,82700.0,0.0,53500000.0,16,"{""BlockIO"": ""0B / 53.5MB"", ""CPUPerc"": ""7.41%"", ""Container"": ""b01f715ad65b"", ""ID"": ""b01f715ad65b"", ""MemPerc"": ""0.31%"", ""MemUsage"": ""48.79MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-queue-postgres-1"", ""NetIO"": ""92.4kB / 82.7kB"", ""PIDs"": ""16""}"
2026-06-30T04:00:58.138175+00:00,25496c405a2e,tcc-bes-g2-spike-run1-residual-postgres-1,17.69,0.1769,53708062.72,16503411834.88,0.33,355000.0,247000.0,0.0,54300000.0,16,"{""BlockIO"": ""0B / 54.3MB"", ""CPUPerc"": ""17.69%"", ""Container"": ""25496c405a2e"", ""ID"": ""25496c405a2e"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""51.22MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-residual-postgres-1"", ""NetIO"": ""355kB / 247kB"", ""PIDs"": ""16""}"
2026-06-30T04:00:58.138175+00:00,3a40b5f6f4de,tcc-bes-g2-spike-run1-cadvisor-1,2.13,0.0213,24326963.2,16503411834.88,0.15,4980.0,41600.0,0.0,0.0,20,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""2.13%"", ""Container"": ""3a40b5f6f4de"", ""ID"": ""3a40b5f6f4de"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""23.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-cadvisor-1"", ""NetIO"": ""4.98kB / 41.6kB"", ""PIDs"": ""20""}"
2026-06-30T04:01:02.601260+00:00,1b5ee534dde1,tcc-bes-g2-spike-run1-grafana-1,0.1,0.001,61058580.48,16503411834.88,0.37,26100.0,4550.0,102000.0,23900000.0,22,"{""BlockIO"": ""102kB / 23.9MB"", ""CPUPerc"": ""0.10%"", ""Container"": ""1b5ee534dde1"", ""ID"": ""1b5ee534dde1"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.23MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-grafana-1"", ""NetIO"": ""26.1kB / 4.55kB"", ""PIDs"": ""22""}"
2026-06-30T04:01:02.601260+00:00,ce1d10b963c8,tcc-bes-g2-spike-run1-prometheus-1,0.0,0.0,28101836.8,16503411834.88,0.17,265000.0,8290.0,73700.0,90100.0,18,"{""BlockIO"": ""73.7kB / 90.1kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""ce1d10b963c8"", ""ID"": ""ce1d10b963c8"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-prometheus-1"", ""NetIO"": ""265kB / 8.29kB"", ""PIDs"": ""18""}"
2026-06-30T04:01:02.601260+00:00,e6dd8f07513d,tcc-bes-g2-spike-run1-api-1,311.76,3.1176,280598937.6,16503411834.88,1.7,1110000.0,1550000.0,0.0,69600.0,77,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""311.76%"", ""Container"": ""e6dd8f07513d"", ""ID"": ""e6dd8f07513d"", ""MemPerc"": ""1.70%"", ""MemUsage"": ""267.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-api-1"", ""NetIO"": ""1.11MB / 1.55MB"", ""PIDs"": ""77""}"
2026-06-30T04:01:02.601260+00:00,52b2a69f15b0,tcc-bes-g2-spike-run1-queue-management-service-1,53.19,0.5318999999999999,263192576.0,16503411834.88,1.59,345000.0,388000.0,0.0,69600.0,63,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""53.19%"", ""Container"": ""52b2a69f15b0"", ""ID"": ""52b2a69f15b0"", ""MemPerc"": ""1.59%"", ""MemUsage"": ""251MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-queue-management-service-1"", ""NetIO"": ""345kB / 388kB"", ""PIDs"": ""63""}"
2026-06-30T04:01:02.601260+00:00,6502962105c3,tcc-bes-g2-spike-run1-reservation-service-1,130.7,1.307,247149363.2,16503411834.88,1.5,693000.0,809000.0,0.0,69600.0,60,"{""BlockIO"": ""0B / 69.6kB"", ""CPUPerc"": ""130.70%"", ""Container"": ""6502962105c3"", ""ID"": ""6502962105c3"", ""MemPerc"": ""1.50%"", ""MemUsage"": ""235.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-reservation-service-1"", ""NetIO"": ""693kB / 809kB"", ""PIDs"": ""60""}"
2026-06-30T04:01:02.601260+00:00,4ced5802c289,tcc-bes-g2-spike-run1-reservation-postgres-1,12.69,0.12689999999999999,54033121.28,16503411834.88,0.33,391000.0,340000.0,0.0,55400000.0,16,"{""BlockIO"": ""0B / 55.4MB"", ""CPUPerc"": ""12.69%"", ""Container"": ""4ced5802c289"", ""ID"": ""4ced5802c289"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""51.53MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-reservation-postgres-1"", ""NetIO"": ""391kB / 340kB"", ""PIDs"": ""16""}"
2026-06-30T04:01:02.601260+00:00,b01f715ad65b,tcc-bes-g2-spike-run1-queue-postgres-1,3.71,0.0371,52869201.92,16503411834.88,0.32,144000.0,129000.0,0.0,54300000.0,16,"{""BlockIO"": ""0B / 54.3MB"", ""CPUPerc"": ""3.71%"", ""Container"": ""b01f715ad65b"", ""ID"": ""b01f715ad65b"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""50.42MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-queue-postgres-1"", ""NetIO"": ""144kB / 129kB"", ""PIDs"": ""16""}"
2026-06-30T04:01:02.601260+00:00,25496c405a2e,tcc-bes-g2-spike-run1-residual-postgres-1,19.12,0.1912,57252249.6,16503411834.88,0.35,709000.0,493000.0,0.0,55900000.0,16,"{""BlockIO"": ""0B / 55.9MB"", ""CPUPerc"": ""19.12%"", ""Container"": ""25496c405a2e"", ""ID"": ""25496c405a2e"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-residual-postgres-1"", ""NetIO"": ""709kB / 493kB"", ""PIDs"": ""16""}"
2026-06-30T04:01:02.601260+00:00,3a40b5f6f4de,tcc-bes-g2-spike-run1-cadvisor-1,5.78,0.057800000000000004,24526192.64,16503411834.88,0.15,5730.0,62600.0,0.0,0.0,20,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""5.78%"", ""Container"": ""3a40b5f6f4de"", ""ID"": ""3a40b5f6f4de"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""23.39MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-cadvisor-1"", ""NetIO"": ""5.73kB / 62.6kB"", ""PIDs"": ""20""}"
2026-06-30T04:01:06.980777+00:00,1b5ee534dde1,tcc-bes-g2-spike-run1-grafana-1,0.12,0.0012,61058580.48,16503411834.88,0.37,26100.0,4550.0,102000.0,23900000.0,22,"{""BlockIO"": ""102kB / 23.9MB"", ""CPUPerc"": ""0.12%"", ""Container"": ""1b5ee534dde1"", ""ID"": ""1b5ee534dde1"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.23MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-grafana-1"", ""NetIO"": ""26.1kB / 4.55kB"", ""PIDs"": ""22""}"
2026-06-30T04:01:06.980777+00:00,ce1d10b963c8,tcc-bes-g2-spike-run1-prometheus-1,0.0,0.0,28101836.8,16503411834.88,0.17,265000.0,8290.0,73700.0,90100.0,18,"{""BlockIO"": ""73.7kB / 90.1kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""ce1d10b963c8"", ""ID"": ""ce1d10b963c8"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-prometheus-1"", ""NetIO"": ""265kB / 8.29kB"", ""PIDs"": ""18""}"
2026-06-30T04:01:06.980777+00:00,e6dd8f07513d,tcc-bes-g2-spike-run1-api-1,77.89,0.7789,298739302.4,16503411834.88,1.81,1620000.0,2230000.0,0.0,86000.0,71,"{""BlockIO"": ""0B / 86kB"", ""CPUPerc"": ""77.89%"", ""Container"": ""e6dd8f07513d"", ""ID"": ""e6dd8f07513d"", ""MemPerc"": ""1.81%"", ""MemUsage"": ""284.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-api-1"", ""NetIO"": ""1.62MB / 2.23MB"", ""PIDs"": ""71""}"
2026-06-30T04:01:06.980777+00:00,52b2a69f15b0,tcc-bes-g2-spike-run1-queue-management-service-1,49.66,0.4966,264870297.6,16503411834.88,1.6,459000.0,496000.0,0.0,86000.0,63,"{""BlockIO"": ""0B / 86kB"", ""CPUPerc"": ""49.66%"", ""Container"": ""52b2a69f15b0"", ""ID"": ""52b2a69f15b0"", ""MemPerc"": ""1.60%"", ""MemUsage"": ""252.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-queue-management-service-1"", ""NetIO"": ""459kB / 496kB"", ""PIDs"": ""63""}"
2026-06-30T04:01:06.980777+00:00,6502962105c3,tcc-bes-g2-spike-run1-reservation-service-1,26.07,0.2607,248093081.6,16503411834.88,1.5,952000.0,1080000.0,0.0,86000.0,58,"{""BlockIO"": ""0B / 86kB"", ""CPUPerc"": ""26.07%"", ""Container"": ""6502962105c3"", ""ID"": ""6502962105c3"", ""MemPerc"": ""1.50%"", ""MemUsage"": ""236.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-reservation-service-1"", ""NetIO"": ""952kB / 1.08MB"", ""PIDs"": ""58""}"
2026-06-30T04:01:06.980777+00:00,4ced5802c289,tcc-bes-g2-spike-run1-reservation-postgres-1,3.74,0.0374,54075064.32,16503411834.88,0.33,501000.0,442000.0,0.0,56200000.0,16,"{""BlockIO"": ""0B / 56.2MB"", ""CPUPerc"": ""3.74%"", ""Container"": ""4ced5802c289"", ""ID"": ""4ced5802c289"", ""MemPerc"": ""0.33%"", ""MemUsage"": ""51.57MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-reservation-postgres-1"", ""NetIO"": ""501kB / 442kB"", ""PIDs"": ""16""}"
2026-06-30T04:01:06.980777+00:00,b01f715ad65b,tcc-bes-g2-spike-run1-queue-postgres-1,1.75,0.0175,53068431.36,16503411834.88,0.32,189000.0,170000.0,0.0,54800000.0,16,"{""BlockIO"": ""0B / 54.8MB"", ""CPUPerc"": ""1.75%"", ""Container"": ""b01f715ad65b"", ""ID"": ""b01f715ad65b"", ""MemPerc"": ""0.32%"", ""MemUsage"": ""50.61MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-queue-postgres-1"", ""NetIO"": ""189kB / 170kB"", ""PIDs"": ""16""}"
2026-06-30T04:01:06.980777+00:00,25496c405a2e,tcc-bes-g2-spike-run1-residual-postgres-1,6.81,0.0681,57493422.08,16503411834.88,0.35,1030000.0,730000.0,0.0,57100000.0,16,"{""BlockIO"": ""0B / 57.1MB"", ""CPUPerc"": ""6.81%"", ""Container"": ""25496c405a2e"", ""ID"": ""25496c405a2e"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.83MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-residual-postgres-1"", ""NetIO"": ""1.03MB / 730kB"", ""PIDs"": ""16""}"
2026-06-30T04:01:06.980777+00:00,3a40b5f6f4de,tcc-bes-g2-spike-run1-cadvisor-1,3.52,0.0352,24557649.92,16503411834.88,0.15,5730.0,62600.0,0.0,0.0,20,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""3.52%"", ""Container"": ""3a40b5f6f4de"", ""ID"": ""3a40b5f6f4de"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""23.42MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-cadvisor-1"", ""NetIO"": ""5.73kB / 62.6kB"", ""PIDs"": ""20""}"
2026-06-30T04:01:11.408857+00:00,1b5ee534dde1,tcc-bes-g2-spike-run1-grafana-1,0.07,0.0007000000000000001,61058580.48,16503411834.88,0.37,26300.0,4810.0,102000.0,23900000.0,22,"{""BlockIO"": ""102kB / 23.9MB"", ""CPUPerc"": ""0.07%"", ""Container"": ""1b5ee534dde1"", ""ID"": ""1b5ee534dde1"", ""MemPerc"": ""0.37%"", ""MemUsage"": ""58.23MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-grafana-1"", ""NetIO"": ""26.3kB / 4.81kB"", ""PIDs"": ""22""}"
2026-06-30T04:01:11.408857+00:00,ce1d10b963c8,tcc-bes-g2-spike-run1-prometheus-1,0.0,0.0,28185722.88,16503411834.88,0.17,297000.0,9130.0,73700.0,119000.0,18,"{""BlockIO"": ""73.7kB / 119kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""ce1d10b963c8"", ""ID"": ""ce1d10b963c8"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.88MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run1-prometheus-1"", ""NetIO"": ""297kB / 9.13kB"", ""PIDs"": ""18""}"
